series,x,y,z,value,coordinate_system
recovered,0.65465367070797709,0.51507875363771283,0.55328333517248818,1.2367176311733261,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.53452248382484879,0.55328333517248818,1.2391393089009259,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.55328333517248818,0.55328333517248818,-0.52111396182299241,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.5714285714285714,0.55328333517248818,-0.81113990515380763,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.58901508937395153,0.55328333517248818,1.2593196692180246,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.60609152673132649,0.55328333517248818,-1.1032222817585895,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.62269984907723908,0.55328333517248818,1.1641403377513617,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.63887656499993994,0.55328333517248818,1.3205431802225416,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.65465367070797709,0.55328333517248818,-0.59181965342212628,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.67005939426048988,0.55328333517248818,-0.929498712378376,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.68511878904467427,0.55328333517248818,0.77933749340595992,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.6998542122237652,0.55328333517248818,1.1559109304304707,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.7142857142857143,0.55328333517248818,1.3627939124633552,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.72843135908468359,0.55328333517248818,0.72048814307838471,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.74230748895809018,0.55328333517248818,-0.72594439390770105,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.7559289460184544,0.55328333517248818,0.63391703021651802,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.76930925816207196,0.55328333517248818,0.51413567027581819,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.78246079643595157,0.55328333517248818,-0.98722048531480566,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.79539490897571741,0.55328333517248818,0.59766357834475936,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.80812203564176854,0.55328333517248818,-1.3788996419880639,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.82065180664828974,0.55328333517248818,0.68480597717508285,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.83299312783504287,0.55328333517248818,0.82754399423370917,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.82065180664828974,0,0.5714285714285714,-1.3979065363819816,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0.14285714285714285,0.5714285714285714,-0.95915865791773824,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.20203050891044214,0.5714285714285714,0.95939861503990065,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.24743582965269675,0.5714285714285714,1.0622383693835205,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.2857142857142857,0.5714285714285714,-1.3487941036096747,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.31943828249996997,0.5714285714285714,1.4685875458931374,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.3499271061118826,0.5714285714285714,-1.0641253683026315,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.3779644730092272,0.5714285714285714,-0.51313627827084962,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.40406101782088427,0.5714285714285714,-0.99562749560940322,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.4285714285714286,0.5714285714285714,1.194314807109865,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.45175395145262565,0.5714285714285714,-0.87543513176243881,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.47380354147934284,0.5714285714285714,-0.62164506345895643,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.49487165930539351,0.5714285714285714,-1.1133625294892049,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.51507875363771283,0.5714285714285714,-1.4485049326897401,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.53452248382484879,0.5714285714285714,-1.100360447929505,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.55328333517248818,0.5714285714285714,-1.1893163709110872,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.5714285714285714,0.5714285714285714,-1.1846360085320848,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.58901508937395153,0.5714285714285714,1.4412452121383605,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.60609152673132649,0.5714285714285714,0.93255869029348515,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.62269984907723908,0.5714285714285714,-0.89817539107580346,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.63887656499993994,0.5714285714285714,1.4675567124652398,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.65465367070797709,0.5714285714285714,1.0141812996714223,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.67005939426048988,0.5714285714285714,0.66906391816459709,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.68511878904467427,0.5714285714285714,-1.0532182755887558,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.6998542122237652,0.5714285714285714,1.3474673627993481,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.7142857142857143,0.5714285714285714,1.2819582885453884,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.72843135908468359,0.5714285714285714,1.2584727204159181,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.74230748895809018,0.5714285714285714,-1.1632471696156383,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.7559289460184544,0.5714285714285714,0.71458736951927915,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.76930925816207196,0.5714285714285714,1.3585828278816399,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.78246079643595157,0.5714285714285714,-1.0217901645533127,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.79539490897571741,0.5714285714285714,0.91895425884771142,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.80812203564176854,0.5714285714285714,1.0904446662497187,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.82065180664828974,0.5714285714285714,0.78803923434595635,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.80812203564176854,0,0.58901508937395153,0.84871910493607172,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0.14285714285714285,0.58901508937395153,-1.2567781012164911,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.20203050891044214,0.58901508937395153,0.94178894583032668,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.24743582965269675,0.58901508937395153,-1.1098106739773315,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.2857142857142857,0.58901508937395153,1.0321892964432955,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.31943828249996997,0.58901508937395153,-0.66020532494158879,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.3499271061118826,0.58901508937395153,1.4557034252811372,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.3779644730092272,0.58901508937395153,0.59829963487264803,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.40406101782088427,0.58901508937395153,-1.2665368828926005,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.4285714285714286,0.58901508937395153,-1.2379413823248575,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.45175395145262565,0.58901508937395153,0.96551040101175911,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.47380354147934284,0.58901508937395153,-0.69661628864779679,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.49487165930539351,0.58901508937395153,-1.0881114007640169,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.62269984907723908,0.51507875363771283,0.58901508937395153,-0.60359703240947749,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.60609152673132649,0.53452248382484879,0.58901508937395153,1.1478390580603171,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.58901508937395153,0.55328333517248818,0.58901508937395153,0.82511940185175314,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.5714285714285714,0.5714285714285714,0.58901508937395153,-1.3927996136005574,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.55328333517248818,0.58901508937395153,0.58901508937395153,0.60330066657317527,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.53452248382484879,0.60609152673132649,0.58901508937395153,1.0075571951225863,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.51507875363771283,0.62269984907723908,0.58901508937395153,1.4865611579512674,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.49487165930539351,0.63887656499993994,0.58901508937395153,-0.73048835152282932,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.47380354147934284,0.65465367070797709,0.58901508937395153,-0.84243370950887997,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.45175395145262565,0.67005939426048988,0.58901508937395153,-0.59893408977701124,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.4285714285714286,0.68511878904467427,0.58901508937395153,-1.2128248441468934,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.40406101782088427,0.6998542122237652,0.58901508937395153,1.3336675663193887,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3779644730092272,0.7142857142857143,0.58901508937395153,-0.59396345381665738,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.3499271061118826,0.72843135908468359,0.58901508937395153,-1.0443896550599432,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.31943828249996997,0.74230748895809018,0.58901508937395153,0.69807518613191311,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.2857142857142857,0.7559289460184544,0.58901508937395153,0.55710400819046269,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.24743582965269675,0.76930925816207196,0.58901508937395153,1.0578845826396097,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.20203050891044214,0.78246079643595157,0.58901508937395153,0.71921879788154908,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.14285714285714285,0.79539490897571741,0.58901508937395153,-0.78123248605551787,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0,0.80812203564176854,0.58901508937395153,-0.65958537829992081,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.79539490897571741,0,0.60609152673132649,-0.80612656114178527,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.78246079643595157,0.14285714285714285,0.60609152673132649,1.3879865144937193,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.76930925816207196,0.20203050891044214,0.60609152673132649,-1.0348571192346552,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7559289460184544,0.24743582965269675,0.60609152673132649,0.99836651590661352,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.74230748895809018,0.2857142857142857,0.60609152673132649,-0.8888131869833964,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.72843135908468359,0.31943828249996997,0.60609152673132649,0.97332334455142677,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.7142857142857143,0.3499271061118826,0.60609152673132649,0.79845788981766708,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.6998542122237652,0.3779644730092272,0.60609152673132649,-1.2715181131918381,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.68511878904467427,0.40406101782088427,0.60609152673132649,-0.89229573183688038,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.67005939426048988,0.4285714285714286,0.60609152673132649,1.1158582526376377,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.65465367070797709,0.45175395145262565,0.60609152673132649,0.81011551445051444,physical_sphere_coordinate_aligned_by_transform_argmax
recovered,0.63887656499993994,0.47380354147934284,0.60609152673132649,-1.1279050256994145,physical_sphere_coordinate_aligned_by_transform_argmax
