series,x,y,z,value,coordinate_system
scrambled,29,45,34,0.098633110190913378,scrambled_array_coordinate
scrambled,33,45,34,0.17645598046759359,scrambled_array_coordinate
scrambled,34,45,34,0.14690440756312501,scrambled_array_coordinate
scrambled,36,45,34,-0.1659705688493173,scrambled_array_coordinate
scrambled,39,45,34,-0.10794941968664856,scrambled_array_coordinate
scrambled,42,45,34,0.095257573684174424,scrambled_array_coordinate
scrambled,43,45,34,0.16468553159934921,scrambled_array_coordinate
scrambled,2,46,34,-0.25111284420851149,scrambled_array_coordinate
scrambled,3,46,34,0.21756971438657591,scrambled_array_coordinate
scrambled,4,46,34,0.26373099542080325,scrambled_array_coordinate
scrambled,6,46,34,-0.20707200266401282,scrambled_array_coordinate
scrambled,7,46,34,0.1099305100134032,scrambled_array_coordinate
scrambled,8,46,34,0.17025676348299809,scrambled_array_coordinate
scrambled,11,46,34,0.14456538130532282,scrambled_array_coordinate
scrambled,14,46,34,0.14710603762573776,scrambled_array_coordinate
scrambled,15,46,34,0.12712479528041462,scrambled_array_coordinate
scrambled,18,46,34,-0.13736282485366821,scrambled_array_coordinate
scrambled,21,46,34,-0.19332608878172494,scrambled_array_coordinate
scrambled,22,46,34,-0.2040871775199421,scrambled_array_coordinate
scrambled,23,46,34,-0.11360818946635545,scrambled_array_coordinate
scrambled,25,46,34,0.12983478760469566,scrambled_array_coordinate
scrambled,27,46,34,0.15028815998285891,scrambled_array_coordinate
scrambled,28,46,34,0.10790773460415204,scrambled_array_coordinate
scrambled,34,46,34,-0.10679904189023322,scrambled_array_coordinate
scrambled,41,46,34,0.1596005384151668,scrambled_array_coordinate
scrambled,42,46,34,-0.1387793941328038,scrambled_array_coordinate
scrambled,45,46,34,0.14391038614751367,scrambled_array_coordinate
scrambled,47,46,34,0.16948769184266696,scrambled_array_coordinate
scrambled,1,47,34,0.1098752537842998,scrambled_array_coordinate
scrambled,2,47,34,-0.15247268679126671,scrambled_array_coordinate
scrambled,4,47,34,0.11586640396667473,scrambled_array_coordinate
scrambled,5,47,34,-0.15244415349171003,scrambled_array_coordinate
scrambled,7,47,34,0.11381223799564309,scrambled_array_coordinate
scrambled,8,47,34,-0.14702522069210791,scrambled_array_coordinate
scrambled,9,47,34,0.17874840919216906,scrambled_array_coordinate
scrambled,10,47,34,0.097832267036912293,scrambled_array_coordinate
scrambled,11,47,34,0.16331257612796038,scrambled_array_coordinate
scrambled,15,47,34,-0.13790570132942309,scrambled_array_coordinate
scrambled,16,47,34,-0.13032892160472201,scrambled_array_coordinate
scrambled,19,47,34,-0.13249370391737905,scrambled_array_coordinate
scrambled,23,47,34,0.16815611694979515,scrambled_array_coordinate
scrambled,25,47,34,-0.21767837052035882,scrambled_array_coordinate
scrambled,26,47,34,0.26223915880106136,scrambled_array_coordinate
scrambled,28,47,34,-0.14149072980804014,scrambled_array_coordinate
scrambled,29,47,34,0.10867597270087624,scrambled_array_coordinate
scrambled,31,47,34,0.10833330901298044,scrambled_array_coordinate
scrambled,32,47,34,0.19028006028585223,scrambled_array_coordinate
scrambled,34,47,34,-0.11638382421511956,scrambled_array_coordinate
scrambled,35,47,34,-0.25091993773939458,scrambled_array_coordinate
scrambled,39,47,34,0.13638405141415913,scrambled_array_coordinate
scrambled,40,47,34,0.20225679868116558,scrambled_array_coordinate
scrambled,41,47,34,0.14696324261487417,scrambled_array_coordinate
scrambled,42,47,34,0.11319562964424694,scrambled_array_coordinate
scrambled,45,47,34,0.1312654894360504,scrambled_array_coordinate
scrambled,46,47,34,0.11541590824602772,scrambled_array_coordinate
scrambled,47,47,34,0.12284899098783961,scrambled_array_coordinate
scrambled,49,47,34,-0.094215191111104296,scrambled_array_coordinate
scrambled,0,48,34,0.099592499385181013,scrambled_array_coordinate
scrambled,2,48,34,-0.21038047994448281,scrambled_array_coordinate
scrambled,9,48,34,0.35335979209718588,scrambled_array_coordinate
scrambled,11,48,34,0.14541277938691785,scrambled_array_coordinate
scrambled,15,48,34,-0.1070413346197279,scrambled_array_coordinate
scrambled,20,48,34,0.20596476488883483,scrambled_array_coordinate
scrambled,21,48,34,-0.15656462633146168,scrambled_array_coordinate
scrambled,24,48,34,0.16055596971624805,scrambled_array_coordinate
scrambled,26,48,34,0.17418013959927089,scrambled_array_coordinate
scrambled,28,48,34,-0.20670896967548125,scrambled_array_coordinate
scrambled,29,48,34,-0.11323739725332357,scrambled_array_coordinate
scrambled,30,48,34,0.10768101706593945,scrambled_array_coordinate
scrambled,32,48,34,0.13301933572041275,scrambled_array_coordinate
scrambled,34,48,34,-0.18062003550461977,scrambled_array_coordinate
scrambled,36,48,34,-0.13579049739721744,scrambled_array_coordinate
scrambled,37,48,34,0.21335142158086565,scrambled_array_coordinate
scrambled,38,48,34,-0.22626316188052176,scrambled_array_coordinate
scrambled,40,48,34,0.2423492174051238,scrambled_array_coordinate
scrambled,41,48,34,0.18711216724381072,scrambled_array_coordinate
scrambled,46,48,34,-0.18187140089835879,scrambled_array_coordinate
scrambled,48,48,34,-0.17439266160026345,scrambled_array_coordinate
scrambled,0,49,34,0.22178063381575258,scrambled_array_coordinate
scrambled,1,49,34,-0.22436642283370836,scrambled_array_coordinate
scrambled,3,49,34,-0.13448173411183981,scrambled_array_coordinate
scrambled,6,49,34,0.20352374244013288,scrambled_array_coordinate
scrambled,10,49,34,0.11829318637028685,scrambled_array_coordinate
scrambled,16,49,34,-0.13314038769555842,scrambled_array_coordinate
scrambled,18,49,34,0.09766484122360132,scrambled_array_coordinate
scrambled,19,49,34,0.12730309355990399,scrambled_array_coordinate
scrambled,23,49,34,-0.15181285026007887,scrambled_array_coordinate
scrambled,24,49,34,0.10252944327645903,scrambled_array_coordinate
scrambled,30,49,34,0.21099162649054531,scrambled_array_coordinate
scrambled,31,49,34,-0.18910643346777789,scrambled_array_coordinate
scrambled,34,49,34,0.10366670840411914,scrambled_array_coordinate
scrambled,42,49,34,-0.13430681941360398,scrambled_array_coordinate
scrambled,46,49,34,0.11943776972714967,scrambled_array_coordinate
scrambled,49,49,34,0.15675066503414423,scrambled_array_coordinate
scrambled,0,0,35,0.1196339685619274,scrambled_array_coordinate
scrambled,5,0,35,-0.20179272906936579,scrambled_array_coordinate
scrambled,8,0,35,-0.31253670026966207,scrambled_array_coordinate
scrambled,10,0,35,0.16336110748674285,scrambled_array_coordinate
scrambled,11,0,35,0.14440101887270182,scrambled_array_coordinate
scrambled,12,0,35,0.10538025864110874,scrambled_array_coordinate
scrambled,15,0,35,0.13888042084494032,scrambled_array_coordinate
scrambled,16,0,35,-0.13194335945487223,scrambled_array_coordinate
scrambled,17,0,35,-0.11463206309887054,scrambled_array_coordinate
scrambled,18,0,35,0.22156572981934197,scrambled_array_coordinate
scrambled,26,0,35,-0.12048464176886972,scrambled_array_coordinate
scrambled,29,0,35,0.14967965859435003,scrambled_array_coordinate
scrambled,30,0,35,-0.11538565160319034,scrambled_array_coordinate
scrambled,32,0,35,0.17751975225862968,scrambled_array_coordinate
scrambled,37,0,35,-0.2762914720378058,scrambled_array_coordinate
scrambled,40,0,35,-0.10083880586345012,scrambled_array_coordinate
scrambled,43,0,35,-0.10486760549030258,scrambled_array_coordinate
scrambled,44,0,35,0.28831213141874468,scrambled_array_coordinate
scrambled,45,0,35,0.10635820031472928,scrambled_array_coordinate
scrambled,48,0,35,-0.14742627260553268,scrambled_array_coordinate
scrambled,3,1,35,-0.20990634062681135,scrambled_array_coordinate
scrambled,4,1,35,0.11883922102344893,scrambled_array_coordinate
scrambled,12,1,35,-0.09971293866894694,scrambled_array_coordinate
scrambled,13,1,35,-0.13233043969951117,scrambled_array_coordinate
scrambled,16,1,35,0.1786525317248327,scrambled_array_coordinate
scrambled,17,1,35,0.094739548783191574,scrambled_array_coordinate
scrambled,18,1,35,-0.15079239132584432,scrambled_array_coordinate
scrambled,19,1,35,0.32951318937922264,scrambled_array_coordinate
scrambled,20,1,35,-0.16049705568765638,scrambled_array_coordinate
scrambled,22,1,35,-0.115052616792615,scrambled_array_coordinate
scrambled,23,1,35,0.098836928344926384,scrambled_array_coordinate
scrambled,24,1,35,0.26949143286559873,scrambled_array_coordinate
scrambled,25,1,35,-0.12371601489565906,scrambled_array_coordinate
scrambled,28,1,35,0.11882747493686029,scrambled_array_coordinate
scrambled,31,1,35,-0.12132208193200766,scrambled_array_coordinate
scrambled,32,1,35,-0.11271191766355058,scrambled_array_coordinate
scrambled,35,1,35,0.16625195707554835,scrambled_array_coordinate
scrambled,38,1,35,0.1032775992780308,scrambled_array_coordinate
scrambled,39,1,35,-0.12715343856752193,scrambled_array_coordinate
scrambled,41,1,35,-0.13713237358770766,scrambled_array_coordinate
scrambled,44,1,35,0.12242121688747037,scrambled_array_coordinate
scrambled,45,1,35,-0.1776803375511341,scrambled_array_coordinate
scrambled,1,2,35,-0.11756468045693827,scrambled_array_coordinate
scrambled,3,2,35,0.11180623608950385,scrambled_array_coordinate
scrambled,4,2,35,-0.13127281976650809,scrambled_array_coordinate
scrambled,8,2,35,-0.21392283662189718,scrambled_array_coordinate
scrambled,9,2,35,-0.15627133459057577,scrambled_array_coordinate
scrambled,10,2,35,-0.17867444110693659,scrambled_array_coordinate
scrambled,13,2,35,0.17310812479911011,scrambled_array_coordinate
scrambled,18,2,35,0.21205833510832869,scrambled_array_coordinate
scrambled,20,2,35,0.14650339498638454,scrambled_array_coordinate
scrambled,22,2,35,-0.3573414545772563,scrambled_array_coordinate
scrambled,23,2,35,0.1103535577414077,scrambled_array_coordinate
scrambled,29,2,35,-0.098176372627905406,scrambled_array_coordinate
scrambled,34,2,35,-0.18096862411948547,scrambled_array_coordinate
scrambled,39,2,35,-0.18397429983651611,scrambled_array_coordinate
scrambled,40,2,35,0.10816313325186755,scrambled_array_coordinate
scrambled,41,2,35,-0.10151613197127883,scrambled_array_coordinate
scrambled,46,2,35,-0.10233067159905337,scrambled_array_coordinate
scrambled,5,3,35,0.21121251566447649,scrambled_array_coordinate
scrambled,6,3,35,-0.19262488491485308,scrambled_array_coordinate
scrambled,9,3,35,-0.12675863941296181,scrambled_array_coordinate
scrambled,12,3,35,0.12897564504568676,scrambled_array_coordinate
scrambled,13,3,35,0.15934777268399059,scrambled_array_coordinate
scrambled,14,3,35,0.094650373686998052,scrambled_array_coordinate
scrambled,19,3,35,-0.2781822796781161,scrambled_array_coordinate
scrambled,25,3,35,-0.14809835886704725,scrambled_array_coordinate
scrambled,28,3,35,0.17895491439377212,scrambled_array_coordinate
scrambled,30,3,35,0.15763236869063871,scrambled_array_coordinate
scrambled,31,3,35,-0.10996096370707517,scrambled_array_coordinate
scrambled,32,3,35,0.14063074083119681,scrambled_array_coordinate
scrambled,36,3,35,0.14107505263214104,scrambled_array_coordinate
scrambled,41,3,35,0.25473343520230751,scrambled_array_coordinate
scrambled,44,3,35,-0.18850880802262715,scrambled_array_coordinate
scrambled,45,3,35,-0.13197641012776484,scrambled_array_coordinate
scrambled,46,3,35,0.13149992751301137,scrambled_array_coordinate
scrambled,47,3,35,-0.12791869836661152,scrambled_array_coordinate
scrambled,49,3,35,-0.10600859352106327,scrambled_array_coordinate
scrambled,0,4,35,0.22300738814272617,scrambled_array_coordinate
scrambled,7,4,35,-0.1986273659187717,scrambled_array_coordinate
scrambled,8,4,35,0.28598449756700106,scrambled_array_coordinate
scrambled,9,4,35,0.14057865642884207,scrambled_array_coordinate
scrambled,10,4,35,-0.12569278536740935,scrambled_array_coordinate
scrambled,11,4,35,-0.19085630949950252,scrambled_array_coordinate
scrambled,12,4,35,-0.13907696836597611,scrambled_array_coordinate
scrambled,13,4,35,0.20818441736765539,scrambled_array_coordinate
scrambled,14,4,35,0.13265806070566813,scrambled_array_coordinate
scrambled,17,4,35,0.20735770334758571,scrambled_array_coordinate
scrambled,20,4,35,-0.12944889738674262,scrambled_array_coordinate
scrambled,21,4,35,-0.1701210885676587,scrambled_array_coordinate
scrambled,23,4,35,-0.15008965301650135,scrambled_array_coordinate
scrambled,25,4,35,-0.13617958497408422,scrambled_array_coordinate
scrambled,26,4,35,0.095571927382650967,scrambled_array_coordinate
scrambled,31,4,35,0.303860004689949,scrambled_array_coordinate
scrambled,32,4,35,0.16979129489333186,scrambled_array_coordinate
scrambled,33,4,35,-0.14114253327817119,scrambled_array_coordinate
scrambled,36,4,35,0.27980521566911692,scrambled_array_coordinate
scrambled,38,4,35,0.20779719894989046,scrambled_array_coordinate
scrambled,39,4,35,0.15484344242061479,scrambled_array_coordinate
scrambled,42,4,35,-0.15749290853889777,scrambled_array_coordinate
scrambled,44,4,35,-0.13615016728183896,scrambled_array_coordinate
scrambled,45,4,35,-0.12040296606401553,scrambled_array_coordinate
scrambled,46,4,35,-0.12010045871221295,scrambled_array_coordinate
scrambled,1,5,35,-0.12575108699811718,scrambled_array_coordinate
scrambled,2,5,35,-0.19126870748789696,scrambled_array_coordinate
scrambled,5,5,35,-0.18019294455139737,scrambled_array_coordinate
scrambled,6,5,35,0.1324375083195784,scrambled_array_coordinate
scrambled,7,5,35,0.25037114697244156,scrambled_array_coordinate
scrambled,8,5,35,-0.17959572753744454,scrambled_array_coordinate
scrambled,9,5,35,-0.21097591732152238,scrambled_array_coordinate
scrambled,12,5,35,-0.10494809075909992,scrambled_array_coordinate
scrambled,14,5,35,-0.14866872110215154,scrambled_array_coordinate
scrambled,20,5,35,0.16056863741136318,scrambled_array_coordinate
scrambled,22,5,35,0.30061598764066261,scrambled_array_coordinate
scrambled,23,5,35,0.25785803798184631,scrambled_array_coordinate
scrambled,24,5,35,-0.17126865310222075,scrambled_array_coordinate
scrambled,25,5,35,-0.32465896824798968,scrambled_array_coordinate
scrambled,28,5,35,-0.12999616854634138,scrambled_array_coordinate
scrambled,29,5,35,0.2262767818410179,scrambled_array_coordinate
scrambled,33,5,35,0.15920946011397222,scrambled_array_coordinate
scrambled,34,5,35,-0.17186141094664822,scrambled_array_coordinate
scrambled,35,5,35,-0.097161453412352577,scrambled_array_coordinate
scrambled,40,5,35,0.23010693696898535,scrambled_array_coordinate
scrambled,41,5,35,-0.11624996812462274,scrambled_array_coordinate
scrambled,42,5,35,0.22157063797418972,scrambled_array_coordinate
scrambled,43,5,35,-0.26682040803485424,scrambled_array_coordinate
scrambled,44,5,35,0.21798282600440855,scrambled_array_coordinate
scrambled,46,5,35,0.22357818986173236,scrambled_array_coordinate
scrambled,48,5,35,-0.1638457507942612,scrambled_array_coordinate
scrambled,49,5,35,0.12831303835219002,scrambled_array_coordinate
scrambled,3,6,35,-0.099196180725749955,scrambled_array_coordinate
scrambled,5,6,35,-0.15871982563678433,scrambled_array_coordinate
scrambled,7,6,35,-0.11542927866649549,scrambled_array_coordinate
scrambled,8,6,35,-0.095416856316291321,scrambled_array_coordinate
scrambled,10,6,35,-0.18780899598929515,scrambled_array_coordinate
scrambled,14,6,35,-0.11090347856340722,scrambled_array_coordinate
scrambled,15,6,35,-0.11248243664329832,scrambled_array_coordinate
scrambled,17,6,35,0.19617798790251567,scrambled_array_coordinate
scrambled,18,6,35,-0.17614990185331619,scrambled_array_coordinate
scrambled,19,6,35,0.32402217657766164,scrambled_array_coordinate
scrambled,20,6,35,0.17683136107090239,scrambled_array_coordinate
scrambled,22,6,35,0.10144432540323008,scrambled_array_coordinate
scrambled,25,6,35,-0.18805913672649571,scrambled_array_coordinate
scrambled,30,6,35,-0.10412595795276967,scrambled_array_coordinate
scrambled,33,6,35,-0.11624203985602735,scrambled_array_coordinate
scrambled,35,6,35,-0.17657820309795191,scrambled_array_coordinate
scrambled,40,6,35,0.13854151379632518,scrambled_array_coordinate
scrambled,41,6,35,-0.15340847377585917,scrambled_array_coordinate
scrambled,42,6,35,0.19158282849621441,scrambled_array_coordinate
scrambled,44,6,35,0.2229497918939275,scrambled_array_coordinate
scrambled,45,6,35,0.19535420154284666,scrambled_array_coordinate
scrambled,48,6,35,-0.12360005089032189,scrambled_array_coordinate
scrambled,1,7,35,-0.19584042878763525,scrambled_array_coordinate
scrambled,2,7,35,-0.17387176990860714,scrambled_array_coordinate
scrambled,7,7,35,0.13397343267845674,scrambled_array_coordinate
scrambled,8,7,35,-0.13755756342865158,scrambled_array_coordinate
scrambled,16,7,35,-0.10924654427711264,scrambled_array_coordinate
scrambled,25,7,35,-0.16440320276742351,scrambled_array_coordinate
