series,x,y,z,value,coordinate_system
scrambled,8,20,36,0.1405264055118611,scrambled_array_coordinate
scrambled,11,20,36,0.13381393844658115,scrambled_array_coordinate
scrambled,15,20,36,-0.11704837153000595,scrambled_array_coordinate
scrambled,19,20,36,0.19923724897934164,scrambled_array_coordinate
scrambled,20,20,36,-0.11892219757774698,scrambled_array_coordinate
scrambled,21,20,36,0.1613838905729755,scrambled_array_coordinate
scrambled,22,20,36,-0.11253047776615549,scrambled_array_coordinate
scrambled,24,20,36,-0.095758750173739304,scrambled_array_coordinate
scrambled,25,20,36,-0.10861472121602353,scrambled_array_coordinate
scrambled,28,20,36,0.12330411449954071,scrambled_array_coordinate
scrambled,29,20,36,0.1729119779784016,scrambled_array_coordinate
scrambled,32,20,36,-0.19948985868682981,scrambled_array_coordinate
scrambled,34,20,36,0.18198282687819872,scrambled_array_coordinate
scrambled,35,20,36,-0.1070558680946407,scrambled_array_coordinate
scrambled,38,20,36,0.13291970099167785,scrambled_array_coordinate
scrambled,41,20,36,-0.26630582915709844,scrambled_array_coordinate
scrambled,44,20,36,0.12557139022703212,scrambled_array_coordinate
scrambled,49,20,36,0.17640638479385071,scrambled_array_coordinate
scrambled,0,21,36,-0.12636477255168496,scrambled_array_coordinate
scrambled,2,21,36,0.29404306615951042,scrambled_array_coordinate
scrambled,3,21,36,0.20266079426134978,scrambled_array_coordinate
scrambled,6,21,36,-0.1974295416485618,scrambled_array_coordinate
scrambled,8,21,36,0.16084766026259331,scrambled_array_coordinate
scrambled,9,21,36,-0.15279536901779217,scrambled_array_coordinate
scrambled,10,21,36,-0.12527387044915905,scrambled_array_coordinate
scrambled,11,21,36,-0.17223884707497164,scrambled_array_coordinate
scrambled,12,21,36,-0.10272897031211324,scrambled_array_coordinate
scrambled,13,21,36,-0.27367731349013491,scrambled_array_coordinate
scrambled,14,21,36,-0.24451131244046315,scrambled_array_coordinate
scrambled,16,21,36,0.115512799189326,scrambled_array_coordinate
scrambled,20,21,36,0.10411757742347733,scrambled_array_coordinate
scrambled,21,21,36,0.23128232219089648,scrambled_array_coordinate
scrambled,22,21,36,0.096443154205104062,scrambled_array_coordinate
scrambled,24,21,36,0.14934787668503829,scrambled_array_coordinate
scrambled,25,21,36,0.095885250322214469,scrambled_array_coordinate
scrambled,26,21,36,-0.10424693084490146,scrambled_array_coordinate
scrambled,29,21,36,0.16511021289508301,scrambled_array_coordinate
scrambled,30,21,36,0.21202447079266307,scrambled_array_coordinate
scrambled,31,21,36,0.2842070454933856,scrambled_array_coordinate
scrambled,32,21,36,-0.12620813316022295,scrambled_array_coordinate
scrambled,33,21,36,0.17419599500608554,scrambled_array_coordinate
scrambled,34,21,36,0.12899878390844721,scrambled_array_coordinate
scrambled,36,21,36,0.22407432776680672,scrambled_array_coordinate
scrambled,38,21,36,0.24286687870725104,scrambled_array_coordinate
scrambled,39,21,36,0.17504602111154299,scrambled_array_coordinate
scrambled,41,21,36,-0.19162112388578756,scrambled_array_coordinate
scrambled,45,21,36,-0.41119765718766321,scrambled_array_coordinate
scrambled,49,21,36,0.095182855609507663,scrambled_array_coordinate
scrambled,0,22,36,-0.12028574379120043,scrambled_array_coordinate
scrambled,2,22,36,-0.10505952864280695,scrambled_array_coordinate
scrambled,4,22,36,-0.11202493883646061,scrambled_array_coordinate
scrambled,5,22,36,-0.1041444456116741,scrambled_array_coordinate
scrambled,6,22,36,-0.18867129660441345,scrambled_array_coordinate
scrambled,10,22,36,-0.14364863893793575,scrambled_array_coordinate
scrambled,15,22,36,-0.12460759987319929,scrambled_array_coordinate
scrambled,17,22,36,0.10962150841066859,scrambled_array_coordinate
scrambled,20,22,36,-0.12205339208813572,scrambled_array_coordinate
scrambled,22,22,36,-0.28344386888321998,scrambled_array_coordinate
scrambled,24,22,36,-0.13900787189778011,scrambled_array_coordinate
scrambled,25,22,36,-0.20266047698817474,scrambled_array_coordinate
scrambled,31,22,36,-0.25401397473952642,scrambled_array_coordinate
scrambled,34,22,36,-0.14696870880607579,scrambled_array_coordinate
scrambled,40,22,36,0.12011784821096684,scrambled_array_coordinate
scrambled,41,22,36,-0.20119996268939574,scrambled_array_coordinate
scrambled,45,22,36,0.34187863209060815,scrambled_array_coordinate
scrambled,2,23,36,-0.14575079204196439,scrambled_array_coordinate
scrambled,3,23,36,0.13448176997095967,scrambled_array_coordinate
scrambled,4,23,36,0.14332241745086688,scrambled_array_coordinate
scrambled,5,23,36,-0.11056176091706001,scrambled_array_coordinate
scrambled,7,23,36,-0.15099723567951362,scrambled_array_coordinate
scrambled,8,23,36,-0.09439310233035271,scrambled_array_coordinate
scrambled,12,23,36,-0.12825251923171399,scrambled_array_coordinate
scrambled,13,23,36,0.13111529414572681,scrambled_array_coordinate
scrambled,14,23,36,-0.1192218752917014,scrambled_array_coordinate
scrambled,18,23,36,-0.12949811853332843,scrambled_array_coordinate
scrambled,24,23,36,-0.15236001140551428,scrambled_array_coordinate
scrambled,34,23,36,-0.12020272518716661,scrambled_array_coordinate
scrambled,35,23,36,-0.099999309744729384,scrambled_array_coordinate
scrambled,37,23,36,-0.15428601207909942,scrambled_array_coordinate
scrambled,39,23,36,0.10655187113302637,scrambled_array_coordinate
scrambled,41,23,36,-0.20574984531789176,scrambled_array_coordinate
scrambled,45,23,36,0.17588963569965058,scrambled_array_coordinate
scrambled,46,23,36,0.20834375900568447,scrambled_array_coordinate
scrambled,47,23,36,0.13775194931804829,scrambled_array_coordinate
scrambled,48,23,36,-0.12172557508732282,scrambled_array_coordinate
scrambled,1,24,36,-0.21459558280840782,scrambled_array_coordinate
scrambled,2,24,36,0.15538615416743343,scrambled_array_coordinate
scrambled,3,24,36,0.10222167340311208,scrambled_array_coordinate
scrambled,5,24,36,0.15096196702360723,scrambled_array_coordinate
scrambled,9,24,36,-0.12151425884122322,scrambled_array_coordinate
scrambled,13,24,36,0.10256257812705254,scrambled_array_coordinate
scrambled,16,24,36,-0.10358091188077266,scrambled_array_coordinate
scrambled,17,24,36,0.14176733599153224,scrambled_array_coordinate
scrambled,19,24,36,0.25579114565369132,scrambled_array_coordinate
scrambled,20,24,36,-0.22815053554803547,scrambled_array_coordinate
scrambled,21,24,36,0.34272324341544003,scrambled_array_coordinate
scrambled,23,24,36,-0.24871546340905115,scrambled_array_coordinate
scrambled,25,24,36,-0.20696939003970549,scrambled_array_coordinate
scrambled,26,24,36,-0.12408954884938968,scrambled_array_coordinate
scrambled,30,24,36,-0.12862554430782727,scrambled_array_coordinate
scrambled,31,24,36,-0.10013259944469535,scrambled_array_coordinate
scrambled,36,24,36,0.095590593077173103,scrambled_array_coordinate
scrambled,38,24,36,-0.11664140915316316,scrambled_array_coordinate
scrambled,39,24,36,-0.15021197503894945,scrambled_array_coordinate
scrambled,41,24,36,-0.13388990950087831,scrambled_array_coordinate
scrambled,42,24,36,-0.10981462108221346,scrambled_array_coordinate
scrambled,44,24,36,0.20810523147033014,scrambled_array_coordinate
scrambled,46,24,36,0.17087941940441689,scrambled_array_coordinate
scrambled,48,24,36,-0.12238828704739317,scrambled_array_coordinate
scrambled,49,24,36,-0.13290468695868057,scrambled_array_coordinate
scrambled,1,25,36,0.096408831411980603,scrambled_array_coordinate
scrambled,7,25,36,0.17146414007995214,scrambled_array_coordinate
scrambled,11,25,36,0.12057018188614177,scrambled_array_coordinate
scrambled,19,25,36,0.13615508078653929,scrambled_array_coordinate
scrambled,20,25,36,0.1257098590667512,scrambled_array_coordinate
scrambled,23,25,36,-0.19903128079290039,scrambled_array_coordinate
scrambled,24,25,36,-0.10093699189845966,scrambled_array_coordinate
scrambled,25,25,36,-0.15008210380037271,scrambled_array_coordinate
scrambled,26,25,36,-0.18978629730356425,scrambled_array_coordinate
scrambled,27,25,36,-0.1318990273463321,scrambled_array_coordinate
scrambled,29,25,36,0.18237144529858745,scrambled_array_coordinate
scrambled,30,25,36,0.17983913782612912,scrambled_array_coordinate
scrambled,31,25,36,-0.10580145600561858,scrambled_array_coordinate
scrambled,34,25,36,-0.16131521557826059,scrambled_array_coordinate
scrambled,37,25,36,0.15301461694354493,scrambled_array_coordinate
scrambled,45,25,36,-0.31421076988751412,scrambled_array_coordinate
scrambled,46,25,36,-0.16071159392776554,scrambled_array_coordinate
scrambled,48,25,36,0.12763370342278202,scrambled_array_coordinate
scrambled,0,26,36,-0.20161079445198971,scrambled_array_coordinate
scrambled,1,26,36,0.11954953089059624,scrambled_array_coordinate
scrambled,2,26,36,-0.16403331644045702,scrambled_array_coordinate
scrambled,6,26,36,-0.18115232653541782,scrambled_array_coordinate
scrambled,8,26,36,0.2514271356300472,scrambled_array_coordinate
scrambled,12,26,36,-0.13467636775453667,scrambled_array_coordinate
scrambled,16,26,36,0.17583958600671681,scrambled_array_coordinate
scrambled,21,26,36,-0.13477597488568177,scrambled_array_coordinate
scrambled,23,26,36,-0.13416536126775963,scrambled_array_coordinate
scrambled,25,26,36,-0.10457188648465682,scrambled_array_coordinate
scrambled,26,26,36,-0.16274249850429437,scrambled_array_coordinate
scrambled,27,26,36,-0.15470282267622099,scrambled_array_coordinate
scrambled,28,26,36,0.12642448318534233,scrambled_array_coordinate
scrambled,29,26,36,0.12859904324885124,scrambled_array_coordinate
scrambled,30,26,36,-0.20757635092038582,scrambled_array_coordinate
scrambled,31,26,36,-0.14532452653124053,scrambled_array_coordinate
scrambled,34,26,36,-0.27266344264367698,scrambled_array_coordinate
scrambled,37,26,36,-0.16725938483448349,scrambled_array_coordinate
scrambled,43,26,36,-0.096747597593308934,scrambled_array_coordinate
scrambled,44,26,36,-0.14599092054538768,scrambled_array_coordinate
scrambled,48,26,36,0.14036846415064227,scrambled_array_coordinate
scrambled,0,27,36,0.1334567504275401,scrambled_array_coordinate
scrambled,8,27,36,0.1671077448121725,scrambled_array_coordinate
scrambled,11,27,36,0.16028533857860328,scrambled_array_coordinate
scrambled,13,27,36,-0.094911530924156412,scrambled_array_coordinate
scrambled,15,27,36,-0.10364094581366246,scrambled_array_coordinate
scrambled,18,27,36,0.098902996652187131,scrambled_array_coordinate
scrambled,19,27,36,-0.15507448815670041,scrambled_array_coordinate
scrambled,20,27,36,-0.25944153243448465,scrambled_array_coordinate
scrambled,21,27,36,0.11326242356160317,scrambled_array_coordinate
scrambled,22,27,36,-0.11002464758868918,scrambled_array_coordinate
scrambled,23,27,36,-0.10378078101928165,scrambled_array_coordinate
scrambled,32,27,36,0.31375434846365313,scrambled_array_coordinate
scrambled,35,27,36,0.12221727002159159,scrambled_array_coordinate
scrambled,36,27,36,0.11402126122537019,scrambled_array_coordinate
scrambled,37,27,36,0.20567521123740592,scrambled_array_coordinate
scrambled,41,27,36,0.27292243170774338,scrambled_array_coordinate
scrambled,49,27,36,-0.24084114079244848,scrambled_array_coordinate
scrambled,4,28,36,-0.12480805137387367,scrambled_array_coordinate
scrambled,5,28,36,-0.1375175264538753,scrambled_array_coordinate
scrambled,7,28,36,-0.22769525397540863,scrambled_array_coordinate
scrambled,8,28,36,-0.33556715901639805,scrambled_array_coordinate
scrambled,9,28,36,0.11965622064306636,scrambled_array_coordinate
scrambled,13,28,36,-0.12590519544279372,scrambled_array_coordinate
scrambled,14,28,36,-0.21622736099299558,scrambled_array_coordinate
scrambled,17,28,36,0.10117913516137385,scrambled_array_coordinate
scrambled,18,28,36,-0.17365765258835669,scrambled_array_coordinate
scrambled,20,28,36,-0.098345209901692501,scrambled_array_coordinate
scrambled,22,28,36,-0.43177945047667921,scrambled_array_coordinate
scrambled,27,28,36,-0.11132339124257347,scrambled_array_coordinate
scrambled,28,28,36,0.10965110362297308,scrambled_array_coordinate
scrambled,29,28,36,-0.10486618853650541,scrambled_array_coordinate
scrambled,31,28,36,-0.2478173918091868,scrambled_array_coordinate
scrambled,33,28,36,0.16943973669782375,scrambled_array_coordinate
scrambled,38,28,36,0.20527551289546328,scrambled_array_coordinate
scrambled,41,28,36,-0.20267049873446791,scrambled_array_coordinate
scrambled,42,28,36,0.10276404859459272,scrambled_array_coordinate
scrambled,43,28,36,0.15360356197772737,scrambled_array_coordinate
scrambled,44,28,36,-0.10474422335223538,scrambled_array_coordinate
scrambled,48,28,36,0.18436712510561748,scrambled_array_coordinate
scrambled,0,29,36,-0.11970008321295585,scrambled_array_coordinate
scrambled,2,29,36,-0.18228971361583732,scrambled_array_coordinate
scrambled,3,29,36,-0.12435879758678624,scrambled_array_coordinate
scrambled,4,29,36,-0.095086266060578462,scrambled_array_coordinate
scrambled,5,29,36,0.14838141401172508,scrambled_array_coordinate
scrambled,6,29,36,0.22974211045977977,scrambled_array_coordinate
scrambled,7,29,36,-0.11193817629186255,scrambled_array_coordinate
scrambled,9,29,36,-0.12433286872761259,scrambled_array_coordinate
scrambled,18,29,36,0.099602516687044076,scrambled_array_coordinate
scrambled,22,29,36,0.23838197484625415,scrambled_array_coordinate
scrambled,23,29,36,-0.18826444899178277,scrambled_array_coordinate
scrambled,25,29,36,0.10563049195667677,scrambled_array_coordinate
scrambled,26,29,36,-0.13722003803544155,scrambled_array_coordinate
scrambled,27,29,36,0.095884874658282562,scrambled_array_coordinate
scrambled,29,29,36,0.097048095606529605,scrambled_array_coordinate
scrambled,30,29,36,-0.10888159020368808,scrambled_array_coordinate
scrambled,31,29,36,-0.15217213538718627,scrambled_array_coordinate
scrambled,32,29,36,0.13149780036857966,scrambled_array_coordinate
scrambled,38,29,36,-0.10049838748753183,scrambled_array_coordinate
scrambled,41,29,36,-0.25839578958161313,scrambled_array_coordinate
scrambled,44,29,36,-0.10487361140790437,scrambled_array_coordinate
scrambled,46,29,36,0.13301377098377223,scrambled_array_coordinate
scrambled,2,30,36,0.11403990825670808,scrambled_array_coordinate
scrambled,4,30,36,-0.29620490361625712,scrambled_array_coordinate
scrambled,5,30,36,0.097545631724629545,scrambled_array_coordinate
scrambled,6,30,36,-0.15483446318004268,scrambled_array_coordinate
scrambled,7,30,36,0.20549769874346829,scrambled_array_coordinate
scrambled,9,30,36,-0.18527805346812329,scrambled_array_coordinate
scrambled,10,30,36,-0.36796941106881897,scrambled_array_coordinate
scrambled,11,30,36,-0.11733126793995131,scrambled_array_coordinate
scrambled,12,30,36,-0.15441610565460892,scrambled_array_coordinate
scrambled,15,30,36,-0.2152795289294733,scrambled_array_coordinate
scrambled,20,30,36,-0.16638782570468796,scrambled_array_coordinate
scrambled,22,30,36,0.13224091660082349,scrambled_array_coordinate
scrambled,23,30,36,-0.12260031139265309,scrambled_array_coordinate
scrambled,27,30,36,0.10568798526215707,scrambled_array_coordinate
scrambled,29,30,36,-0.1853313793563722,scrambled_array_coordinate
scrambled,31,30,36,-0.17722222073613456,scrambled_array_coordinate
scrambled,32,30,36,-0.098137267685991694,scrambled_array_coordinate
scrambled,33,30,36,0.096956973514536415,scrambled_array_coordinate
scrambled,35,30,36,0.16577498905528507,scrambled_array_coordinate
scrambled,36,30,36,0.1316546059943853,scrambled_array_coordinate
scrambled,40,30,36,-0.12474471641015283,scrambled_array_coordinate
scrambled,41,30,36,-0.22604718855742476,scrambled_array_coordinate
scrambled,42,30,36,0.10392421488320214,scrambled_array_coordinate
scrambled,45,30,36,0.21133800819014056,scrambled_array_coordinate
scrambled,46,30,36,-0.14998700849344615,scrambled_array_coordinate
scrambled,47,30,36,0.20676704150517516,scrambled_array_coordinate
scrambled,48,30,36,-0.1169101774932752,scrambled_array_coordinate
scrambled,1,31,36,0.18318392433327238,scrambled_array_coordinate
scrambled,4,31,36,-0.16707416873715414,scrambled_array_coordinate
scrambled,7,31,36,0.21195593330792087,scrambled_array_coordinate
scrambled,10,31,36,-0.17155334533995445,scrambled_array_coordinate
scrambled,12,31,36,0.31195042165388659,scrambled_array_coordinate
scrambled,14,31,36,-0.16858520324109585,scrambled_array_coordinate
scrambled,18,31,36,-0.13150834153844454,scrambled_array_coordinate
scrambled,19,31,36,0.17484553685314461,scrambled_array_coordinate
scrambled,22,31,36,-0.10177882860681227,scrambled_array_coordinate
scrambled,26,31,36,0.20054808974266214,scrambled_array_coordinate
scrambled,29,31,36,-0.18804971086131703,scrambled_array_coordinate
scrambled,31,31,36,0.15216313865420342,scrambled_array_coordinate
scrambled,32,31,36,-0.23401205968809188,scrambled_array_coordinate
scrambled,33,31,36,-0.12262497326163746,scrambled_array_coordinate
scrambled,34,31,36,0.19075022043081771,scrambled_array_coordinate
