# i j k value
40 9 60 -0.3804761682162199
40 9 61 -0.5306192997741755
40 9 62 -0.3176527837116677
40 9 63 -0.5886464917590785
40 9 64 -0.051816767106235596
40 9 65 -0.402011930353874
40 10 21 -1.1831788507139478
40 10 22 -0.953259185211627
40 10 23 -0.8089835644991342
40 10 24 -1.0449436540999875
40 10 25 -0.1142639199288135
40 10 26 -0.13300115019733508
40 10 27 0.009477090904806768
40 10 28 0.3852636981177575
40 10 29 -0.18101278938278947
40 10 30 0.9124451411470463
40 10 31 -0.817417497876668
40 10 32 -0.5657716450947975
40 10 33 -0.4296178043181942
40 10 34 -0.12108982012645211
40 10 35 -0.3568453379246691
40 10 36 -0.20544070473084844
40 10 37 -0.28784168581146846
40 10 38 -0.1384541067096918
40 10 39 0.25800630838296873
40 10 40 0.17864335872819576
40 10 41 0.27574424741824616
40 10 42 -0.480287243440453
40 10 43 0.27076649688657306
40 10 44 0.1938031052780225
40 10 45 0.8647128191278147
40 10 46 0.5289864891292267
40 10 47 0.2196737950927395
40 10 48 0.10586954660189851
40 10 49 -0.5257375270843384
40 10 50 0.004125367333030685
40 10 51 -0.3984655044186255
40 10 52 -0.12948020531443552
40 10 53 -0.018100103830896552
40 10 54 0.1508467976386274
40 10 55 0.20130563049175754
40 10 56 -0.1162758907673524
40 10 57 -0.21022880468290542
40 10 58 0.17804209211678715
40 10 59 0.3864877076942456
40 10 60 0.2682401374994356
40 10 61 -0.44244286342340994
40 10 62 -0.5372643502310951
40 10 63 0.11386880150860462
40 10 64 -0.06661415912591762
40 10 65 -0.5035623526569303
40 11 21 0.22040164687491662
40 11 22 0.01607287416153606
40 11 23 -0.6756247112992497
40 11 24 -0.5545734063776777
40 11 25 -0.2886245813437723
40 11 26 -0.34332146856286283
40 11 27 -1.2775099794416127
40 11 28 -0.8916179409531527
40 11 29 -0.6255318274015012
40 11 30 0.2722934692347502
40 11 31 0.20994207013544397
40 11 32 -0.8753570030293462
40 11 33 -0.15155625643403745
40 11 34 0.13559315478896697
40 11 35 0.0789624547762085
40 11 36 0.1272252919007912
40 11 37 -0.3762529223703585
40 11 38 0.3137426976396805
40 11 39 -0.3810376244630869
40 11 40 -0.057451138156044954
40 11 41 -0.11656114349653623
40 11 42 -0.25773757168763667
40 11 43 -0.3706477741740685
40 11 44 -0.5862641300619017
40 11 45 -0.9470856960350714
40 11 46 0.20030370688617552
40 11 47 0.4800303424927743
40 11 48 -0.11480832439040002
40 11 49 0.13019502347293868
40 11 50 0.3376448203194833
40 11 51 0.29755922336299334
40 11 52 0.3385544509872685
40 11 53 -0.08335342221966183
40 11 54 -0.30696205235490204
40 11 55 -0.34025110279970666
40 11 56 -0.17302179080224556
40 11 57 0.2531777792338177
40 11 58 0.04582057598631454
40 11 59 0.07971921727384891
40 11 60 0.037237670774301714
40 11 61 -0.049413617554087325
40 11 62 -0.15469962469912227
40 11 63 -0.1258981128256119
40 11 64 -0.01571328279176544
40 11 65 0.23047737991282133
40 12 21 -0.16724625412895183
40 12 22 0.5085737938799546
40 12 23 0.5816744397976041
40 12 24 -0.43762269457175457
40 12 25 0.46306954415488394
40 12 26 0.7383251549239366
40 12 27 -0.5308909284874437
40 12 28 0.6165094451950032
40 12 29 -0.0603583021373472
40 12 30 0.18180296459051357
40 12 31 0.4445322905704199
40 12 32 0.978330766293072
40 12 33 -0.31194236969803396
40 12 34 1.144516901557145
40 12 35 0.28258240243752064
40 12 36 -0.05951829076519025
40 12 37 -0.08668581966585527
40 12 38 -0.8874617836466044
40 12 39 -0.05235028637362845
40 12 40 -0.15428697372664385
40 12 41 0.11088651504560808
40 12 42 0.2477395085956264
40 12 43 -0.5898471310153254
40 12 44 0.9415280344848682
40 12 45 -0.06939042441122883
40 12 46 0.4920047064973373
40 12 47 0.518252258599812
40 12 48 -0.500887569317907
40 12 49 -0.0864701104844231
40 12 50 -0.038321135812923825
40 12 51 -0.45771283946585306
40 12 52 0.39383204047303577
40 12 53 0.20434056420664265
40 12 54 -0.11590081549367978
40 12 55 0.02938036177677914
40 12 56 -0.2896699236806468
40 12 57 0.05052578772973162
40 12 58 0.29052563927589237
40 12 59 -0.04756371335249162
40 12 60 0.12786248869295352
40 12 61 -0.19141801840307804
40 12 62 0.40004701622111455
40 12 63 -0.0769323318995232
40 12 64 0.15382849630111756
40 12 65 0.0797526353422908
40 13 21 -0.9680871580137603
40 13 22 -0.6664135361015421
40 13 23 -1.1823669501680676
40 13 24 -0.20552296975387402
40 13 25 0.24593569747135233
40 13 26 -0.1979807516262954
40 13 27 0.35496271536874124
40 13 28 0.4811811839135795
40 13 29 -0.54039100820229
40 13 30 0.3118156354731589
40 13 31 0.40624690560546883
40 13 32 -0.3334028893972678
40 13 33 0.5999785517674525
40 13 34 -0.00820226094725834
40 13 35 0.6424461844815129
40 13 36 0.21235845440126758
40 13 37 0.08200223885755419
40 13 38 -0.4910390987920301
40 13 39 -0.05866763758428705
40 13 40 -0.6353370509383728
40 13 41 0.3962211449014587
40 13 42 0.024453401783275867
40 13 43 -0.10627453452856411
40 13 44 0.33659051643234106
40 13 45 -0.2393941964842743
40 13 46 0.21359955353045698
40 13 47 -0.038138400997547776
40 13 48 -0.2346256885005069
40 13 49 -0.3673089628924237
40 13 50 -0.26805368647776695
40 13 51 -0.14802299412285586
40 13 52 0.13808478469004096
40 13 53 -0.664329617822654
40 13 54 0.195461826216105
40 13 55 0.16273157541925556
40 13 56 -0.1978925246193288
40 13 57 0.19045059618416782
40 13 58 0.3232089312698325
40 13 59 0.045200101295670404
40 13 60 0.508856959948598
40 13 61 0.14502504072770758
40 13 62 -0.1700726102174495
40 13 63 -0.005135278361456515
40 13 64 0.1360391586784059
40 13 65 -0.16049851622797526
40 14 21 1.4657842911474186
40 14 22 -0.8132871777548015
40 14 23 0.1961132137649219
40 14 24 0.2779865132878649
40 14 25 -0.919360139124694
40 14 26 -0.3786003571633874
40 14 27 1.2035355347515835
40 14 28 -0.2901932241489404
40 14 29 -0.25189420420544806
40 14 30 -0.08732088747282081
40 14 31 0.30565075987916507
40 14 32 0.24539771968869
40 14 33 0.6988838407100582
40 14 34 0.26283599989823364
40 14 35 1.023507492329597
40 14 36 1.0330547274158612
40 14 37 0.09389404607778863
40 14 38 -0.030787746714375116
40 14 39 -0.19346588252070604
40 14 40 -0.5963484967438992
40 14 41 0.5296257874696337
40 14 42 0.3491808546260268
40 14 43 0.3880430718589122
40 14 44 0.09908662763409014
40 14 45 -1.0089609816723677
40 14 46 0.005518417619778094
40 14 47 0.16527124206766633
40 14 48 -0.4628128046808117
40 14 49 -0.32966458793869347
40 14 50 -0.0531148786164951
40 14 51 -0.07873291294253364
40 14 52 0.4905412441140663
40 14 53 -0.11817842351185029
40 14 54 0.013158791748453837
40 14 55 0.3465582384338005
40 14 56 -0.2975402919993159
40 14 57 -0.3478153884846718
40 14 58 0.44736318218828836
40 14 59 0.21893669065140642
40 14 60 -0.41041288195144526
40 14 61 -0.1230133785555385
40 14 62 0.13577586767207112
40 14 63 -0.3451882842530886
40 14 64 0.014156084623768654
40 14 65 0.09519322897556991
40 15 21 -0.3678904389730753
40 15 22 0.46829395956766345
40 15 23 -0.3178217996489314
40 15 24 0.048277290230870525
40 15 25 -0.0640525875849826
40 15 26 0.5336449970492426
40 15 27 -0.4162871446549434
40 15 28 -0.16790499790768815
40 15 29 0.10109044518354499
40 15 30 -0.20209964463429
40 15 31 -0.5294988819550217
40 15 32 0.0037362032091354113
40 15 33 -0.295038177597588
40 15 34 0.09558570957129028
40 15 35 -0.8153227284795355
40 15 36 -0.07496134507145594
40 15 37 -0.038095054228116355
40 15 38 0.19063908236212138
40 15 39 0.21299946586183693
40 15 40 0.6517386979184343
40 15 41 0.09285001066148911
40 15 42 0.020509860255742522
40 15 43 0.3213444412435068
40 15 44 -0.10918885225464306
40 15 45 0.6607232790602696
40 15 46 0.025222856382564513
40 15 47 0.3186645312873944
40 15 48 -0.012450512077476735
40 15 49 -0.22446763156978017
40 15 50 0.5021433832134182
40 15 51 -0.43398519289408394
40 15 52 0.07728130269880602
40 15 53 0.1876713196788812
40 15 54 0.11084750521443547
40 15 55 -0.2203029442673065
40 15 56 0.17829776143353018
40 15 57 0.09396000268716234
40 15 58 -0.028678002176062627
40 15 59 -0.031099378042384548
40 15 60 0.2208996223611165
40 15 61 0.17853475996535065
40 15 62 -0.06275899261304442
40 15 63 0.08688571035773378
40 15 64 0.027556694728437338
40 15 65 -0.25027339292843903
40 16 21 -0.24923369846292268
40 16 22 -0.15273487364679555
40 16 23 -0.33955441140455694
40 16 24 -0.17125889614271733
40 16 25 0.1963975687462511
40 16 26 0.3900798894008841
40 16 27 -0.3380924485421965
40 16 28 -0.2071436782402219
40 16 29 -0.019994935465853774
40 16 30 -0.11572311451853678
40 16 31 0.1710296209644156
40 16 32 -0.3206635307797512
40 16 33 0.03493850907991272
40 16 34 -0.28445159382114826
40 16 35 -0.380353310805519
40 16 36 -0.2515123304887871
40 16 37 -0.28866352090308967
40 16 38 0.17802011404996412
40 16 39 0.014906191347345
40 16 40 0.25064507638947586
40 16 41 -0.028990988694783965
40 16 42 -0.6150456399290215
40 16 43 0.158716041888215
40 16 44 -0.2657804000736163
40 16 45 -0.023763794369269713
40 16 46 0.46396753922579614
40 16 47 -0.11169546225876406
40 16 48 0.0737877403802391
40 16 49 0.15130228484499705
40 16 50 0.2908433206250189
40 16 51 0.37827881979886596
40 16 52 0.0737103491329721
40 16 53 -0.02193969709156924
40 16 54 0.0531253504494184
40 16 55 0.39499011031159
40 16 56 -0.1693798702244135
40 16 57 0.2759743311327399
40 16 58 0.220961962208279
40 16 59 0.12508323101528715
40 16 60 -0.1565165912104214
40 16 61 -0.00119197816045382
40 16 62 -0.3685394914477087
40 16 63 -0.21549293221453134
40 16 64 -0.07286640813741153
40 16 65 -0.12450304296958449
40 17 21 0.21479422416211008
40 17 22 1.1102739819628462
40 17 23 0.04282542379488049
40 17 24 0.9800930752558096
40 17 25 -0.37039031588617205
40 17 26 -0.4372230484183991
40 17 27 -0.23988131113367878
40 17 28 -0.6877928598542472
40 17 29 -0.17434052415445947
40 17 30 0.04326185930690425
40 17 31 0.555682208619357
40 17 32 -0.020649118095002684
40 17 33 0.4450220260917848
40 17 34 0.3487001713684778
40 17 35 0.1699383286552024
40 17 36 -0.5113856199063291
40 17 37 -0.11892482677011376
40 17 38 -0.20513182166451258
40 17 39 -0.5393818358902157
40 17 40 -0.2228406936676194
40 17 41 -0.6224850023247347
40 17 42 0.8348052974252959
40 17 43 -0.4492270530742231
40 17 44 -0.14689598745348184
40 17 45 -0.7737560009236975
40 17 46 -0.8209844023242914
40 17 47 -0.22686860065674722
40 17 48 -0.7715498577931441
40 17 49 -0.32673827460098087
40 17 50 -0.0966484940329513
40 17 51 0.4410661955480544
40 17 52 0.1098047830770311
40 17 53 -0.12402409728438026
40 17 54 -0.33519625115930796
40 17 55 -0.4425894211199608
40 17 56 0.0980797693091277
40 17 57 -0.16494450643560385
40 17 58 0.026597367047582015
40 17 59 -0.06140645734833008
40 17 60 -0.10312844788701842
40 17 61 0.11209995638378235
40 17 62 0.28914874288949727
40 17 63 -0.10746292403562217
40 17 64 0.215087872293461
40 17 65 0.22472189490542327
40 18 21 -0.9843107374153465
40 18 22 -0.1642845491417298
40 18 23 0.3542684673865338
40 18 24 -0.366491992696487
40 18 25 0.3964951722446287
40 18 26 -0.37115477262064117
40 18 27 -0.6560207938860578
40 18 28 0.06539370937252924
40 18 29 0.22935378125395503
40 18 30 -0.23866337127529083
40 18 31 0.0003423461267402674
40 18 32 -0.29404115041244766
40 18 33 0.899007577705822
40 18 34 -0.35828872803711265
40 18 35 -0.703854187625795
40 18 36 -0.40231237148810295
40 18 37 -0.010756357770516799
40 18 38 0.36003128448509325
40 18 39 0.35310975642740267
40 18 40 -0.5942844968644451
40 18 41 -0.6100509628558969
40 18 42 -0.1842358468616181
40 18 43 0.7055243832728746
40 18 44 0.016507534249671392
40 18 45 -0.24004114730207146
40 18 46 0.5258331599020146
40 18 47 -0.32399103781591027
40 18 48 0.7197300073354749
40 18 49 -0.29248262805465663
40 18 50 0.0075760387012757694
40 18 51 0.0113762150361767
40 18 52 0.10387190993813203
40 18 53 -0.035015923820480535
40 18 54 0.11095937061961561
40 18 55 0.4312336075799078
40 18 56 0.37104453030456735
40 18 57 0.08691632672939498
40 18 58 0.0061777563836326295
40 18 59 0.021832921542359177
40 18 60 -0.2811453565849918
40 18 61 0.012169236812785509
40 18 62 -0.25822796736056125
40 18 63 -0.06400877384310036
40 18 64 -0.1635119378168078
40 18 65 -0.20072228554317192
40 19 21 0.4534544691755543
40 19 22 -0.5154542097999704
40 19 23 -0.4843914460604833
40 19 24 0.10944313084582763
40 19 25 -0.18986898753985382
40 19 26 -0.031593853150696086
40 19 27 0.40086852729335204
40 19 28 0.047440798981317096
40 19 29 0.34690646516692625
40 19 30 0.01906060357793002
40 19 31 -0.4269637873534967
40 19 32 0.7695905964032338
40 19 33 -0.32964551967124806
40 19 34 0.26791243074147153
40 19 35 -0.07679878894905316
40 19 36 0.7995181178352672
40 19 37 0.0961335450013363
40 19 38 -0.1708793843027663
40 19 39 0.04813000362144304
40 19 40 0.5030592316351901
40 19 41 0.6077051078864876
40 19 42 0.29638648351586055
40 19 43 0.4402221838944241
40 19 44 0.19507428144195782
40 19 45 0.576731584457657
40 19 46 0.4447973723586121
40 19 47 0.05966388724717718
40 19 48 -0.5313573052418963
40 19 49 -0.03772083430705965
40 19 50 -0.15063805267700553
40 19 51 0.018160202498974574
40 19 52 0.004837479785032243
40 19 53 -0.2508439726994805
40 19 54 0.20338761014445672
40 19 55 0.469731309256292
40 19 56 -0.09709952082049332
40 19 57 -0.43442262446249774
40 19 58 0.4232204290782266
40 19 59 0.012257008620195691
40 19 60 0.14469829696160316
40 19 61 -0.10301606046218564
40 19 62 -0.07373752512019355
40 19 63 -0.46673086644523865
40 19 64 0.11471819895282054
40 19 65 -0.6300142719250491
40 20 21 -0.4442733848882581
40 20 22 1.1720707443985203
40 20 23 -0.9489781790431498
40 20 24 -0.33258700094053184
40 20 25 0.3311602101922258
40 20 26 -0.15981512200420409
40 20 27 -0.695822674956603
40 20 28 -0.06947860037321399
40 20 29 -0.7736701847959486
40 20 30 -0.33659186915550166
40 20 31 -0.0030621172258161367
40 20 32 -0.4896516965142269
40 20 33 -0.2546553575657362
40 20 34 0.04286135930052395
40 20 35 0.33081602779563285
40 20 36 -0.7530527544576893
40 20 37 -0.3242029684040755
40 20 38 0.27411411559562393
40 20 39 0.04948105492987023
40 20 40 0.2869085559597707
40 20 41 -0.7035672858424524
40 20 42 0.49989140486413586
40 20 43 -0.0037638772955261965
40 20 44 0.022074631127227753
40 20 45 0.06487059270139836
40 20 46 -0.4722882984715427
40 20 47 0.28829281561107784
40 20 48 0.004092988313017006
40 20 49 0.06531514263764374
40 20 50 0.17854501098487313
40 20 51 0.13519690109773963
40 20 52 -0.20051517834805196
40 20 53 -0.17543073156358988
40 20 54 -0.070721996332033
40 20 55 -0.24058574938832408
40 20 56 0.20257945367040933
40 20 57 0.1381711019914091
40 20 58 0.12557099230511387
40 20 59 -0.10463711303745948
40 20 60 0.0649542138872672
40 20 61 0.08037111361246574
40 20 62 0.22052308642542773
40 20 63 0.2870912840168702
40 20 64 0.004989774331957584
40 20 65 0.10245158130716729
40 21 21 0.44627671511212524
40 21 22 -0.10581602030423835
40 21 23 -0.06095216061382459
40 21 24 0.29962756672674506
40 21 25 -0.4342396232314658
40 21 26 0.33607887378745405
40 21 27 0.09119915253871395
40 21 28 -0.2721703657112355
40 21 29 -0.15114336717002677
40 21 30 -0.17607028933396474
40 21 31 0.04796987725044904
40 21 32 -0.1443350524396923
40 21 33 0.03999154578161618
40 21 34 0.29176067143214807
40 21 35 0.23598794164987072
40 21 36 0.18177550111884916
40 21 37 -0.14596060991593024
40 21 38 0.05782641886273214
40 21 39 0.05929177940640766
40 21 40 0.04587273494229941
40 21 41 -0.02379229948720853
40 21 42 0.17747138561619966
40 21 43 -0.05646200400987138
40 21 44 -0.23973881784943413
40 21 45 0.02534921811027987
40 21 46 -0.268091554720945
40 21 47 -0.025868532368983482
40 21 48 -0.2982586130698777
40 21 49 -0.26645373906366515
40 21 50 -0.022588397176746922
40 21 51 0.10033881900881156
40 21 52 0.03857567382419236
40 21 53 -0.15588097644423102
40 21 54 -0.016948703377855163
40 21 55 0.12017746654034735
40 21 56 -0.06375399746643838
40 21 57 0.05055523860733838
40 21 58 0.008124315923372141
40 21 59 -0.005003795945897819
40 21 60 -0.06834852617127142
40 21 61 -0.07054059775754658
40 21 62 0.11168270048524895
40 21 63 0.027486058978896083
40 21 64 0.09534711176725139
40 21 65 0.06702670803365987
40 22 21 0.1218195392359286
40 22 22 0.48461955554827835
40 22 23 -0.5496897310596478
40 22 24 0.4050372502387321
40 22 25 -0.266188213776533
40 22 26 -0.4000192261643613
40 22 27 -0.06771582486613612
40 22 28 -0.277178065700555
40 22 29 -0.21634573314716174
40 22 30 -0.2162575290329186
40 22 31 0.38874269643535847
40 22 32 -0.2972298319312497
40 22 33 -0.030569904842931372
40 22 34 -0.015100918844238427
40 22 35 0.31660255458639974
40 22 36 -0.11279140379899674
40 22 37 -0.27709200681184853
40 22 38 -0.12908912152163027
40 22 39 -0.3577460401390034
40 22 40 0.21466038320460265
40 22 41 -0.06212161607114814
40 22 42 0.11478530530251854
40 22 43 -0.40359631940442126
40 22 44 -0.1767765993207785
40 22 45 -0.26860235795468346
40 22 46 -0.4129356851041815
40 22 47 0.16988308340219807
40 22 48 -0.013624631927255347
40 22 49 -0.07588521300615293
40 22 50 0.09296556206960803
40 22 51 0.26940054417109843
40 22 52 0.124887871879269
40 22 53 0.0158601374097404
40 22 54 -0.15313917799235918
40 22 55 -0.13282220028765057
40 22 56 -0.12631751226289578
40 22 57 -0.12079042750709938
40 22 58 0.18633919707922508
40 22 59 -0.026852811573985187
40 22 60 -0.0586074186737632
40 22 61 -0.05260738484208716
40 22 62 -0.0076220283931940115
40 22 63 -0.17113822961560474
40 22 64 0.07823307580278283
40 22 65 0.16222269493327493
40 23 21 -0.30022385804501156
40 23 22 -0.12060556243517277
40 23 23 0.02582145885169234
40 23 24 -0.0677192044736192
40 23 25 0.02913522268490765
40 23 26 -0.2245967976181851
40 23 27 0.059589938814494745
40 23 28 0.1186378348099913
40 23 29 0.16198528609704882
40 23 30 0.04699847943333621
40 23 31 -0.23897571697865236
40 23 32 -0.12009119164911287
40 23 33 -0.04376156641470907
40 23 34 -0.27900265805082325
40 23 35 0.01217479962388705
40 23 36 -0.12451902540073838
40 23 37 0.34619662773218396
40 23 38 -0.18173522880374404
40 23 39 -0.0005984492680874994
40 23 40 -0.05636534033704374
40 23 41 -0.02035173716514286
40 23 42 -0.1608846587573879
40 23 43 0.168334178285563
40 23 44 0.10073630669872197
40 23 45 -0.2186249147289677
40 23 46 0.14657139478596212
40 23 47 0.18266337374588096
40 23 48 0.22794018785490872
40 23 49 0.1857996313678516
40 23 50 0.10865917927657487
40 23 51 0.037813089555424916
40 23 52 -0.08016303175203505
40 23 53 -0.16467419085019114
40 23 54 -0.15159363799115644
40 23 55 -0.004258442803687482
40 23 56 0.051909154255726654
40 23 57 -0.034088313970671955
40 23 58 0.002212023696289407
40 23 59 0.02597806143263676
40 23 60 -0.018122917848531508
40 23 61 0.04451733750016311
40 23 62 -0.15265050552691795
40 23 63 0.09917474950382724
40 23 64 0.07089951175780648
40 23 65 -0.14040744499237431
