# 3D Tensor dimensions: 51 x 41 x 81
# Format: Each 2D slice separated by blank line
# Slice 1
-7.667595785864918e-17	8.249924746215484e-18	-1.1782584775037584e-16	2.606711590788186e-17	7.526530867562958e-18	-2.6174395427491505e-17	-6.532976503785587e-17	1.1196394244373514e-17	-1.1430206699715115e-14	-2.092755967982154e-14	6.998723240333579e-16	-5.969926537292032e-16	-6.945232457096015e-15	1.3154984203737961e-16	1.121703158269388e-14	-7.600552444102511e-15	-8.09285077707492e-15	-5.811722576700587e-15	1.8679686093838544e-15	-2.316984937146894e-15	5.798858525108624e-15	-5.615041170384987e-15	-1.5644760115930538e-15	-1.3370886170726441e-15	-1.8851661386053568e-15	3.355797187324174e-15	-4.254059735707043e-15	-4.771526319559295e-16	-3.985263574048157e-15	2.2536388556149532e-15	8.692817477649934e-16	-4.622317841145054e-17	1.404615287668968e-17	6.59880282998524e-17	2.34933600312733e-17	2.0668055470515937e-17	-1.470149463007452e-17	-1.1547040394939638e-16	8.031857530810142e-17	-7.581692661391608e-17	-5.350752122120515e-18
9.742504665391544e-17	3.8563793490320936e-17	-1.137630262119777e-16	-9.068399020402845e-18	3.9952233061828875e-17	-2.4801833236244097e-18	-1.3716683522416059e-17	3.733913769807809e-17	5.87121261934914e-16	-9.603422494054602e-15	1.2442987862558914e-15	5.049842725401632e-15	1.6723829287968715e-14	1.1562246208294293e-14	-3.385002496734267e-15	1.865826281996207e-15	1.3171447033172703e-14	-2.2075276831095696e-15	-7.133616324914606e-16	-1.577320687083994e-14	-1.1394261452349429e-15	4.974130665449393e-15	3.634022762708529e-15	2.178133019655201e-15	-7.453572585893378e-15	5.207918422891091e-15	-1.998947788850246e-15	4.251777937576036e-15	1.130065174099313e-15	-3.1146350530112128e-15	-8.33456194957584e-16	8.044988044014287e-18	5.868465117683366e-17	-1.7248217336377235e-17	-4.8877377627401355e-18	1.0181295239435283e-17	8.51455091402186e-17	9.39252889566354e-17	1.1010801777127747e-16	1.3158306553564992e-16	2.892607228945857e-17
7.494306383155247e-17	3.8005685756594677e-17	9.767402650345489e-17	-9.831801893472808e-17	-3.7548916025954036e-17	-4.070181065833843e-17	-1.7546741769444945e-16	8.441779444102519e-18	2.6319776463639463e-15	-6.789924331525952e-15	2.60160237958013e-16	5.118660435553052e-15	-6.9278212961632815e-15	1.1467424714070605e-14	-9.825960422241762e-15	1.940347180569705e-16	-5.068213413228109e-15	-3.824514924734229e-15	9.423085524495867e-15	7.949036657513113e-15	6.701345568644171e-17	2.9296135108887363e-15	-9.163131667616676e-15	3.4991302088878727e-15	5.539472645711751e-15	-8.160623957309976e-15	5.926066976279909e-15	-1.3787920414503611e-15	-5.449789661246725e-17	9.567127057961764e-16	9.142761862958457e-17	-5.919659981165841e-17	2.3930485448228264e-17	1.1613380768358852e-16	8.283152312538764e-17	4.337847890468139e-17	-6.101921405479593e-17	7.92118763194845e-17	-7.042027501442113e-17	-7.120387094112032e-18	-5.290793225153691e-17
-3.8477132930294735e-17	-7.703077249199906e-19	1.6349713054986172e-17	-4.5327386762929666e-17	-1.0150939843405832e-16	2.790696616892214e-17	5.0142676992840965e-17	-7.358711235755501e-17	-2.715457472226197e-15	-1.285124115321789e-14	7.670249621878707e-16	5.042278134951848e-15	8.045774144918468e-16	6.9615893555737114e-15	4.2285735285317825e-15	2.7081073922909734e-16	-1.0364156006815245e-15	-1.5643977387733323e-15	-1.5975399248444654e-15	-2.2130512136699865e-14	-2.310715086747872e-15	-3.623528256134424e-15	1.8715436739192966e-15	-7.577427815239252e-16	-4.1903457588746204e-15	3.0885072552393296e-15	-6.409403007435819e-15	-4.416957019952693e-16	-1.3943170980012403e-15	1.9807914978179803e-16	-1.2447495026949465e-15	-7.696449613341205e-19	1.0395737310642584e-16	-1.1422107173046454e-17	-9.03548784853717e-17	-7.01787513726892e-17	8.033164540072973e-17	-3.841271003657143e-18	-6.977462218792213e-17	5.898394310082239e-18	-2.5239586735252728e-17
5.32802114635079e-17	-4.5372045811397656e-17	-1.3808715755241593e-17	7.102053215136012e-17	2.2195667950551428e-17	-6.001787171614434e-17	-2.5267395422570748e-17	-2.332000168637901e-17	-4.795743435946009e-15	-1.336335227419727e-15	2.9942600110842016e-15	5.014851572287748e-15	1.0466984358852583e-14	1.3366508108412598e-17	3.2337787031059976e-16	-2.1968136657368117e-16	1.5979928587313748e-15	5.0638664010336506e-15	-8.196076260404765e-15	-4.3862490184241454e-15	-6.236957681417624e-16	-3.025094999746152e-15	2.9784263829707303e-15	-2.3022840393011332e-15	-1.619346262892696e-15	3.886172037709152e-15	-2.7219039036410707e-15	1.1336248218293722e-15	1.1509746550763503e-15	4.651802237672073e-17	5.817226680930939e-16	5.523833366784359e-17	-1.84326675257496e-17	5.22306117072035e-18	2.4888147279599095e-17	-1.1071232070408187e-16	-5.4207692156051653e-17	5.615953331480072e-17	-7.85379934440405e-17	1.213673518511592e-16	-3.4110462897537546e-17
-4.718666231423242e-17	3.7091384376928653e-17	1.338563009981109e-17	5.854949939806752e-18	5.004211436567502e-17	2.5520092267877742e-17	7.58142004407844e-17	5.4865528748986365e-17	-4.1001771561218054e-17	-6.322150797462633e-17	8.030116957726358e-17	3.2150570812988424e-17	4.579906498588657e-17	8.69268155220217e-18	-1.3043589094193611e-17	2.8371722749705535e-17	1.1173909409479591e-17	1.3314362397305596e-16	-6.81656580361096e-17	-5.3656039631584415e-17	1.9343844189882148e-17	1.2038712384591176e-17	4.195920884048155e-17	-8.998968737976545e-17	-3.622018015684858e-17	2.7004960045888263e-17	5.78687104792351e-17	4.012578183104446e-17	-6.647929299654104e-17	4.6886737724167434e-17	-3.1473353967168005e-17	3.213629860243037e-17	4.095054660363784e-17	-5.868879951388104e-17	9.211460684827915e-17	1.2981731372975226e-17	-8.233843631484229e-17	1.2609611956031677e-17	1.8262430186817313e-18	-1.3594014050870757e-17	6.515121949831352e-18
7.482242708102502e-18	1.1611956386328336e-17	-1.4057150442515248e-16	-6.920205447529888e-17	6.1242010150585755e-18	3.374562659192797e-17	7.500453275461776e-18	-2.2432967928867865e-17	3.345436821846199e-17	3.838927749986189e-17	-8.060579117612412e-18	6.024272908187483e-17	-1.1032077171378451e-16	8.636308155323061e-17	6.8073764931374374e-18	-4.621631970099554e-18	1.9307679348153703e-17	6.153259623147867e-18	-2.730591045163691e-17	-6.004592047087125e-17	-2.9884087665328324e-17	5.9663992457089434e-18	-1.4796175340546108e-18	2.84802409364871e-17	1.1825352465305077e-18	9.713218529729216e-17	4.471695367916184e-18	2.435894188465636e-17	-7.935984612287065e-17	-1.8928181320566336e-17	8.996617133304954e-18	4.0676786141580746e-17	-9.124909158442289e-18	6.546843476753898e-17	1.2120839983039361e-17	-4.262212765574786e-18	-2.1600502443755868e-18	-2.3223459328720243e-17	1.6280974587706344e-17	5.46991000187469e-17	-2.2487266195882215e-17
4.1506830315432676e-17	1.7282578526199503e-17	-3.622896348387826e-17	-4.2217374312125367e-17	1.079247954284946e-17	-6.560779472760619e-18	-8.713059012574903e-17	-8.220602259453737e-17	-2.532636124595859e-17	-1.5624021885081154e-17	-2.7022099176425653e-17	-1.0831165529837123e-17	-4.001085868561035e-17	-6.613796690622098e-17	1.6193764095605665e-17	-6.012463803764044e-17	1.523888481141114e-17	1.550969373760389e-17	5.570599666518563e-17	1.1160367845849576e-17	4.6729846928518573e-17	-8.033903027905728e-17	-5.342030372305047e-17	3.924607941014545e-17	4.709713848161224e-18	6.343200040637851e-18	-2.2280466087540458e-17	1.6411944914029355e-17	4.4262165218691245e-17	-2.0886207337737454e-17	3.1534735331734674e-17	3.210423471154506e-17	-8.699628172995224e-18	1.1421896708965e-17	-1.265852562570563e-17	3.562528601014902e-17	2.5974321414928898e-17	1.1394511401486923e-17	-1.014865349222951e-18	3.474128780128598e-17	4.825074208501988e-17
5.212792817973709e-18	-1.122660786456796e-17	5.3335035094225116e-17	-4.2360929562015783e-17	6.358491203961028e-17	4.939159663118611e-17	4.247853519801914e-17	-6.227015957731402e-17	1.436803909156053e-17	1.556311354830569e-17	4.229574729392512e-18	2.7727498892125772e-17	1.7265791584070419e-18	-6.172826812507964e-18	-1.9846671119691805e-17	6.9358455346514285e-18	-5.680110441040026e-17	-9.373118403911218e-17	1.1066519237890234e-17	-2.6053029057797855e-17	-4.0586366698646624e-17	-1.1443266342061787e-17	-1.35213655491757e-17	-1.8758099029294622e-17	-1.5259756874691566e-17	-6.449752279895919e-17	9.987544272205265e-17	-1.371747386465861e-17	1.4916073362264683e-17	-2.457534651537146e-19	3.705843213296957e-17	2.3772220837382202e-17	-9.397819228942491e-17	-4.26282727975001e-17	-6.714457181801543e-17	-4.249683026508456e-19	-1.8699138168861328e-17	1.0641596704342205e-17	-2.772715590110882e-17	-2.673527529773268e-17	1.0251613361039679e-18
-5.566140206085977e-18	-6.45197330035936e-17	-3.5808157270779746e-18	-8.0896120191543e-17	3.0308285170873824e-17	9.425235095825079e-17	-7.908832124736242e-17	-4.110590397890453e-17	3.291279688012447e-17	1.2083489246366043e-17	-4.063517546357519e-18	-3.9780170614702496e-17	-2.2572553721903577e-17	-1.7221539558101105e-17	1.7792613509390025e-17	-3.325824739137674e-17	-1.4160334908896376e-16	9.493621386071963e-19	5.4626130054490167e-17	-1.1818319631561686e-17	6.295895961467872e-17	-3.642941545953229e-17	-2.6375499762455603e-17	3.4723988014805225e-17	1.3725512292201864e-18	4.662842926266637e-17	1.3695749281459332e-17	-3.30322733942739e-17	5.084424529379131e-17	2.808951147908728e-17	-1.6836206325346513e-17	-6.008861770047379e-17	-2.858103758114468e-17	2.5881342326390622e-17	-3.2107102581804004e-17	-1.721829825278981e-17	5.908549730137063e-17	-4.0822040406532e-17	-7.855131289887862e-17	4.060472237134939e-17	6.316467474627021e-17
9.735687196231401e-17	-8.381351857161063e-18	-1.8794648880248406e-17	-3.393640885161384e-17	3.736403673481971e-17	3.3021684403318896e-17	-1.9315589947507942e-17	8.293553918538537e-17	-2.2389375561215055e-19	-4.365443080913682e-17	1.3782842893241883e-17	-6.202016987236592e-17	-6.960221756624804e-18	1.7165674978037292e-17	8.79273314867234e-18	3.417926580495586e-17	-4.6338423080185446e-17	3.083293931351101e-17	-1.1106524514307633e-16	4.7094906518927036e-17	-3.8388569660269506e-17	8.13383423120812e-18	-3.4863529958401306e-17	-5.965918438147071e-17	-1.5358850019421027e-17	-7.227450964559542e-17	-3.534353970389952e-17	8.041319752386256e-18	-1.2786351156927175e-17	6.045224617256388e-17	4.7755762186576734e-17	-2.789621058595269e-17	6.883537332628926e-17	3.620182314683166e-17	1.2876354062044292e-17	1.8172906409316375e-17	2.2419364056357762e-18	-2.4646922510477426e-17	-5.129470864701124e-17	1.7234975427832684e-17	1.123142652114256e-16
-7.53535812990926e-18	2.7180022368507017e-17	3.71790276951803e-17	8.298381834806542e-17	1.7619359053056696e-17	-6.706169987402514e-17	-3.3467310210685965e-17	3.9332516592467494e-17	2.1290564425159295e-17	8.861798718289374e-18	2.9059039605022e-17	-4.4684634160786396e-17	-2.0134602608367838e-17	2.4245470531844798e-17	-1.0140975921214526e-17	2.908839831796316e-17	-9.716879296791196e-18	-1.3797622344932494e-17	3.5728479805505655e-18	3.704336336863231e-18	8.052263927522774e-17	7.965270249716289e-18	-3.091348895613832e-17	-1.3524195670598613e-16	3.243723549030761e-17	-3.7326961063183686e-17	5.731824017261947e-18	-6.627949126038484e-18	4.949619105502394e-17	9.872463599904765e-17	2.3508108458497053e-17	3.175301465591691e-18	2.947666107522567e-17	-6.1697195368727424e-18	6.38217161514123e-17	1.3834880435697633e-17	1.4694743574595503e-17	2.69880085943491e-18	8.019388374419223e-18	-6.3317355805009885e-18	2.204209817580164e-17
-6.033482468209514e-17	-4.339637725280215e-17	3.2789059691910314e-17	5.824536882578863e-17	3.4455494204165195e-17	-5.927951015690877e-17	1.0969528988170707e-17	1.851500707834049e-17	-5.4259476767084076e-17	6.7807234685743e-17	5.082238342786493e-17	-2.1109941645491228e-17	1.356116793979137e-17	4.117067820306456e-18	2.413160362053475e-17	-4.356444659630222e-19	6.604605807690471e-17	7.294792010264354e-17	4.564510876506083e-17	-7.98241714456684e-17	-2.937762183506212e-17	7.474297320892911e-17	-1.0092895552208409e-17	2.217434686924671e-17	2.5051492439274636e-18	2.2020691374958547e-18	1.1811483714077614e-16	-1.787026556825726e-17	-2.6939752880581884e-17	4.5844673889832485e-17	-3.3166121322483745e-17	6.271888315877277e-17	2.4707756717967335e-17	-5.61716243138357e-17	-3.0636745322879777e-18	-1.990043344833248e-18	-3.9888910503181934e-17	5.424845697645427e-17	3.856575483310047e-17	7.637272576228109e-17	1.1330298645704267e-17
-2.005552876838826e-17	-3.871436138331572e-18	4.120230340890391e-17	3.2610082051905243e-17	-6.275203541941637e-18	5.0048275702589163e-17	7.277150888779627e-17	-1.123677484397754e-16	-1.8805160066256452e-17	2.4731636604304412e-17	-6.034941008883871e-17	-1.1330593987027e-16	-3.732501327190288e-17	-3.1272283675259014e-19	5.587422456337908e-17	3.9462415538657985e-17	4.5320941607702204e-17	2.4907733699609302e-17	-9.626147322765424e-17	-8.868537474645493e-17	3.1109558725414886e-17	4.951918136359741e-17	-4.1881465614398446e-17	-2.3175361725741303e-17	-1.8557432048809834e-17	3.453044713105291e-17	-4.901053502599699e-17	-1.2821653653423273e-17	-9.340231986011462e-17	2.1847431374775633e-17	-1.7308017615482942e-17	2.7224299230208535e-17	2.4099257248491315e-17	-2.0962718558711886e-17	-4.7252022195345564e-17	2.2242633961291508e-17	2.5162834426559955e-17	8.621279238393903e-17	5.4515604423656644e-17	1.6139681285645873e-17	-5.119713798964882e-17
5.589997416658611e-17	-3.5285899898977364e-17	1.938208726632663e-17	9.46474517978481e-18	1.0917536451686982e-17	-3.733720156276578e-17	1.499257960421989e-17	7.819223215076772e-19	-1.1744774457092722e-16	-8.716481720492398e-18	3.3092246448156973e-17	1.049098950212032e-16	-1.1223287423317318e-17	-9.665776217211267e-17	-3.0191309787119736e-17	8.220963408679831e-18	-3.175740607623376e-17	5.19182748193411e-17	-1.1317061668472617e-16	4.017179340424595e-17	-6.319076654902801e-17	-9.232610330948211e-18	3.7658821679159833e-17	1.188292306690581e-16	-8.691962770965069e-17	1.121864610402797e-17	9.74873471835341e-18	8.647458897187575e-17	-5.972564329800131e-17	5.589598102412444e-17	-5.988929257582988e-18	5.49444489955872e-17	5.3260395018055e-17	-1.2534253233514891e-17	9.709103035904917e-18	-6.4180258480704584e-18	-1.0948940494621119e-16	-4.0985916087562474e-17	3.674341655092467e-17	1.1370416983616093e-16	-3.227020144555247e-17
-3.6486660776302775e-17	-2.661506664934871e-17	1.0467865190909591e-16	-7.759408025126991e-17	6.683631680199268e-17	1.0814057184661454e-17	-2.6624774568929074e-17	5.580218111722748e-17	2.7205010169490437e-17	-8.253790145143217e-17	-1.732378229703504e-17	4.839824084468203e-17	-3.97191397576474e-17	9.639907329923799e-18	-1.907628314136234e-17	1.0602597920170252e-16	2.348573170178088e-17	-5.4922508670473526e-17	1.5409280265585463e-17	-1.4436400456492001e-18	4.0921201934829985e-17	-2.4618342025704434e-17	-3.958723672721696e-18	3.532556526972104e-17	3.393940907059892e-17	-4.853988624816394e-17	1.0114626623631776e-17	-1.0535180024307427e-16	-5.266963103986289e-17	-2.7251760166928797e-17	5.086970843072999e-17	3.133012433494088e-17	1.7080564739350716e-17	-2.307405893677716e-17	-6.941940575607492e-17	5.44606461695047e-17	7.630618363252368e-18	7.02276132335731e-17	1.1771079027617466e-16	-2.4420080960274142e-17	-3.125755420491015e-18

# Slice 76
2.0677164488948887e-17	4.451563929373831e-17	8.854799779284935e-17	5.410922605859134e-17	-2.4364980098382433e-17	-2.739163438453012e-17	-1.3353664261619472e-17	1.6827153456995183e-17	6.0681894233177545e-18	-4.178667163547064e-17	-7.72201780795151e-17	3.341401810627913e-17	-1.3451925232546823e-17	-4.522882279272473e-17	-1.4210638486423788e-17	-6.776676332839765e-17	5.842558303979438e-17	5.423788771670938e-17	9.889402478816958e-17	-2.705457211785707e-17	-3.819583080692826e-17	8.71082338464387e-17	8.626345586598927e-18	-3.776253031311528e-17	1.607085246903259e-17	-7.957515692691394e-17	-3.607407552022511e-17	1.0406132670991507e-16	-5.844564046096496e-17	-3.053508483804123e-17	5.104575907082515e-17	-8.424144847634863e-17	6.44641420882323e-17	-3.641349486115254e-20	-4.00189305773287e-18	1.9030966212873494e-17	8.974345590635824e-17	-9.506665818362571e-17	-2.3653443636971463e-17	1.512868636051565e-17	-2.0970999327752772e-18
-6.168970064965762e-18	6.034078649730261e-17	3.6436545934121635e-17	2.3123536499816427e-17	-7.426690984163684e-17	6.52666221127588e-17	-5.270229298294505e-17	-4.058169391090388e-17	3.012139573329468e-17	-3.844162911108542e-17	5.481507596613591e-18	8.73048071978506e-17	-2.680822190811345e-18	4.489630500812415e-17	4.58600001571435e-17	2.0752341820979793e-17	-4.3546061129921714e-17	4.632875459732103e-17	-4.184987697904295e-17	-6.104244625405449e-17	-1.556315347537618e-17	2.0815683540476722e-17	-3.3941731512998836e-17	7.023899918182663e-18	7.446580270499146e-19	9.37323771893222e-17	-3.219334117814951e-17	-7.888995603725126e-17	9.915677968651334e-18	2.5992145200475475e-17	-5.0961237358541727e-17	-8.887305849210943e-17	2.4082190055441084e-17	6.559783257391461e-17	-1.4182715466408095e-17	6.313960906932465e-18	9.61965278989095e-18	-6.014372024641681e-17	1.1757801886250578e-16	1.7696349536751568e-16	-2.6415565915326608e-17
3.457524196326056e-17	-5.795163182451617e-18	-1.8359612910733117e-17	-5.408954160296118e-18	-3.0918296942329393e-19	9.238855251628688e-17	-3.5050994208779535e-17	7.859280993214703e-17	9.452471455797885e-18	-3.2408544616488297e-17	-8.731353656632756e-17	-7.54962487170104e-17	4.5926123188662157e-17	6.35872036933609e-18	2.5570259817482135e-17	1.1689832478826748e-17	-5.164167615843146e-17	1.7047138182327245e-17	8.101662344202194e-17	4.009580880897032e-17	-9.91270246273579e-17	9.322446533999782e-18	1.0515013353055132e-17	1.839260733878353e-17	-3.0845377741136036e-17	-7.393922843235917e-17	-5.439649566275484e-17	-1.0046664833818269e-16	3.1599260502832066e-17	1.1614822525249724e-17	6.989207664701604e-17	-1.95896482767225e-18	-2.8023082970143353e-17	2.866080730095884e-17	2.969711058305302e-17	-2.4248264893253885e-17	-5.065455130883878e-18	3.401360023504429e-17	1.1445881025376355e-19	8.308806490120723e-17	1.0872741849876658e-17
-3.090161157134787e-17	-1.401245501071783e-17	5.0916300514398845e-17	2.135242755964694e-17	3.32737359207888e-17	4.827789746389621e-17	-1.7353213575196588e-17	2.180266064454744e-17	6.778775597788122e-18	-6.132681016852984e-17	-2.3069725551210864e-17	-2.3167024235971732e-17	-4.9284320535431495e-17	-8.561117053720036e-17	-2.5301376176331138e-17	-2.476531734688426e-17	-3.201824437863734e-17	-8.051674006927566e-17	6.1181707952014e-17	-8.131673948574533e-17	-4.412776191938561e-17	1.822423682837305e-17	-2.3089469496263304e-17	-3.685836792695508e-17	-6.756738989144318e-17	7.531170475918021e-18	-3.7725516931836706e-17	3.262819424516088e-17	1.5303747771033837e-18	-3.811793012222689e-17	4.038874411185153e-17	-2.47047776114747e-17	3.937788880438356e-17	2.2621205410733203e-17	-4.355417520736025e-18	2.764419001629479e-17	5.97280391520651e-17	-4.058741396905354e-17	5.5192836764845106e-17	1.875396656978212e-17	-5.2087820079635007e-17
5.869773948492784e-17	-6.189617100522469e-18	-1.0281221510521799e-17	-7.521150280640788e-17	6.3641691194194734e-18	6.527099908573113e-17	7.089927272048656e-17	-4.0755011354957025e-17	3.812452186215911e-17	3.026597865642433e-17	1.6641352237142586e-17	-3.364849737397714e-17	1.5289698663853613e-17	6.058519217400859e-17	1.5542001647306525e-17	-6.463358103367481e-17	1.6723083333405463e-18	6.462076673069544e-17	2.043044928614187e-17	-6.534883280934468e-17	-1.8747416949844404e-17	-6.132238234899439e-17	1.441632708696184e-17	1.3753303104778557e-16	5.425990808314288e-17	-4.7321421312602763e-17	-2.137684006407934e-17	2.1312118272497523e-17	2.637127003629065e-17	-9.346608022886184e-17	-4.605045008409201e-17	4.6838181148166335e-17	7.612351448437273e-17	1.1113931761342037e-17	3.1489191420777433e-17	-7.680907612636746e-19	7.64640663164253e-17	9.723290454122506e-17	3.973362959238222e-17	-9.203114139002303e-17	-2.0891938340431074e-17
