# i j k value
34 17 51 0.03570776054026813
34 17 52 0.1099149477204032
34 17 53 0.02356264562419568
34 17 54 -0.021726560721669775
34 17 55 0.03193541550732483
34 17 56 0.014841913326060765
34 17 57 -0.030404186733971085
34 17 58 -0.03737168995781279
34 17 59 -0.005900188685120617
34 17 60 -0.02394404290557158
34 17 61 -0.029827818657073214
34 18 19 0.016239078397243905
34 18 20 0.024751963335918382
34 18 21 -0.0025464068398186658
34 18 22 0.015049481350792928
34 18 23 0.02234986318849637
34 18 24 -0.027966518459604087
34 18 25 -0.0044281421065185955
34 18 26 0.09626934588472723
34 18 27 0.03506870674338816
34 18 28 0.2919162473967507
34 18 29 0.08610313194940772
34 18 30 -1.0080158098959482
34 18 31 0.07967338727571772
34 18 32 -0.10530091149216747
34 18 33 0.4384666958901853
34 18 34 0.10038979651524108
34 18 35 -0.25814883210001954
34 18 36 0.06821234645571043
34 18 37 -0.1009084144294294
34 18 38 -0.1370767261867258
34 18 39 -0.05507503605481187
34 18 40 0.04942080168935682
34 18 41 -0.05018296056548574
34 18 42 0.11224275856572717
34 18 43 0.012818710939310684
34 18 44 0.04602617125383656
34 18 45 -0.046121747765647134
34 18 46 -0.0067558352497341595
34 18 47 0.04388369648047662
34 18 48 -0.05069564650862292
34 18 49 0.03368238030029217
34 18 50 -0.002974391602218106
34 18 51 -0.005703451714425591
34 18 52 0.029508744261120046
34 18 53 -0.028716714775255548
34 18 54 -0.04286435746314461
34 18 55 -0.007883010645203635
34 18 56 0.025381091754830422
34 18 57 -0.010130110639725885
34 18 58 -0.0023064022202275492
34 18 59 0.0028880562516406883
34 18 60 -0.031469350136583744
34 18 61 0.002388443918079643
34 19 19 0.028163650700277824
34 19 20 0.02184839472190115
34 19 21 -0.045438343891528725
34 19 22 0.01633159227539049
34 19 23 0.013135694024930651
34 19 24 -0.002751459736431804
34 19 25 -0.007632113330112376
34 19 26 0.08899450005386365
34 19 27 0.021217572533201685
34 19 28 0.052480048535104296
34 19 29 0.2783045877112596
34 19 30 -0.7777172399148239
34 19 31 -0.5255620980482072
34 19 32 -0.023091111927162518
34 19 33 0.034367881708463596
34 19 34 0.1347275458268575
34 19 35 0.04067290126703242
34 19 36 0.1102154588562207
34 19 37 -0.07370903398064374
34 19 38 0.09547493704610413
34 19 39 0.03597697476162595
34 19 40 0.06767485609629141
34 19 41 0.04220807036327658
34 19 42 -0.051329651169530324
34 19 43 0.03405680566874499
34 19 44 0.06068974092504585
34 19 45 0.022567418513851908
34 19 46 -0.004978831909400107
34 19 47 0.05474576629005696
34 19 48 -0.00982760490776602
34 19 49 0.010473504582635044
34 19 50 0.058122524027227555
34 19 51 0.09079958286195183
34 19 52 -0.014084316713822029
34 19 53 -0.0024378334030189844
34 19 54 -0.04552007954370302
34 19 55 -0.002673325812358905
34 19 56 -0.021497554565572913
34 19 57 -0.01056299617731107
34 19 58 0.03548787205847229
34 19 59 0.014543019863567881
34 19 60 -0.01655267577757922
34 19 61 0.073748224880003
34 20 19 -0.029312370538213537
34 20 20 0.051651500614164465
34 20 21 0.017828447260967488
34 20 22 0.010612126145653145
34 20 23 -0.046612987837649
34 20 24 0.08370983049154349
34 20 25 -0.035798635459256746
34 20 26 -0.34942585449616564
34 20 27 0.33207039071389716
34 20 28 -0.44765667346189947
34 20 29 0.6512653062035071
34 20 30 -0.14404061665212103
34 20 31 0.025744216245180595
34 20 32 0.03310147112952636
34 20 33 0.11704762244622138
34 20 34 -0.11433449991641843
34 20 35 -0.06363679157483605
34 20 36 -0.030142475837159434
34 20 37 0.019956926522774414
34 20 38 -0.016564007222463404
34 20 39 -0.053446455908083244
34 20 40 0.04665523299158623
34 20 41 -0.007524992316647687
34 20 42 -0.02192953207931595
34 20 43 -0.006699899381539749
34 20 44 -0.03742887142838656
34 20 45 -0.001594560654522847
34 20 46 -0.011072236524297578
34 20 47 -0.009810207874378472
34 20 48 -0.040928149679253345
34 20 49 -0.03496067882632343
34 20 50 0.04007177721691061
34 20 51 0.030963177690488848
34 20 52 0.004918932573720838
34 20 54 -0.022609276826377533
34 20 55 0.037221012101532475
34 20 56 0.004990978461451427
34 20 57 0.005088090902921791
34 20 58 0.02789792769503576
34 20 59 -0.03749572500882218
34 20 60 -0.015542311621178605
34 20 61 0.0060008114080094
34 21 19 0.0009291320287029093
34 21 20 -0.04130741010582334
34 21 21 -0.049230802992013614
34 21 22 0.002214512134768157
34 21 23 0.11178007799660675
34 21 24 -0.22934480368228938
34 21 25 0.24705730155344835
34 21 26 0.5803782851781173
34 21 27 -0.8619069061974036
34 21 28 0.43145715219692315
34 21 29 -0.06857061026409274
34 21 30 0.19293273692174878
34 21 31 0.16744707786458018
34 21 32 0.07745281647726023
34 21 33 -0.03135585282504923
34 21 34 -0.018931470594047154
34 21 35 -0.050232181508303275
34 21 36 0.04613465919893577
34 21 37 0.0272039121704916
34 21 38 -0.0686495773051851
34 21 39 -0.06474688073927473
34 21 40 0.03786589890663893
34 21 41 -0.024577710795232594
34 21 42 -0.005582977724595087
34 21 43 0.01454786811544556
34 21 44 0.03274430312887793
34 21 45 -0.03716788949740771
34 21 46 0.015520077569694061
34 21 47 0.023334310675918745
34 21 48 -0.03749285910773882
34 21 49 0.038194389419679106
34 21 50 0.0017919289741352633
34 21 51 0.010545293407213049
34 21 52 0.02989223530579062
34 21 53 0.00229173829127411
34 21 54 0.018255210952070187
34 21 55 -0.021347374810935082
34 21 56 -0.019129759471054452
34 21 57 0.033563380919309056
34 21 58 -0.031197220405066246
34 21 59 0.013305559767387645
34 21 60 0.009939239367229952
34 21 61 -0.013941262484642161
34 22 19 -0.002674674011859591
34 22 20 0.05952652477799188
34 22 21 0.012324504277998308
34 22 22 -0.0341583867512558
34 22 23 0.07924382647142358
34 22 24 -0.1054395100980497
34 22 25 -0.44043994281520327
34 22 26 -0.8678988145935047
34 22 27 0.07303767006491307
34 22 28 0.0471885941256087
34 22 29 -0.02744841247617732
34 22 30 -0.1846971068748584
34 22 31 -0.019036837284686955
34 22 32 -0.13184465047259555
34 22 33 -0.008313353283104234
34 22 34 -0.035583285640522204
34 22 35 -0.017563793752097115
34 22 36 -0.041402136623726646
34 22 37 0.01938149665865758
34 22 38 0.02299436142765868
34 22 39 -0.0019467047665248437
34 22 40 -0.017218684663791343
34 22 41 0.0071813553196792045
34 22 42 -0.00882358873352578
34 22 43 -0.020681199048434382
34 22 44 -0.016357475984816093
34 22 45 0.0044452648964921695
34 22 46 0.006933424179429666
34 22 47 0.010677818378822274
34 22 48 -0.014660479011462302
34 22 49 0.01815782223380374
34 22 50 0.0005935276781421264
34 22 51 0.0021500987047725698
34 22 52 0.005563734610011062
34 22 53 -0.03429874624560898
34 22 54 -0.010408809503599264
34 22 55 0.005917682050743689
34 22 56 0.00016143043680679088
34 22 57 -0.011949798328494412
34 22 58 -0.0025060021523286005
34 22 59 0.01260371282878851
34 22 60 -0.0007345975201222967
34 22 61 -0.004547952999238862
34 23 19 0.00932916499964798
34 23 20 -0.162357193690977
34 23 21 -0.08986061625962664
34 23 22 -0.14164906882074937
34 23 23 0.6977206807455205
34 23 24 0.3879947175288828
34 23 25 -0.09591260735389903
34 23 26 -0.48481538644455885
34 23 27 -0.612508299977627
34 23 28 0.031015728217305902
34 23 29 -0.011750954563550381
34 23 30 -0.00382722431283727
34 23 31 0.02566089328684679
34 23 32 -0.05173399767557522
34 23 33 -0.0152271924768971
34 23 34 -0.04588594886649942
34 23 35 -0.0015740830374889768
34 23 36 0.005379850464544618
34 23 37 -0.053015577872356966
34 23 38 -0.021002344055048014
34 23 39 -0.018958088788267984
34 23 40 0.031024755045574493
34 23 41 -0.05059212738154996
34 23 42 -0.013046228367784227
34 23 43 0.02388721271495548
34 23 44 -0.004855319690078177
34 23 45 -0.013202925502743153
34 23 46 -0.021464400121089095
34 23 47 -0.007604673524123126
34 23 48 -0.012250325049870024
34 23 49 -0.00872138720017455
34 23 50 0.018864888324247972
34 23 51 0.036872021037068436
34 23 52 -0.014112079478508259
34 23 53 -0.03011182322002316
34 23 54 -0.009205851155392818
34 23 55 -0.013248443227571578
34 23 56 -0.043889880996318145
34 23 57 -0.03684567333571318
34 23 58 -0.014295650320401003
34 23 59 -0.020399901083751514
34 23 60 0.022826605176678887
34 23 61 0.00014977486078517223
34 24 19 -0.06238566425014699
34 24 20 0.1896575203397734
34 24 21 -0.23929733618983634
34 24 22 -0.04074367388504798
34 24 23 -0.033337383109519315
34 24 24 -1.6782452680786777
34 24 25 -0.07519600400113559
34 24 26 -0.062287492022957504
34 24 27 0.1735348901363666
34 24 28 0.030099883659256272
34 24 29 0.015579008131738755
34 24 30 0.03706229543222897
34 24 31 0.018874050127581248
34 24 32 0.051352104963170477
34 24 33 -0.00490801524564968
34 24 34 0.002694010009211771
34 24 35 0.020215902644207487
34 24 36 0.030013326064399576
34 24 37 0.02065356163283569
34 24 38 -0.01849890584639754
34 24 39 -0.03663558090315985
34 24 40 0.02710226412940334
34 24 41 0.023836551639208985
34 24 42 0.03309638694257474
34 24 43 -0.024798136867919242
34 24 44 -0.010449509463128464
34 24 45 0.007022912005658137
34 24 46 0.007425160472933998
34 24 47 -0.02162854085836712
34 24 48 -0.00797625713543359
34 24 49 0.01130416019089813
34 24 50 -0.019859229593144494
34 24 51 -0.022922191020435353
34 24 52 -0.051698766754882164
34 24 53 -0.0005067580852314873
34 24 54 0.03224536530193388
34 24 55 -0.006607864911963828
34 24 56 0.03181361312343833
34 24 57 -0.025813646739493747
34 24 58 -0.0141002573308838
34 24 59 0.05487667736637933
34 24 60 0.04211739368130393
34 24 61 -0.040131663277778014
34 25 19 0.037648649984326696
34 25 20 -0.25630718557516935
34 25 21 0.6237937768307362
34 25 22 -0.8593335589828132
34 25 23 -0.8211045919976281
34 25 24 0.8353074917418833
34 25 25 -0.16722997017346372
34 25 26 0.07185618317676833
34 25 27 -0.2784626340646564
34 25 28 0.0980756671112078
34 25 29 0.04289960156577736
34 25 30 -0.06112428791897109
34 25 31 -0.006436269531266692
34 25 32 -0.07797759790649329
34 25 33 0.10637834862208805
34 25 34 -0.09156036828913638
34 25 35 -0.007541865021756983
34 25 36 -0.050086005186105106
34 25 37 -0.0043488909955194215
34 25 38 -0.042607388211545826
34 25 39 -0.0016104022799278165
34 25 40 -0.016582648404343567
34 25 41 -0.010010112078965308
34 25 42 0.012265923668081703
34 25 43 0.04473094629817236
34 25 44 -0.01919529242471563
34 25 45 0.04037477096982037
34 25 46 0.011207135428302394
34 25 47 -0.047187667601603235
34 25 48 0.0023541795237525965
34 25 49 -0.013380535692282565
34 25 50 0.015651883948800516
34 25 51 0.02245095458882618
34 25 52 0.020407668921444425
34 25 53 0.0005050607490487663
34 25 54 0.019278333123688055
34 25 55 0.01124157772691687
34 25 56 0.025514445373730835
34 25 57 -0.0024471368731536196
34 25 58 0.025319895683787615
34 25 59 -0.009485964173646605
34 25 60 -0.04273656105524698
34 25 61 0.045717416259952556
34 26 19 -0.24828370739582806
34 26 20 -0.2985226038538837
34 26 21 1.4567387617758618
34 26 22 -0.5117451105693985
34 26 23 -0.34104848039743907
34 26 24 -0.4010678505293692
34 26 25 -0.22641310712255328
34 26 26 0.08760529729909368
34 26 27 0.029968016905825245
34 26 28 0.032096057402252805
34 26 29 -0.02776027355866706
34 26 30 -0.013906729711613957
34 26 31 0.05776819221392593
34 26 32 -0.02674328355041035
34 26 33 0.07639931016151898
34 26 34 -0.05703521963221691
34 26 35 -0.039668149872525274
34 26 36 0.019415533002297623
34 26 37 -0.0051445191426909
34 26 38 -0.07783553715273732
34 26 39 -0.011960653747009487
34 26 40 -0.01662746525322245
34 26 41 -0.0020493172311378425
34 26 42 0.02280112978942932
34 26 43 0.02233920726886605
34 26 44 -0.026173689165538028
34 26 45 0.027535205332264022
34 26 46 0.005173355386560883
34 26 47 -0.02719795703574556
34 26 48 -0.007581456775468072
34 26 49 0.0024911205275926426
34 26 50 -0.01522011518527492
34 26 51 0.016227853595391254
34 26 52 -0.013255254697319311
34 26 53 0.017700185835320348
34 26 54 0.02648993936084951
34 26 55 0.016670994011529626
34 26 56 0.010979948273121128
34 26 57 0.006675162663993448
34 26 58 0.03664367634799324
34 26 59 0.01114538940834061
34 26 60 0.011899132750629444
34 26 61 0.03854630308560316
34 27 19 0.029279198335881412
34 27 20 0.004448442591814292
34 27 21 -0.15741023094179526
34 27 22 -0.2876711573325737
34 27 23 0.35180642240057847
34 27 24 0.23665510540825174
34 27 25 0.20929522638969214
34 27 26 -0.1125356180267547
34 27 27 -0.08437818635457704
34 27 28 -0.04705272692298492
34 27 29 0.023578178327971516
34 27 30 0.011226323878799571
34 27 31 0.040562306837860315
34 27 32 0.022529767042756586
34 27 33 -0.027407151793206647
34 27 34 -0.010586932314785679
34 27 35 -0.007431823663115424
34 27 36 -0.011746888580381698
34 27 37 0.011889378164147611
34 27 38 -0.002388450666626472
34 27 39 0.02016218770687559
34 27 40 0.024160232693054572
34 27 41 -0.025446790620860752
34 27 42 0.023450295825046454
34 27 43 -0.01145313277429464
34 27 44 -0.013617652429581168
34 27 45 0.007360330914686821
34 27 46 -0.005145180898586975
34 27 47 0.012611139512447852
34 27 48 0.019325999523346373
34 27 49 -0.0019033529894729444
34 27 50 0.01130127830136741
34 27 51 0.005162751223903292
34 27 52 -0.03468932649171073
34 27 53 0.013750839777617187
34 27 54 -0.019698782835069668
34 27 55 0.0023354873737353376
34 27 56 -0.02821107779910252
34 27 57 0.014601018393155722
34 27 58 0.0015303707275089841
34 27 59 -0.014139508420113215
34 27 60 -0.007068298733293008
34 27 61 0.0028023387920664755
34 28 19 0.1968520706213555
34 28 20 -0.47879117860064835
34 28 21 -1.2848927692219874
34 28 22 -0.3971564128705157
34 28 23 -0.3638140285568913
34 28 24 -0.26777787279346155
34 28 25 0.05820403233821569
34 28 26 -0.11391506726913382
34 28 27 0.018696197045922628
34 28 28 -0.021809405748522064
34 28 29 0.028023302252715022
34 28 30 0.012947132253107152
34 28 31 -0.07766155408885574
34 28 32 0.015000510834493237
34 28 33 0.004690425730170176
34 28 34 -0.028584588292157567
34 28 35 0.004697066146933288
34 28 36 0.012237956584821488
34 28 37 -0.013054741283493956
34 28 38 0.04199420406018567
34 28 39 -0.012672339162096695
34 28 40 -0.022065224646982462
34 28 41 0.03157278574050083
34 28 42 0.0030460128937130656
34 28 43 -0.02160330810069846
34 28 44 -0.004161593626385608
34 28 45 -0.006239478817651479
34 28 46 0.03487804234811074
34 28 47 -0.0047589878956337765
34 28 48 -0.00386798044352223
34 28 49 -0.03931261510001309
34 28 50 0.007030572661805553
34 28 51 -0.0034808142732974407
34 28 52 -0.047721774017651125
34 28 53 0.013665395961704989
34 28 54 0.026502225319362162
34 28 55 -0.00888587231567741
34 28 56 -0.008093357005637552
34 28 57 0.008439414784705777
34 28 58 -0.03669121090055174
34 28 59 0.014505909822213153
34 28 60 0.02407772609412406
34 28 61 0.005595453256477996
34 29 19 0.2909740427158525
34 29 20 0.3507217918707534
34 29 21 -0.9612821697357622
34 29 22 -0.1015700690136209
34 29 23 0.7493767226884468
34 29 24 0.037112574675510164
34 29 25 0.06764834763473392
34 29 26 0.04625657547335546
34 29 27 0.0007156419058083253
34 29 28 -0.0824519747864758
34 29 29 0.07753420669466597
34 29 30 0.02914143929928761
34 29 31 -0.016508020404114716
34 29 32 0.04570047067561883
34 29 33 -0.029996605864044942
34 29 34 0.03472689755874143
34 29 35 0.023855492061829877
34 29 36 0.01675152413595258
34 29 37 -0.022412152411772752
34 29 38 0.03427571393066161
34 29 39 -0.0009399425000709974
34 29 40 -0.016893468490690573
34 29 41 -0.015000816606799399
34 29 42 -0.03207177079345552
34 29 43 -0.01454088271261692
34 29 44 0.01215710705044058
34 29 45 -0.010556166266902738
34 29 46 -0.023099250189152227
34 29 47 -0.00035054499067701064
34 29 48 -0.015531463574628625
34 29 49 -0.01584139293065834
34 29 50 0.0005605927164481924
34 29 51 0.007186186426052324
34 29 52 -0.01185286767629112
34 29 53 0.007406230483981485
34 29 54 -0.006766355679920002
34 29 55 0.014900414177389769
34 29 56 -0.018434666373508747
34 29 57 0.00013033576287269677
34 29 58 -0.007056354940526982
34 29 59 -0.0012916344495779867
34 29 60 -0.012219133018082001
34 29 61 -0.029820547778034105
34 30 19 0.07509503635074152
34 30 20 -0.7018656943555343
34 30 21 -0.6985470125766221
34 30 22 0.1767056401117285
34 30 23 -0.12047086911236937
34 30 24 -0.050920161451153155
34 30 25 -0.04185731636992438
34 30 26 -0.09703417651955186
34 30 27 0.09644302074497416
34 30 28 -0.05278934985073118
34 30 29 -0.012411389807421446
34 30 30 -0.023885233865539836
34 30 31 -0.07367381008048063
34 30 32 -0.011036388838009852
34 30 33 -0.027259549622880436
34 30 34 0.017708800964945676
34 30 35 -0.017957531545044775
34 30 36 0.008474631020694994
34 30 37 0.00482717636205601
34 30 38 0.014364570718731135
34 30 39 -0.0013617734150763116
34 30 40 -0.029320688058048498
34 30 41 -0.00608961521585816
34 30 42 -0.008732409158237999
34 30 43 -0.04013436483057964
34 30 44 0.010438477849815246
34 30 45 -0.014964117807052294
34 30 46 0.001638870512512877
34 30 47 0.011716103949513038
34 30 48 -0.008005117503785013
34 30 49 -0.0235366916734457
34 30 50 0.021894052714212044
34 30 51 0.0031283337963963964
34 30 52 -0.02458853249413429
34 30 53 0.0013426091560167807
34 30 54 0.009805974450942822
34 30 55 -0.004320749023157284
34 30 56 -0.006922868381043981
34 30 57 0.009197046242339853
34 30 58 -0.03058262030652932
34 30 59 0.003478486883612349
34 30 60 0.01050683350890899
34 30 61 0.004652080537437179
34 31 19 0.362015998535438
34 31 20 -0.2180739913363995
34 31 21 -1.6124123103246457
34 31 22 -0.39359957106732957
34 31 23 -0.10014545321814437
34 31 24 0.2685513319817389
34 31 25 0.06419751289979922
34 31 26 0.020628951356780244
34 31 27 -0.05641044371188787
34 31 28 -0.03240615254987906
34 31 29 0.0004954559496228422
34 31 30 -0.03435215005108089
34 31 31 -0.05655414536547345
34 31 32 0.019394268345949515
34 31 33 -0.02664459582969412
34 31 34 -0.027846402241845612
34 31 35 -0.03187697003143151
34 31 36 0.019404775192652792
34 31 37 -0.003952706995891923
34 31 38 0.025057344764531364
34 31 39 0.006429668410344116
34 31 40 -0.007149331348711967
34 31 41 -0.004276938850359863
34 31 42 0.01012451680435475
34 31 43 -0.04745089003570233
34 31 44 -0.035723185578160996
34 31 45 -0.04752060235260421
34 31 46 -0.013801073921756684
34 31 47 7.557791271828124e-5
34 31 48 0.008944230521839975
34 31 49 -0.034122382076486164
34 31 50 0.0161310221437402
34 31 51 0.012172213602228714
34 31 52 -0.037691501135577773
34 31 53 0.0074134745722020355
