# i j k value
36 32 22 -1.6703694727036198
36 32 23 -0.13522329546763967
36 32 24 0.7252298727584995
36 32 27 0.8053259954173767
36 32 28 -0.6760843672190774
36 32 29 0.3867215005424944
36 32 31 -0.19047621579709434
36 32 32 0.5238296743104442
36 32 33 -0.5970789032669915
36 32 34 0.4786797787087523
36 32 35 0.25181558949333493
36 32 36 -0.26100805783854525
36 32 37 0.23488710076356703
36 32 38 -0.10264775636236297
36 32 39 0.27654965996048436
36 32 40 0.41922806605652163
36 32 42 0.3514483548464299
36 32 44 0.21829843711630367
36 32 45 0.33842084543441076
36 32 46 -0.1531362136367508
36 32 47 -0.16976007061647916
36 32 49 -0.1596419752831614
36 32 51 -0.1303703562589493
36 32 52 -0.37014173717942034
36 32 53 -0.22180453183332435
36 32 59 -0.3732212604302382
36 32 62 -0.13787139430450687
36 33 18 0.7376022648974193
36 33 19 -0.8074902254652719
36 33 20 0.30207855881104156
36 33 21 0.59081284997064
36 33 22 0.26296308601340135
36 33 23 -0.3581863927028571
36 33 24 -1.459121476395655
36 33 25 -0.210540788784723
36 33 26 0.3001787551445343
36 33 27 0.23604133504076008
36 33 29 -0.5352827984940601
36 33 31 -0.514100198109556
36 33 32 -0.2526127587551713
36 33 35 -0.13116500590439087
36 33 36 -0.17242502242705182
36 33 37 0.16739818435167553
36 33 38 -0.12973615459805224
36 33 41 -0.2092006127008564
36 33 44 0.11617713138261523
36 33 45 -0.15706932664264134
36 33 46 0.2914729084944054
36 33 47 -0.14050978900781713
36 33 48 0.17584540125832823
36 33 50 0.1638278987046556
36 33 54 0.17488417914009688
36 33 56 -0.20215557689784994
36 33 57 0.36268835651428644
36 33 59 -0.13926230801432946
37 11 24 -0.278724048538622
37 11 25 -0.1068057213160666
37 11 27 0.11849931602558925
37 11 28 -0.3546293102343117
37 11 30 0.11906307489847992
37 11 31 0.27604398957204856
37 11 32 -0.4076025469769193
37 11 33 0.37505380994880766
37 11 35 0.22809324452370694
37 11 36 -0.6402862146257318
37 11 38 -0.19444449094125674
37 11 39 0.1582276629546892
37 11 40 0.20365998229202645
37 11 42 -0.3325845750493412
37 11 43 -0.16211398309088648
37 11 44 -0.34068148774258245
37 11 46 -1.1777469387147135
37 11 47 -0.17350104697605803
37 11 48 0.6803763010114926
37 11 50 -0.41741967930327506
37 11 51 -0.11651274339755684
37 11 52 -0.5280312556939281
37 11 54 -0.14218480593339916
37 11 55 0.7942979075009071
37 11 56 1.0724194518251313
37 11 58 -0.7157949455504226
37 11 59 -1.2802743251510984
37 11 60 -0.2397216552626898
37 11 62 -1.4313022594634595
37 12 23 -0.22777743834442993
37 12 25 -0.3533318710453302
37 12 26 -0.42612251496590803
37 12 27 -0.13603903245369187
37 12 28 0.1977354162082312
37 12 29 -0.32778297893463004
37 12 31 -0.14932768546190636
37 12 33 -0.44683150084556267
37 12 34 0.18056661386492914
37 12 35 0.11699440230831744
37 12 36 0.15232810326928517
37 12 38 -0.3563309500116405
37 12 39 0.7167451164994585
37 12 40 -0.2757652338647474
37 12 41 0.799110034499981
37 12 42 -0.42736830999847486
37 12 43 0.3417007949338595
37 12 44 -0.2621887488103088
37 12 45 -0.255719251900693
37 12 46 -0.20463092703610003
37 12 47 -0.1059359357101634
37 12 48 -1.6813218119864966
37 12 49 -0.3771523915463882
37 12 50 0.6874604538536617
37 12 51 -0.20018393549346628
37 12 52 -0.4629851957720569
37 12 53 0.8054839622500397
37 12 54 0.35117704244137643
37 12 55 -1.3893466712339555
37 12 56 -0.35088664052487145
37 12 57 0.8248047166412825
37 12 58 0.2657666081440062
37 12 59 -0.6743862885625047
37 12 60 -0.3915348874061215
37 12 61 0.9320579700711794
37 12 62 0.9026814222369018
37 13 18 -0.1729119579149626
37 13 19 -0.3919198002725441
37 13 20 0.33289022487199366
37 13 21 0.26355863646464395
37 13 22 -0.10365796881969037
37 13 24 -0.5032382736668561
37 13 25 0.15712799288776216
37 13 26 0.20086361137434686
37 13 27 0.1313343155294555
37 13 28 0.18067677578682462
37 13 29 0.1454618984107778
37 13 30 0.1419240815631529
37 13 31 0.6236696999705147
37 13 34 0.5037723093676896
37 13 35 0.6800789641127868
37 13 37 0.6673911055199662
37 13 38 -1.1327570243130942
37 13 39 -0.7514742304769575
37 13 40 -0.4921591128854848
37 13 41 0.5123124554694314
37 13 42 0.4158436367867009
37 13 43 -0.43535699652196413
37 13 44 -1.2925534496791855
37 13 45 0.1731428951487881
37 13 46 0.7268791812738821
37 13 47 -0.6997942828707678
37 13 48 -0.8659212793965166
37 13 49 0.24254750657161658
37 13 50 0.38588462165802
37 13 51 -0.7536683813362709
37 13 52 -0.22962092377260357
37 13 53 0.3433752672373104
37 13 55 -0.47699027636487323
37 13 56 -0.6393015906387219
37 13 57 0.5326602908909546
37 13 58 -0.7430221498239443
37 13 59 -1.327625763592895
37 13 60 -0.5903532440489662
37 13 62 -0.5411633164396424
37 14 19 -0.1392105485143611
37 14 20 0.3991856824169961
37 14 23 -0.1984450092360678
37 14 24 0.2036059297652094
37 14 26 0.6337567510187395
37 14 28 0.30057517204630263
37 14 29 0.33121115716205946
37 14 30 -0.18902200857395224
37 14 31 0.406357004744057
37 14 32 0.3228388294607108
37 14 33 -0.8330372495956111
37 14 34 0.3714739649994435
37 14 35 -0.7125232785850689
37 14 36 0.6435407155603439
37 14 37 -0.5312342999955494
37 14 38 -0.24100385904718147
37 14 39 -0.8515243165298597
37 14 41 -0.8167560151971158
37 14 42 -0.3985951554427875
37 14 43 0.419428590212931
37 14 44 -1.737260149467137
37 14 45 1.2374036917374256
37 14 46 0.5502716569640123
37 14 47 0.2753860018522886
37 14 48 -0.28084688976779487
37 14 50 -0.32745871037323915
37 14 51 0.8391909350969747
37 14 52 -0.5673658575277278
37 14 53 -0.968480263188753
37 14 54 0.12388086201996361
37 14 56 -1.0419921956953206
37 14 57 -0.8483720487917448
37 14 59 0.16146390484688639
37 14 60 -0.4917930812559913
37 14 61 -0.44092707829461386
37 14 62 0.46581328145779616
37 15 19 0.4315184228619155
37 15 20 -0.4840257124955932
37 15 21 -0.10413777507080198
37 15 22 0.10607592766039024
37 15 23 -0.3950045643174894
37 15 24 0.2098667153667728
37 15 25 0.382077077706049
37 15 26 0.5130612171209944
37 15 27 -0.2298063226698091
37 15 29 0.11381319764172884
37 15 30 -0.5304197669273205
37 15 31 -0.4151194601993096
37 15 32 -0.43617884239196536
37 15 33 0.2672035049308476
37 15 34 0.5138142169599921
37 15 35 -0.5252960193838342
37 15 36 0.7082979929099347
37 15 38 -0.543629319457213
37 15 39 0.9069425634476467
37 15 40 -0.2583079944482021
37 15 41 -0.5779033486773241
37 15 42 1.1862477008670982
37 15 43 0.23286621466393073
37 15 44 0.17625698900656958
37 15 45 -0.48598673993461533
37 15 46 -0.10413478415711311
37 15 47 0.30157076405872063
37 15 49 -0.9665611601620657
37 15 50 -0.27406969156892663
37 15 51 0.7530760967669821
37 15 53 -1.4184906990038408
37 15 55 -0.1777803096934279
37 15 56 1.6168753908844054
37 15 57 -0.320280612737502
37 15 58 0.22106015387430863
37 15 59 0.4431446276850745
37 15 60 1.1578213398301234
37 15 61 -1.048611448869618
37 15 62 -0.20261640547270401
37 16 18 0.246703403324515
37 16 19 0.3475143686404669
37 16 20 -0.24136300041326667
37 16 23 0.3054999178962361
37 16 25 -0.5048769047706848
37 16 26 -0.23690662958669872
37 16 27 -0.18762667492609744
37 16 28 0.32071923467001223
37 16 29 -0.16141487918329603
37 16 30 0.5454953605412773
37 16 31 -0.8281717479311638
37 16 32 0.335548086398183
37 16 33 0.4718152499425286
37 16 34 -0.8903374917298613
37 16 35 0.2820114465515768
37 16 36 0.4047708493095004
37 16 37 0.7905037321106173
37 16 38 -0.7655689772556432
37 16 39 0.28054125483457004
37 16 40 0.5279274922080577
37 16 41 -0.8848172466108497
37 16 42 -0.3481110365473549
37 16 43 -0.4184294666566831
37 16 44 1.56579564728806
37 16 45 -0.5261957916523968
37 16 46 0.30985691892217415
37 16 48 -1.0746220763184244
37 16 49 0.5186832339554226
37 16 50 1.0001471432709779
37 16 51 -0.3946771308813974
37 16 52 -0.5610265345598117
37 16 53 0.7389038420994241
37 16 56 -1.0951614926640698
37 16 57 0.6271688845094495
37 16 58 -0.4126109861680549
37 16 59 -0.2124477757638169
37 16 61 1.4892006593501472
37 16 62 -0.11003791887824853
37 17 18 0.19020346031237748
37 17 19 0.17642978964843986
37 17 20 0.10908245603972053
37 17 22 0.5714031396727893
37 17 25 -0.18112322498627847
37 17 26 1.5116805847684327
37 17 27 -1.040634520690097
37 17 29 -0.30575908577211663
37 17 31 0.25367688148357503
37 17 32 0.5003699588386068
37 17 33 -0.23773455378480687
37 17 34 0.16559016317729525
37 17 35 -0.134426886704339
37 17 36 0.35943471181788006
37 17 37 0.19176572055003072
37 17 38 -0.695902020514508
37 17 39 0.35975555217558475
37 17 40 0.8888520785905656
37 17 41 -0.4841580986505926
37 17 42 0.13458274422898756
37 17 43 0.22762678674165251
37 17 44 0.6630184962345568
37 17 45 0.5080613742587615
37 17 48 0.1733450186675787
37 17 49 -1.2914547488255248
37 17 50 -0.11561122641758177
37 17 51 -0.3469257691352493
37 17 52 -0.23135318649428097
37 17 53 0.44375933296967063
37 17 54 -0.6495990256401616
37 17 55 0.8441910990270861
37 17 56 -0.24391356978018927
37 17 57 0.2537459210099868
37 17 58 -0.22777020752078792
37 17 60 0.35162633060129583
37 17 61 -0.20350848018867376
37 17 62 -0.323295432425358
37 18 18 -0.6968535418660218
37 18 19 0.4344564556608831
37 18 20 0.2582606490196768
37 18 22 -0.311866145712161
37 18 23 0.8371164511164331
37 18 24 -0.3644133540072765
37 18 26 0.1938547009093052
37 18 29 -0.5660161156400882
37 18 30 -1.0344903858713341
37 18 31 -1.060141158100965
37 18 32 -0.97985193163705
37 18 33 0.5888675045396488
37 18 34 -0.8641618764859373
37 18 35 -1.0412607044208293
37 18 36 0.2546229122212838
37 18 37 -0.46659836485968703
37 18 38 0.11794552848385159
37 18 39 0.600676271512223
37 18 41 0.12510031180514694
37 18 42 0.5944406308565994
37 18 43 -0.22594633067516823
37 18 44 -0.8684632424776112
37 18 45 0.18183360208003116
37 18 46 0.819670134427114
37 18 48 -0.5636854128424575
37 18 49 -0.25997475239026646
37 18 50 -0.25848845939307347
37 18 51 -0.17237963758697258
37 18 54 0.12754063057218706
37 18 55 0.7220850806238457
37 18 56 -0.796282720452037
37 18 57 0.4096702917018556
37 18 58 -0.43716437133986785
37 18 59 -0.3324302258757703
37 18 60 -1.2924821360954843
37 18 61 -0.13263040445722485
37 18 62 -0.5503672306639683
37 19 18 0.37844740091693174
37 19 19 0.26375209378983944
37 19 20 -0.9125638514867958
37 19 22 0.1805980227036654
37 19 23 -0.21594419119482403
37 19 25 0.3063286378629293
37 19 26 -0.5385456017217682
37 19 27 0.9438490537852006
37 19 28 -0.31146444388632977
37 19 29 0.5459181493672025
37 19 30 -0.480307071606406
37 19 32 0.2894664676822553
37 19 34 0.3491218568612989
37 19 35 0.6235541170173562
37 19 37 -0.17407891369323494
37 19 39 0.6757368218937496
37 19 43 -0.1321874643082979
37 19 45 0.4431422469330729
37 19 46 0.39171706807712625
37 19 47 -0.14793174450818317
37 19 48 -0.1291221781126383
37 19 49 0.5431511783538876
37 19 50 -0.2013531840423935
37 19 51 -0.5588546369647701
37 19 52 -0.19543957399771306
37 19 53 0.21467373551823146
37 19 54 -0.11415030181052463
37 19 56 -0.4459752035701881
37 19 57 0.2905652536767264
37 19 58 -0.12769005039965908
37 19 60 -0.7550993260083778
37 19 61 -0.14466587386949176
37 19 62 0.1189683015014704
37 20 19 0.32913012621369514
37 20 20 0.19481728515302402
37 20 21 -0.30564477013891767
37 20 22 0.37500836327889314
37 20 24 0.4850060990651035
37 20 25 -0.4082364912317802
37 20 26 0.9322890361085348
37 20 27 -0.8099236921101938
37 20 28 0.13962936484796915
37 20 29 0.7144949822505414
37 20 30 0.1010153239359631
37 20 31 0.5263080335234517
37 20 32 0.13761850778329246
37 20 33 -0.31735163280549833
37 20 34 0.3837363980853966
37 20 35 0.16796301838381414
37 20 36 -0.4189965039341495
37 20 37 -0.2600123579294016
37 20 38 -0.2369090816653524
37 20 39 -0.6104281750100259
37 20 40 0.2097074548155493
37 20 41 -0.2919121405604634
37 20 42 -0.13361177019953388
37 20 43 -0.5927898430410915
37 20 44 0.401841978261857
37 20 46 -0.5846351537474194
37 20 47 -0.3540607268349708
37 20 48 0.10124285215113558
37 20 51 -0.11584245476445557
37 20 53 0.1435123768243427
37 20 54 -0.4792528182406035
37 20 55 -0.11226290902006951
37 20 56 0.2694052388333673
37 20 57 -0.14703362761564462
37 20 60 0.29451374731483854
37 20 61 0.2665093957123398
37 20 62 -0.4222783743521282
37 21 21 -0.36184731918534996
37 21 22 -0.2119548070361031
37 21 23 0.18165974037332497
37 21 24 0.5008430680896129
37 21 25 0.24996935624909103
37 21 26 -0.8527862861864259
37 21 27 -0.36392478849020365
37 21 29 0.4669094986958418
37 21 30 -0.26439329665854666
37 21 31 0.6397997686453236
37 21 32 0.5951157058364395
37 21 33 0.286772729892511
37 21 35 0.6515287677470095
37 21 36 0.2156678543077555
37 21 37 -0.17131396799744994
37 21 39 -0.2502387050179843
37 21 40 0.2145660347705506
37 21 41 0.3018702038362375
37 21 42 0.18530190734585558
37 21 43 -0.9809780119481724
37 21 45 0.3861584070080771
37 21 49 -0.40490828098327475
37 21 50 -0.12921865256339202
37 21 54 -0.2929421561972052
37 21 55 0.164593491227393
37 21 56 -0.19143739085179753
37 21 57 -0.3282498256499168
37 21 60 -0.14206762687640298
37 22 18 0.362762267190777
37 22 19 1.3252582377041975
37 22 20 0.14988355451517918
37 22 21 -0.1245526550530236
37 22 22 0.2682349213791721
37 22 23 -0.10749680235335675
37 22 24 0.5601045879816207
37 22 26 0.42072873465216
37 22 27 0.5134246157850785
37 22 28 0.841491359930693
37 22 29 0.24398721509717464
37 22 30 0.706511763380487
37 22 31 -0.28417274270606696
37 22 32 -0.3468741621577401
37 22 33 -0.2784880951164869
37 22 34 0.7506396788796357
37 22 35 0.4990782302368629
37 22 36 -0.3696153298724622
37 22 37 0.44546226806641803
37 22 38 0.1890644987312402
37 22 40 -0.5617170458124945
37 22 41 -0.12143847073470838
37 22 43 -0.1945847829489381
37 22 44 -0.18442398365871684
37 22 45 0.29014964870194204
37 22 46 0.10948670371004299
37 22 47 0.1080454051715141
37 22 48 -0.10295823405476574
37 22 50 0.18825339038485747
37 22 51 -0.3041902029671434
37 22 53 0.18741041810237752
37 22 54 -0.3669635325493969
37 22 55 -0.33214480435265753
37 22 56 -0.23198494130623504
37 22 58 0.2696371221207756
37 22 59 0.1674740306692525
37 22 60 -0.16201051336245617
37 23 18 0.37838086596721227
37 23 19 -0.4119675488187627
37 23 20 -0.290779454734679
37 23 21 -0.3541212175503132
37 23 22 0.16136825911858255
37 23 23 -0.11042438889007286
37 23 24 0.6394028469307156
37 23 25 0.3255851282809479
37 23 26 0.4105548517107523
37 23 27 0.8952952680096925
37 23 28 0.20031405284580175
37 23 29 0.3976580636562348
37 23 30 -0.2374872857717306
37 23 31 -0.16460710233278913
37 23 32 0.21948458097737913
37 23 33 -0.28269362240258583
37 23 34 -0.777256944248114
37 23 35 -0.8107447304420069
37 23 36 0.2233019883858093
37 23 37 0.19909596384961195
37 23 38 -0.1669495852045277
37 23 40 0.5039221329713388
37 23 42 0.16335688903065035
37 23 43 0.22890030916924936
37 23 45 -0.12753674217241345
37 23 47 -0.3399436097460301
37 23 48 -0.18799682177334612
37 23 49 -0.30927326477395906
37 23 52 0.18258818730865048
37 23 53 0.3911916893310902
37 23 55 0.2062763629486164
37 23 56 0.29082332327492727
37 23 58 -0.10345229666464584
37 23 59 -0.18770154725637764
37 23 60 -0.1179649746328798
37 23 61 0.13050040053360315
37 23 62 0.11170401955274714
37 24 18 0.31221570676438176
37 24 19 0.6186630823058784
37 24 21 -1.2682231546827578
37 24 23 -1.2526863422424388
37 24 24 0.45205533580248675
37 24 25 -0.5836480560213976
37 24 26 -0.6066891146106514
37 24 27 0.2308342519172986
37 24 29 -1.2875280374952178
37 24 30 0.33380840818800644
37 24 33 -0.2246025349906525
37 24 34 0.13838775329687072
37 24 35 -0.48626828998900423
37 24 37 0.14521053794937125
37 24 38 0.16913561567569346
37 24 40 -0.16611834520931149
37 24 41 0.3707360068634312
37 24 42 0.36848168292854727
37 24 43 -0.432547939185999
37 24 44 -0.632318334529906
37 24 45 0.16262421809560282
37 24 46 0.21266048812009553
37 24 50 0.13735126648226917
37 24 53 -0.38579896562426114
37 24 55 0.2670224902514665
37 24 56 -0.10906818066340801
37 24 57 0.1434267275462222
37 24 62 -0.3303166720835088
37 25 18 -0.6077816233373923
37 25 19 -1.7426507073007989
37 25 21 0.23159688298545075
37 25 22 0.2772976107921857
37 25 24 -0.7070218200945877
37 25 25 0.7700998971390253
37 25 26 -0.4978274094548963
37 25 27 0.8007107242927258
37 25 28 -0.9849892626394648
37 25 29 0.49478647896788225
37 25 30 -0.5008123287080103
37 25 31 0.4994347196727028
37 25 32 1.2946444897726614
37 25 33 0.7400255558575682
37 25 35 0.7938981751614894
37 25 36 0.6016716570325462
37 25 37 0.1374267990622678
37 25 38 -0.37520083822459777
37 25 39 0.5628911713084991
37 25 40 0.26817150008744395
37 25 41 -0.31313551061385586
37 25 42 -0.4608768821380368
37 25 43 0.4982041894740419
37 25 44 0.5338027548904626
37 25 46 -0.35213881044653295
37 25 47 -0.15988031669389544
37 25 48 -0.16692632625144252
37 25 49 0.1318452653982676
37 25 50 -0.12739497593231597
37 25 51 0.3417625207147126
37 25 52 -0.20015823840539645
37 25 53 0.22001734811265355
37 25 54 -0.12126613200013987
37 25 56 -0.2463643342141858
37 25 57 -0.4514991277607847
37 25 60 0.24145533902086727
37 25 62 0.379214605157459
37 26 18 -0.2930807576436377
37 26 19 0.4470528130036309
37 26 20 0.33263741396699076
37 26 21 -0.41521345179882047
37 26 23 0.9279764356604282
37 26 24 0.704896850536022
37 26 25 0.8750551377524296
37 26 26 0.23223969388481586
37 26 27 -0.15715535155542618
37 26 28 -0.9075032998134823
37 26 29 0.40899770969333454
37 26 30 -0.13840036267252487
37 26 31 0.12544799499015769
37 26 33 0.2519171380606451
37 26 34 -0.20414465635554735
37 26 35 0.4442219962573854
37 26 37 0.31634703345619736
37 26 40 -0.22978782630064132
37 26 43 0.1341355554614489
37 26 44 -0.2558485401843438
37 26 46 -0.278508888814858
37 26 47 -0.1663622285796704
37 26 48 -0.2180543358639723
37 26 50 -0.10573123756650134
37 26 51 0.21591743107039305
37 26 55 -0.18607083724858503
37 26 57 -0.35321191647619843
37 26 58 0.13182221247746598
37 27 19 -0.41421970217602105
37 27 20 -0.43654813203094384
37 27 21 0.8575238653241946
37 27 22 -1.0262524679217098
37 27 24 0.17351517807682648
37 27 25 -0.2639246946259045
37 27 28 -0.6150757404297795
37 27 29 0.8898128733311169
37 27 30 -0.15767724553966145
37 27 31 -0.37766196115642386
37 27 33 -0.33614199231236924
37 27 34 -0.24520460151653858
37 27 37 0.17199520092579382
37 27 38 0.2212042930388202
37 27 40 0.21411822084645812
37 27 41 0.3777877516039229
37 27 44 0.22326496126926576
37 27 45 -0.16776091413264627
37 27 46 -0.1341705932076844
37 27 47 -0.10047810050337824
37 27 48 0.11640703322198039
37 27 49 0.33604873946181973
37 27 50 -0.15971708298163634
37 27 51 0.23055316872188536
37 27 52 0.1520892722547292
37 27 54 0.33293729966630253
37 27 60 -0.3398504268847644
37 28 18 0.13518384427886637
37 28 19 0.8121180324512821
37 28 20 0.5239234311680465
37 28 21 -0.28679871681741986
37 28 22 0.6275396068460669
37 28 23 -0.30624712122153885
37 28 24 0.6517128599038279
37 28 25 0.25325438322691834
37 28 26 0.16124446308214477
37 28 27 -0.17476859473424897
37 28 28 -0.3359803266800876
37 28 29 -0.5741590939857665
37 28 32 -0.5626227903292438
37 28 33 0.33676896033962683
37 28 34 -0.33678369246032264
