# i j k value
39 29 11 0.03189364934373088
39 29 12 -0.017620650737251307
39 29 13 0.04521464384751536
39 29 14 -0.011208072642047328
39 29 15 0.11973495286433962
39 29 16 -0.014908759074273975
39 29 17 0.02196925783738118
39 29 18 0.13392941215607762
39 29 19 -0.07930804735596034
39 29 20 -0.015477283741582084
39 29 21 -0.039569085890276766
39 29 22 0.10880309778217291
39 29 23 0.03370746048552251
39 29 24 0.00635077168471977
39 29 25 0.10797347810956344
39 29 26 0.002616387011524485
39 29 27 0.0325360828054475
39 29 28 -0.13917329977277532
39 29 29 0.023221737895957537
39 29 30 -0.029430455982210772
39 29 31 0.11201088995284973
39 29 32 -0.023914222603507652
39 29 33 -0.04312176231413481
39 29 34 0.09827447324863756
39 29 35 -0.06689228537018789
39 29 36 -0.05256213589920283
39 29 37 0.10903554287879261
39 29 38 0.1639362358701394
39 29 39 -0.041220664944129945
39 29 40 -0.0812857016251818
39 29 41 0.0029128788597070753
39 29 42 -0.017811243921696442
39 29 43 -0.002318320572756951
39 29 44 0.036172885031094
39 29 45 -0.019789358373622223
39 29 46 -0.0906054957660279
39 29 47 -0.015043432086656087
39 29 48 0.06463845143784283
39 29 49 -0.18460822165060095
39 29 50 -0.0648144739796752
39 29 51 0.022432846546958485
39 29 52 0.01874801819315907
39 29 53 0.036991703376003084
39 29 54 0.059415457870185956
39 29 55 0.007313536847286172
39 29 56 -0.044041356133668774
39 29 57 -0.10241435130295552
39 29 58 -0.09409469016884751
39 29 59 0.059366730200671264
39 29 60 0.08228982843820763
39 29 61 0.17736465036132149
39 29 62 0.010391812646296567
39 29 63 -0.13230911456064293
39 29 64 -0.2404003757343921
39 29 65 -0.10421566168408268
39 29 66 -0.14520564733269073
39 29 67 0.09596558415437353
39 29 68 0.10870611708412167
39 29 69 -0.10509963532143063
39 29 70 0.012700380943256276
39 29 71 0.02140846296262677
39 29 72 0.11393397381147892
39 29 73 -0.09992995504794283
39 29 74 0.18388327034706115
39 29 75 -0.06266528588076525
39 29 76 0.02265037439455148
39 29 77 0.06019540348112758
39 29 78 -0.04706278507378078
39 29 79 -0.12118803841361349
39 29 80 -0.006977830523582399
39 29 81 -0.15349626254835466
39 30 1 0.12228797005362721
39 30 2 -0.09444101258921926
39 30 3 -0.02359000819808838
39 30 4 0.030124075836235605
39 30 5 0.06240657756890921
39 30 6 -0.18671368746347103
39 30 7 -0.18827856282339106
39 30 8 -0.056476328450546565
39 30 9 -0.05596943678514697
39 30 10 0.0257923456617857
39 30 11 0.1253728352792746
39 30 12 0.1016632371713282
39 30 13 0.10284913234298047
39 30 14 -0.05614819583454196
39 30 15 0.11119788210293023
39 30 16 0.03757080149934624
39 30 17 0.12225737721568093
39 30 18 -0.11597741311200935
39 30 19 0.03594952061384128
39 30 20 -0.014422960525774724
39 30 21 0.06357029885194754
39 30 22 0.054105648250810504
39 30 23 0.07628750394483375
39 30 24 -0.026239016172998585
39 30 25 0.03984734717582347
39 30 26 0.04107546514629648
39 30 27 0.0007823695812525163
39 30 28 0.058794154587596806
39 30 29 -0.10119468427977983
39 30 30 0.00010661738351341784
39 30 31 -0.22795934198523127
39 30 32 0.0018146412919260208
39 30 33 0.02135409837709081
39 30 34 -0.0060007335558072425
39 30 35 -0.0670762293651342
39 30 36 -0.020671781736647785
39 30 37 -0.009025756722022922
39 30 38 0.028424950455243476
39 30 39 0.17250499806154748
39 30 40 0.0635580633548949
39 30 41 0.08692768506527335
39 30 42 -0.07781510950094495
39 30 43 0.035747993617657625
39 30 44 -0.002982358207318038
39 30 45 0.11994654661516573
39 30 46 -0.05942802479104038
39 30 47 0.043513063496139884
39 30 48 0.046914284241193024
39 30 49 0.05565880933017122
39 30 50 0.10892074001115423
39 30 51 -0.13741355942469533
39 30 52 0.05046523461245051
39 30 53 0.09278273365168979
39 30 54 0.023704616403759957
39 30 55 0.008925468706812916
39 30 56 -0.07619570444415086
39 30 57 -0.07437169296872821
39 30 58 -0.01983315922244694
39 30 59 0.09420834125598675
39 30 60 0.07073210639003846
39 30 61 -0.04887753232946903
39 30 62 0.0019496855363944107
39 30 63 0.025067574674035153
39 30 64 -0.03880820052955771
39 30 65 -0.10261753750104437
39 30 66 0.07827966678350758
39 30 67 0.015846331895372726
39 30 68 0.07581785511907005
39 30 69 -0.09612462304194984
39 30 70 0.06753934012871046
39 30 71 -0.015901455868505086
39 30 72 0.15222093715055768
39 30 73 -0.11112539826930334
39 30 74 0.036495339174884865
39 30 75 -0.051034863683583724
39 30 76 0.0033921070028807084
39 30 77 0.17978895088654867
39 30 78 -0.1211157314758359
39 30 79 -0.10542552062378867
39 30 80 0.179608011449417
39 30 81 0.0038901073247316494
39 31 1 -0.04564785352063569
39 31 2 -0.07139023087725882
39 31 3 0.07114636380331914
39 31 4 0.01908295473045822
39 31 5 -0.003538772233372286
39 31 6 0.1469842668631655
39 31 7 0.008491152958261427
39 31 8 0.06166976271354807
39 31 9 -0.04534006497143547
39 31 10 -0.1086283278314016
39 31 11 0.07497841387858437
39 31 12 -0.05901128821771763
39 31 13 0.10496445418225789
39 31 14 0.2085567292613972
39 31 15 0.04674293465864013
39 31 16 -0.11620609086693504
39 31 17 0.047457198374874124
39 31 18 0.09255997005487375
39 31 19 0.039314055392616065
39 31 20 0.03992453147556187
39 31 21 0.025154403307242452
39 31 22 0.013375215432582374
39 31 23 -0.008943440302147398
39 31 24 -0.09534903242434066
39 31 25 0.16786415914551076
39 31 26 -0.012619244181553541
39 31 27 -0.018889628607895583
39 31 28 -0.13639335805857802
39 31 29 -0.055581372464615954
39 31 30 0.040178789685370565
39 31 31 0.00014947794909317123
39 31 32 -0.09589269473359949
39 31 33 0.12022416032465201
39 31 34 -0.03431112462653283
39 31 35 -0.11022472577380907
39 31 36 -0.16243546959953564
39 31 37 0.0680624333774867
39 31 38 0.1428694852492103
39 31 39 0.02171411130345231
39 31 40 0.073627772713267
39 31 41 0.05757013174405961
39 31 42 0.04133378062719061
39 31 43 -0.031973433322955706
39 31 44 0.02218423830364438
39 31 45 0.005249886630887095
39 31 46 -0.11923481183799646
39 31 47 0.01656141997842638
39 31 48 0.009947281831138058
39 31 49 0.03502690773492426
39 31 50 -0.09148485362598978
39 31 51 -0.03979062680687728
39 31 52 -0.04802942095569522
39 31 53 0.10249912037367957
39 31 54 -0.003942950262369096
39 31 55 -0.12347548936942189
39 31 56 -0.037883473553864414
39 31 57 -0.1027205492513261
39 31 58 -0.21626042075616408
39 31 59 -0.06785403618011124
39 31 60 0.01107088905902461
39 31 61 -0.08022019034926385
39 31 62 -0.03550258190677327
39 31 63 0.0476392317102035
39 31 64 0.027432796605417354
39 31 65 -0.006258836133260684
39 31 66 0.024406205538697157
39 31 67 0.08637404041355883
39 31 68 0.07841333945097896
39 31 69 -0.05191266664746703
39 31 70 0.023491083367694454
39 31 71 0.09739926313265128
39 31 72 -0.0038927544965856407
39 31 73 -0.08472944166425196
39 31 74 -0.12816970848825932
39 31 75 0.239666467415558
39 31 76 -0.08060656319527183
39 31 77 0.07617399627389852
39 31 78 -0.0561425930404548
39 31 79 0.020344016974710506
39 31 80 -0.07263464547336052
39 31 81 -0.10156175872122356
39 32 1 -0.06246330995857456
39 32 2 -0.07861989871333842
39 32 3 0.08613408881466271
39 32 4 0.10901548704948631
39 32 5 -0.15115280069632725
39 32 6 0.0511426110445406
39 32 7 0.016967726451792915
39 32 8 0.16793549806350666
39 32 9 -0.07802777404381891
39 32 10 -0.04105385527104526
39 32 11 0.02744551678894294
39 32 12 0.07224968260900164
39 32 13 0.161136716171696
39 32 14 0.0563783934753208
39 32 15 0.051235168088681775
39 32 16 -0.0023776778721662363
39 32 17 -0.005605408576522729
39 32 18 -0.06433623121673869
39 32 19 0.025268722844803707
39 32 20 0.061799367951750186
39 32 21 0.04367795572136758
39 32 22 0.1920484363208652
39 32 23 0.11499527276225216
39 32 24 -0.039719286773388096
39 32 25 -0.021900193676238647
39 32 26 0.22616845137041833
39 32 27 -0.00711227578955642
39 32 28 -0.22180889701440898
39 32 29 0.11394034761895178
39 32 30 0.022561331597773487
39 32 31 -0.07545155678908452
39 32 32 0.1248406385698294
39 32 33 0.2153133040001737
39 32 34 0.1847056163988478
39 32 35 0.0018630643587075003
39 32 36 0.057464083036131146
39 32 37 0.13599334067976698
39 32 38 0.13545237035680463
39 32 39 -0.13297187276254277
39 32 40 -0.05573582356427405
39 32 41 -0.16335953835864844
39 32 42 0.014404726197736946
39 32 43 -0.08303805629127874
39 32 44 -0.0007143651734270959
39 32 45 -0.11711513337025076
39 32 46 -0.10678277869994565
39 32 47 0.06951175686791981
39 32 48 -0.07070299270476085
39 32 49 0.003276719515367684
39 32 50 -0.10976985541462575
39 32 51 0.10053951776836412
39 32 52 -0.02711416723508181
39 32 53 0.06616633261671594
39 32 54 -0.10894159909079015
39 32 55 -0.03464265616185921
39 32 56 -0.006471593761300026
39 32 57 -0.025902969806693165
39 32 58 -0.292301615686369
39 32 59 -0.10759683928318062
39 32 60 -0.09768426505011552
39 32 61 0.07151350565819892
39 32 62 0.0800917189255142
39 32 63 -0.05351220386204126
39 32 64 0.14093633870754482
39 32 65 0.12125513394452432
39 32 66 -0.11328225039846639
39 32 67 0.20141251642354016
39 32 68 0.024000194291228363
39 32 69 -0.1152832102704823
39 32 70 0.09539716179602617
39 32 71 -0.031571460709772896
39 32 72 -0.05174079324040611
39 32 73 -0.06619945318884328
39 32 74 0.047364964123173446
39 32 75 0.015174639645000062
39 32 76 -0.06052391120374723
39 32 77 0.08596893059109531
39 32 78 0.0560953502869116
39 32 79 0.12101249872996538
39 32 80 0.25085552669950134
39 32 81 -0.07543101678675147
39 33 1 0.05149187753485772
39 33 2 0.1298950120456116
39 33 3 0.08890586056591027
39 33 4 0.04688149561049584
39 33 5 -0.06721070771833722
39 33 6 0.04566911723018122
39 33 7 0.09341786108069515
39 33 8 -0.0678759062726514
39 33 9 -0.0024174095379121004
39 33 10 0.08734186499656256
39 33 11 0.041133040579746157
39 33 12 -0.015213168385330045
39 33 13 0.06443053298225648
39 33 14 0.07967849461002867
39 33 15 0.004679167646955114
39 33 16 0.03539251472229391
39 33 17 0.02115956506571364
39 33 18 -0.22992014699744823
39 33 19 -0.02575468546922473
39 33 20 -0.0016957131272105279
39 33 21 -0.005758258798239007
39 33 22 -0.007353561949811062
39 33 23 -0.21363965319322922
39 33 24 -0.10790314263267343
39 33 25 0.03823376862418276
39 33 26 -0.037497801500969756
39 33 27 0.06348017719676828
39 33 28 -0.019827416003176532
39 33 29 0.03155843275003902
39 33 30 0.10865995175528494
39 33 31 0.113209033255442
39 33 32 0.016698399341024815
39 33 33 -0.05611744727972948
39 33 34 -0.09496575402167647
39 33 35 -0.19923256505681544
39 33 36 0.2168497518488364
39 33 37 0.10746125758837242
39 33 38 -0.1368492276656521
39 33 39 -0.02443817719945922
39 33 40 -0.15460475333568138
39 33 41 0.09909421826299249
39 33 42 -0.0875442343365115
39 33 43 0.18636622455934063
39 33 44 -0.07468677165652583
39 33 45 0.16202453096286046
39 33 46 -0.10609847714654747
39 33 47 0.24906461414784273
39 33 48 0.22026632858403186
39 33 49 0.026684861400718653
39 33 50 0.1849081251712133
39 33 51 -0.08699014188622682
39 33 52 -0.06457967514209723
39 33 53 0.002360623466027304
39 33 54 -0.0176054366499147
39 33 55 -0.08361354089279528
39 33 56 0.04754077518788301
39 33 57 0.057664336199236874
39 33 58 0.1451343280644444
39 33 59 0.058124554554329716
39 33 60 0.07554137567442577
39 33 61 0.0027646928890313577
39 33 62 -0.038345037491712274
39 33 63 0.06546770655185005
39 33 64 0.1838780401605878
39 33 65 -0.016965406188848967
39 33 66 -0.07391403907299772
39 33 67 -0.11649108425728066
39 33 68 -0.008368550096647368
39 33 69 -0.15478010930724267
39 33 70 0.045027224388219295
39 33 71 0.05112480503392888
39 33 72 -0.00461091379781219
39 33 73 0.018141992329959458
39 33 74 0.10715502101562188
39 33 75 0.07311590424583643
39 33 76 -0.1557576156439514
39 33 77 0.1707552214607062
39 33 78 0.060887300007954795
39 33 79 0.026939435850512238
39 33 80 -0.07390317666428294
39 33 81 -0.01364736156851166
39 34 1 0.09783402564540063
39 34 2 -0.024692176794159998
39 34 3 -0.13889012179418486
39 34 4 -0.13106200094620232
39 34 5 0.05774154159484779
39 34 6 0.02938274430635763
39 34 7 0.22404102544376062
39 34 8 0.10242476080940661
39 34 9 -0.08096939501240465
39 34 10 0.0004872764331570184
39 34 11 -0.30802429754264765
39 34 12 -0.11948823463964767
39 34 13 -0.035976704650252905
39 34 14 0.06331005250758544
39 34 15 0.11388177855776954
39 34 16 -0.046409802870409536
39 34 17 -0.08492837822864376
39 34 18 0.0033802759113034024
39 34 19 -0.03234101941482969
39 34 20 -0.07403956436648501
39 34 21 -0.11212872236823687
39 34 22 -0.034662572185381
39 34 23 -0.03947480045531095
39 34 24 0.08356988584002575
39 34 25 0.05903655642916438
39 34 26 0.006435205871586507
39 34 27 -0.06956236037137252
39 34 28 -0.1583213987934187
39 34 29 0.04123636160307267
39 34 30 0.09092210646197395
39 34 31 0.01990997154800924
39 34 32 -0.0681977598795215
39 34 33 -0.1682987110979527
39 34 34 0.18617580621277416
39 34 35 0.032645291292827755
39 34 36 0.0329872414520451
39 34 37 -0.07180986643853246
39 34 38 -0.1721176630782146
39 34 39 -0.3266071728229617
39 34 40 0.0027682235961250462
39 34 41 -0.0977144215672872
39 34 42 0.032928870260656655
39 34 43 -0.08399083067972746
39 34 44 -0.1754431480661618
39 34 45 -0.11436360080696382
39 34 46 0.1310388619749688
39 34 47 -0.06224817561825889
39 34 48 -0.07745386744245616
39 34 49 0.01708734064699149
39 34 50 0.1780692477815767
39 34 51 -0.005689559883482274
39 34 52 -0.14492993860131642
39 34 53 -0.09081779920935502
39 34 54 -0.16295539449584195
39 34 55 0.11138542919672724
39 34 56 0.0841441187525962
39 34 57 0.2066512536062912
39 34 58 -0.037827555429897644
39 34 59 -0.009516730078580388
39 34 60 0.040474516144266094
39 34 61 0.18889944431421596
39 34 62 -0.05078542762828007
39 34 63 -0.1448608348142628
39 34 64 0.048901970464567006
39 34 65 0.21954551548730933
39 34 66 -0.008714720234826624
39 34 67 0.14473870666218155
39 34 68 0.12848420247453818
39 34 69 0.04710770423730558
39 34 70 0.019883979356793424
39 34 71 -0.18803293099021715
39 34 72 -0.0022325709239638084
39 34 73 0.12692446851990472
39 34 74 0.12807172411367498
39 34 75 0.09405450204053155
39 34 76 0.15196113743061668
39 34 77 -0.35655651148275375
39 34 78 0.22499492784853267
39 34 79 0.00010680576980465954
39 34 80 -0.1762556207974802
39 34 81 -0.020198719816491843
39 35 1 -0.0207792339215397
39 35 2 0.06514218843318102
39 35 3 -0.027515583318371294
39 35 4 -0.00031506637130101773
39 35 5 0.017903255535067792
39 35 6 0.0941054211381881
39 35 7 0.2197768635429106
39 35 8 0.03842281715686588
39 35 9 -0.1298887144061137
39 35 10 0.053856756052079464
39 35 11 0.09506391312942154
39 35 12 -0.12344774435726208
39 35 13 0.06514634317905901
39 35 14 0.11899325858988334
39 35 15 0.22081819009089285
39 35 16 0.16416570736863323
39 35 17 -0.06253198587237413
39 35 18 0.010010210063062594
39 35 19 -0.19858454676635495
39 35 20 -0.12087796614004725
39 35 21 -0.23741092973122344
39 35 22 -0.001732674989991608
39 35 23 -0.03006162444753849
39 35 24 0.06828859215128276
39 35 25 0.16996051005245277
39 35 26 0.09107485020442657
39 35 27 -0.1049915433706501
39 35 28 -0.024343463294560205
39 35 29 -0.048690106968872035
39 35 30 0.2446783321444521
39 35 31 -0.1953754285583291
39 35 32 -0.06049341973631341
39 35 33 0.2471230870962288
39 35 34 -0.15887849204440468
39 35 35 0.09873729628097215
39 35 36 0.12035070168918433
39 35 37 -0.013988672609350328
39 35 38 0.10450073006134847
39 35 39 -0.2208264857306401
39 35 40 0.05264034373108161
39 35 41 -0.06379686694904763
39 35 42 -0.11447425179563649
39 35 43 -0.004341273070529819
39 35 44 -0.05320972207973156
39 35 45 -0.04486591191881248
39 35 46 -0.08366150276540286
39 35 47 -0.0477590191597043
39 35 48 -0.049601295518314596
39 35 49 0.06251088584333477
39 35 50 0.13238853618081675
39 35 51 -0.06498599272599369
39 35 52 -0.1961182175579139
39 35 53 -0.20895580683368933
39 35 54 -0.2550638404531033
39 35 55 -0.09925878018206839
39 35 56 0.15875863925495948
39 35 57 -0.09527472205053654
39 35 58 0.16640453334230781
39 35 59 -0.23651832580896914
39 35 60 0.002840761189851567
39 35 61 0.16194883311910893
39 35 62 -0.07234826330384377
39 35 63 -0.007755146616118241
39 35 64 -0.13700907802389287
39 35 65 0.005505641497879612
39 35 66 0.13449346859772482
39 35 67 0.15334203811171063
39 35 68 0.030332681200073697
39 35 69 0.027162546113979388
39 35 70 0.010029815882500013
39 35 71 -0.06505313732734667
39 35 72 -0.11889242192581415
39 35 73 0.06415387523133535
39 35 74 0.06074146326225285
39 35 75 0.19818490330698124
39 35 76 -0.043583789165202495
39 35 77 -0.19391811519409038
39 35 78 0.16048845688670269
39 35 79 0.046256455479271326
39 35 80 -0.40237237051791414
39 35 81 0.23092585749359135
39 36 1 0.07876177789471667
39 36 2 -0.03320516564501407
39 36 3 -0.013525708316433415
39 36 4 0.05884646287462071
39 36 5 0.11689503518532128
39 36 6 0.04706330286293704
39 36 7 -0.03115265837066065
39 36 8 -0.18094141890606724
39 36 9 -0.008748123783582114
39 36 10 -0.03221925805282279
39 36 11 -0.012038337094188806
39 36 12 0.18419051574420098
39 36 13 -0.12044223579481751
39 36 14 -0.059004075866895
39 36 15 -0.2767705731217238
39 36 16 -0.1003719563975468
39 36 17 0.07320856352408883
39 36 18 -0.21347517420134626
39 36 19 0.12032489768463052
39 36 20 -0.04077852613372098
39 36 21 0.12798153818119373
39 36 22 0.24105578747484083
39 36 23 0.011410576974936517
39 36 24 0.0786103630597116
39 36 25 -0.11965341028734429
39 36 26 -0.15557541305729508
39 36 27 -0.13720945648366734
39 36 28 -0.044069409826777886
39 36 29 -0.015847994189468705
39 36 30 -0.18547204412488147
39 36 31 -0.1447315739442934
39 36 32 -0.09376252199336758
39 36 33 0.15898646891806587
39 36 34 -0.03159814100972605
39 36 35 -0.04449554569387074
39 36 36 -0.29000716061656706
39 36 37 -0.08008126288007643
39 36 38 -0.03835484000479277
39 36 39 0.36655922849822375
39 36 40 0.20212747258266914
39 36 41 0.1045731106564071
39 36 42 0.037623368053528596
39 36 43 0.04534852422217724
39 36 44 0.05267991174726901
39 36 45 0.17057061329360068
39 36 46 0.016460601530835894
39 36 47 -0.0734350928743236
39 36 48 -0.09077099953357376
39 36 49 0.1186352739385
39 36 50 -0.09069435764423263
39 36 51 0.3024600909875029
39 36 52 0.013180295516972518
39 36 53 -0.17967576851447317
39 36 54 0.09757679356360634
39 36 55 0.06576713465748153
39 36 56 0.14904417142940235
39 36 57 0.0014793316427408477
39 36 58 0.011871126749799435
39 36 59 -0.025733300318393125
39 36 60 -0.04423390975515998
39 36 61 0.061769950576949534
39 36 62 0.282933883974432
39 36 63 0.07663801247062318
39 36 64 -0.1611626977382136
39 36 65 -0.06344667859871003
39 36 66 0.0703199629604232
