# i j k value
50 30 44 0.06566639017909834
50 30 45 0.07049922536460035
50 30 46 0.0654128564210523
50 30 47 -0.02980037609681848
50 30 48 0.06898079000150102
50 30 49 0.09314220414453205
50 30 50 -0.05408233203137641
50 30 51 0.01087532901936817
50 31 1 0.03168981530999216
50 31 2 0.0063927412894565026
50 31 3 0.04920926626713086
50 31 4 0.14602334117277152
50 31 5 0.050471221274896075
50 31 6 -0.05588773780876019
50 31 7 0.01013192883054887
50 31 8 0.03551770440520925
50 31 9 -0.04115950404370494
50 31 10 0.0884676056550638
50 31 11 -0.07772240448323123
50 31 12 0.0701399790323412
50 31 13 -0.0014444244869155935
50 31 14 -0.07149479139952457
50 31 15 0.04346180010809141
50 31 16 -0.04126461174506102
50 31 17 -0.08366728308626482
50 31 18 0.08988180146107508
50 31 19 -0.0032719244136501695
50 31 20 -0.014126260526466069
50 31 21 -0.09315444822814818
50 31 22 -0.050058911154986174
50 31 23 0.019843760641793527
50 31 24 0.021659370578277538
50 31 25 0.02158033399306801
50 31 26 -0.0776748676369019
50 31 27 0.09820806665634621
50 31 28 -0.020649041482440667
50 31 29 0.018995851972016867
50 31 30 0.053418883920731186
50 31 31 0.09731278199973044
50 31 32 0.030392020898339832
50 31 33 -0.01977731348765789
50 31 35 0.07066566228232504
50 31 36 0.12377137755611575
50 31 37 -0.021635292214614785
50 31 38 0.09807005549046102
50 31 39 0.004772678138364015
50 31 40 0.10862046043502903
50 31 41 -0.03227149212198619
50 31 42 -0.04444505981976291
50 31 43 -0.0678309037803684
50 31 44 0.02554385027613934
50 31 45 -0.012969827303545903
50 31 46 -0.030798394130055202
50 31 47 0.012343414149791015
50 31 48 -0.0772087050854392
50 31 49 -0.05431919525593764
50 31 50 -0.08179511104979076
50 31 51 0.0186041237369716
50 32 1 0.1365154209612777
50 32 2 0.02346470398356826
50 32 3 0.031012807952757588
50 32 4 -0.03733777736664356
50 32 5 -0.08631628519601028
50 32 6 0.09107323604717786
50 32 7 0.04228876945669289
50 32 8 -0.0042658063058907845
50 32 9 0.03776601487857294
50 32 10 0.05533169268239623
50 32 11 0.030644741474756744
50 32 12 -0.023852239037603147
50 32 13 0.07145212265903782
50 32 14 0.036907830398289584
50 32 15 -0.15205761682716185
50 32 16 0.01892853905638101
50 32 17 0.014186010663267645
50 32 18 0.057364301837644266
50 32 19 -0.0937802395014279
50 32 20 0.004572428601074701
50 32 21 0.07695111743485081
50 32 22 0.1564900736275397
50 32 23 -0.008125802686065654
50 32 24 -0.11153055031750606
50 32 25 -0.0898614041607412
50 32 26 0.024999883689141078
50 32 27 0.07525006005541833
50 32 28 0.0016021607898676592
50 32 29 0.038798548160170976
50 32 30 -0.03726906048195506
50 32 31 0.02217205998788104
50 32 32 0.10962574771976412
50 32 33 0.058554788639608536
50 32 34 -0.005554850650129837
50 32 35 -0.07274776271482007
50 32 36 0.05604922728742107
50 32 37 0.10170554638470064
50 32 38 -0.0373819453284568
50 32 39 -0.004956443580992045
50 32 40 -0.1097048610624898
50 32 41 0.11110539297654946
50 32 42 0.04456293536523689
50 32 43 -0.025699225519786695
50 32 44 -0.11115558549169685
50 32 45 -0.0720423336247252
50 32 46 0.00656861865793484
50 32 47 -0.025434941497682977
50 32 48 -0.12990530645585757
50 32 49 0.04696677019950632
50 32 50 -0.04576957154897411
50 32 51 -0.1272858697561103
50 33 1 0.028763855723024156
50 33 2 0.039306616195605056
50 33 3 0.05561739732141084
50 33 4 0.022231749281302133
50 33 5 0.03325459225452728
50 33 6 0.025023972061031123
50 33 7 -0.04786915081577203
50 33 8 0.00745173230326347
50 33 9 0.029543122594837847
50 33 10 -0.06167339496884412
50 33 11 0.051710455955867055
50 33 12 -0.03019813681386176
50 33 13 0.012005384744738752
50 33 14 0.06531857880754818
50 33 15 -0.030198101605061072
50 33 16 0.055994113998950955
50 33 17 -0.03234607850911981
50 33 18 0.09804139790806823
50 33 19 0.007284681274250214
50 33 20 -0.12750710030868445
50 33 21 0.007683616939259636
50 33 22 -0.013559129168107246
50 33 23 0.01182115453189283
50 33 24 -0.009119274350405012
50 33 25 -0.047565676207833134
50 33 26 -0.0905664275131286
50 33 27 -0.09367168006418648
50 33 28 0.0663768400873957
50 33 29 -0.08681900302957707
50 33 30 0.06359490194547789
50 33 31 -0.009234771684883375
50 33 32 0.012673082938202037
50 33 33 0.04514906131665514
50 33 34 -0.03694181173787886
50 33 35 0.09417370236536046
50 33 36 -0.05466200356218975
50 33 37 0.023844949164346377
50 33 38 -0.03041551858101985
50 33 39 0.011067459766233655
50 33 40 0.008041708236293695
50 33 41 -0.1773011435391795
50 33 42 0.07434158524072175
50 33 43 0.03520472238340305
50 33 44 0.05166889793585337
50 33 45 -0.08409420739536161
50 33 46 -0.0429131394425843
50 33 47 0.018904995425542824
50 33 48 0.018655905386143867
50 33 49 -0.004849263084610358
50 33 50 0.04111148175024162
50 33 51 -0.06433905607847266
50 34 1 0.08415141728818093
50 34 2 -0.06623397168340012
50 34 3 -0.160844885083435
50 34 4 0.0258047802637607
50 34 5 -0.04303813813154933
50 34 6 0.0015521027460986847
50 34 7 0.07628127437158107
50 34 8 0.07429394706295155
50 34 9 0.024212423261336637
50 34 10 -0.05690291674196055
50 34 11 -0.07452096995920318
50 34 12 -0.048490479235498915
50 34 13 -0.043334161225457184
50 34 14 0.015140333383396801
50 34 15 -0.0512794044641511
50 34 16 0.017896182419761344
50 34 17 -0.030694583629720003
50 34 18 0.018206435577082618
50 34 19 -0.06564664028125018
50 34 20 -0.005277067830395678
50 34 21 0.02201139895040193
50 34 22 0.11727999009659276
50 34 23 0.004822105998643503
50 34 24 -0.06424423071365018
50 34 25 -0.03702164341897811
50 34 26 0.06172977665947625
50 34 28 -0.0754668218566096
50 34 29 0.03679410785983146
50 34 30 -0.04939865647949449
50 34 31 0.07799320279487193
50 34 32 0.03371200883937199
50 34 33 0.0024010432797623733
50 34 34 -0.010925430394830198
50 34 35 -0.057347152400455806
50 34 36 0.0043040620803981985
50 34 37 -0.030535091344399534
50 34 38 -0.04037483006500528
50 34 39 -0.015345597833939628
50 34 40 -0.1547297601040906
50 34 41 -0.06820414264328739
50 34 42 -0.008791568667485443
50 34 43 0.007179571461495477
50 34 44 -0.008691941342936124
50 34 45 -0.022045082191757836
50 34 46 0.0017206827239117017
50 34 47 0.0742205884426169
50 34 48 -0.07533543793352311
50 34 49 -0.06612432308455352
50 34 50 -0.07539599719567164
50 34 51 -0.10593002401022424
50 35 1 -0.031248653622901794
50 35 2 -0.11431968959182004
50 35 3 -0.007245633183174901
50 35 4 -0.043348362085710065
50 35 5 -0.022744522521156985
50 35 6 -0.08792652108386145
50 35 7 -0.018549580880141362
50 35 8 0.07380781643416859
50 35 9 0.03765808268632261
50 35 10 -0.006369932814314118
50 35 11 -0.06116940098697776
50 35 12 -0.01225503236844773
50 35 13 -0.08410552745669823
50 35 14 0.09394895364084263
50 35 15 0.02830931044466004
50 35 16 0.11863855557682343
50 35 17 -0.08122629438566767
50 35 18 -0.03893506753529862
50 35 19 0.06408734929974434
50 35 20 0.03829171879660158
50 35 21 0.1134331826536338
50 35 22 0.0041060800879913545
50 35 23 -0.05092378595659622
50 35 24 -0.05686674095585368
50 35 25 0.0029606676311458332
50 35 26 -0.0031913631855046
50 35 27 -0.04356823494398146
50 35 28 -0.014549257069054406
50 35 29 0.011975132586885637
50 35 30 0.05234632306812429
50 35 31 -0.14818993895358826
50 35 32 -0.07661789286009267
50 35 33 -0.003824138468498638
50 35 34 0.0166071803129448
50 35 35 -0.040596822539021686
50 35 36 0.044638000314395965
50 35 37 -0.05031489648289646
50 35 38 -0.05508956322856988
50 35 39 -0.014574698435474789
50 35 40 -0.03434750308896743
50 35 41 0.043735484808830376
50 35 42 -0.12050803499584437
50 35 43 -0.014390437992515255
50 35 44 0.04117400755155216
50 35 45 -0.04677807515619605
50 35 46 0.09989648864690812
50 35 47 0.051552606665120966
50 35 48 -0.03426587633466384
50 35 49 0.10490274484121447
50 35 50 0.02815128034980038
50 35 51 0.036560682251196276
50 36 1 -0.12499669836600531
50 36 2 0.045836092071212704
50 36 3 0.13094720743125576
50 36 4 0.06785095513069568
50 36 5 0.015565669064420818
50 36 6 -0.05322352039962126
50 36 7 -0.013409196952535665
50 36 8 -0.032244401798511756
50 36 9 0.015521223569017091
50 36 10 0.06180129005846651
50 36 11 0.10719940683766602
50 36 12 0.09030997228033778
50 36 13 -0.028295366830161126
50 36 14 -0.07144778379893658
50 36 15 0.01904679692254664
50 36 16 0.02109835885271667
50 36 17 0.02304663896344905
50 36 18 -0.03212420862062999
50 36 19 0.05073710841560107
50 36 20 0.0016825909566126642
50 36 21 0.0228552865040041
50 36 22 -0.029088694301644773
50 36 23 -0.03216922650889168
50 36 24 -0.0343726873312532
50 36 25 0.06334036535598743
50 36 26 -0.06677332404328362
50 36 27 -0.08173344781065402
50 36 28 0.07243874870230481
50 36 29 -0.059614236398670285
50 36 30 0.028184301763860966
50 36 31 -0.04313769325413293
50 36 32 0.04302798999221574
50 36 33 -0.04291801912750562
50 36 34 0.03998651661745389
50 36 35 0.10640418860322978
50 36 36 0.010110031939860742
50 36 37 0.018347218455565792
50 36 38 0.07368590072778868
50 36 39 -0.02075485522481701
50 36 40 0.10705050602913804
50 36 41 -0.017399131489246725
50 36 42 0.07294822530614792
50 36 43 -0.030719704718797553
50 36 44 -0.06831193949310117
50 36 45 0.12099111366190628
50 36 46 0.06433703982595099
50 36 47 -0.01688112873913379
50 36 48 0.17151376000368518
50 36 49 0.11382190612704353
50 36 50 0.06818090113214714
50 36 51 0.03922277468205283
50 37 1 0.07390840428221652
50 37 2 0.020634892866934675
50 37 3 -0.10119442835706992
50 37 4 0.05866116215767881
50 37 5 -0.043400617938180175
50 37 6 0.006363688544880379
50 37 7 -0.018361828352632496
50 37 8 0.027782526682037022
50 37 9 -0.023162598971614524
50 37 10 0.15209925269819885
50 37 11 -0.04327793474297693
50 37 12 0.1196387232075563
50 37 13 0.10697393504572139
50 37 14 0.10508183167428083
50 37 15 -0.005004233002125312
50 37 16 -0.05066125035166823
50 37 17 -0.08206240700447678
50 37 18 0.07426245295463745
50 37 19 0.01086701965875851
50 37 20 -0.03702532989296865
50 37 21 0.012567391450427732
50 37 22 -0.057876177299717925
50 37 23 0.006633754961003416
50 37 24 -0.09730361278178898
50 37 25 0.05825482231509524
50 37 26 0.01368650326352161
50 37 27 0.021384494350114934
50 37 28 -0.023580074888451992
50 37 29 -0.05904638629426304
50 37 30 -0.020154220231744107
50 37 31 0.011725332351856832
50 37 32 0.05378147195451461
50 37 33 -0.05518969934090732
50 37 34 0.059122859593090125
50 37 35 -0.0803853987324616
50 37 36 -0.039978677821501316
50 37 37 -0.05150821810370797
50 37 38 0.017014231607517097
50 37 39 -0.04462753664062973
50 37 40 0.021391074702938977
50 37 41 0.052676873203222015
50 37 42 -0.08449918989232831
50 37 43 0.075013656868381
50 37 44 0.028346372389422475
50 37 45 -0.023915326403029576
50 37 46 0.028516184855214635
50 37 47 -0.07871827853168044
50 37 48 -0.07809872983971215
50 37 49 0.08098839441892308
50 37 50 -0.0670418283065373
50 37 51 0.059342938752400064
50 38 1 0.03206801519157803
50 38 2 -0.03822099209693577
50 38 3 -0.04218642469602116
50 38 4 -0.012162101881527766
50 38 5 -0.027640384455104496
50 38 6 -0.060868941244861315
50 38 7 0.09411106133842688
50 38 8 -0.01833817858337331
50 38 9 -0.030082607929579095
50 38 10 -0.01498712260999377
50 38 11 -0.09771200578483745
50 38 12 -0.05847757954593982
50 38 13 -0.021826711407137496
50 38 14 -0.05778712556425252
50 38 15 0.13719470972085368
50 38 16 0.01787274600300889
50 38 17 0.14426210167092915
50 38 18 0.039132795817175305
50 38 19 -0.04050852322414143
50 38 20 0.020077774576449648
50 38 21 0.0815673814258713
50 38 22 0.0938153077378888
50 38 23 0.031843952180721544
50 38 24 -0.09297748841127543
50 38 25 0.08745991399814951
50 38 26 0.0035868689950956773
50 38 27 -0.03895455913088138
50 38 28 -0.1040941877932627
50 38 29 -0.03521840243896993
50 38 30 -0.027305539132806672
50 38 31 0.04267434109609087
50 38 32 0.0733232801908242
50 38 33 0.025983945780669544
50 38 34 0.02062266905992157
50 38 35 -0.0017218814524181004
50 38 36 0.039662856009905205
50 38 37 -0.0748772628566827
50 38 38 0.05037022364107794
50 38 39 0.0014201072074058669
50 38 40 -0.04354020585673623
50 38 41 -0.055412642875277696
50 38 42 0.01867053553806724
50 38 43 0.013427621180390006
50 38 44 0.0570134028353611
50 38 45 -0.003713085674515865
50 38 46 -0.045786952151192675
50 38 47 -0.05680969620094187
50 38 48 0.019574889867328003
50 38 49 -0.050065220688643636
50 38 50 -0.036088881716862045
50 38 51 0.00519438655831988
50 39 1 0.24352916468148383
50 39 2 0.05194745509111266
50 39 3 -0.10953643712977153
50 39 4 -0.009418809579612246
50 39 5 0.0956795402397991
50 39 6 -0.11034489103223123
50 39 7 0.09911602681395897
50 39 8 0.029095155546561804
50 39 9 0.08036433247767678
50 39 10 -0.01951748194978159
50 39 11 0.13052877975017255
50 39 12 0.06081024710803692
50 39 13 -0.04456905702350433
50 39 14 0.03183957427017146
50 39 15 0.02551426439446986
50 39 16 -0.05537041962399245
50 39 17 -0.02930923724367158
50 39 18 0.18968784925767565
50 39 19 0.04469797624800424
50 39 20 -0.13949940181801035
50 39 21 0.018286084596313826
50 39 22 0.02552835123794062
50 39 23 0.1447240374235679
50 39 24 0.05156944131995078
50 39 25 0.07773238320063405
50 39 26 -0.17085447886732605
50 39 27 0.06894642359357363
50 39 28 0.07320355012772385
50 39 29 -0.12334628267276618
50 39 30 0.007015399752054528
50 39 31 -0.01803435838805424
50 39 32 0.121504135145482
50 39 33 0.0586458721860189
50 39 34 -0.03144692335034834
50 39 35 -0.021092377045830057
50 39 36 0.010394974861370863
50 39 37 -0.012919748560343862
50 39 38 -0.02890181465700781
50 39 39 0.004858484476279113
50 39 40 -0.058937004511135864
50 39 41 -0.004699503679419354
50 39 42 -0.08564710605960893
50 39 43 0.0025205084283226793
50 39 44 0.048436887356979055
50 39 45 -0.13783276180493503
50 39 46 0.0795054256612995
50 39 47 0.12379358409737273
50 39 48 0.21068849198231948
50 39 49 0.04715936114272093
50 39 50 -0.0011328456278084133
50 39 51 0.04855148266398121
50 40 1 0.02283751504783775
50 40 2 -0.05273540357746272
50 40 3 -0.0379630340937909
50 40 4 -0.03263734282984536
50 40 5 0.06820339465514583
50 40 6 -0.06293886391277137
50 40 7 -0.006748095896678078
50 40 8 0.08152895310129214
50 40 9 -0.02357157354690909
50 40 10 0.035267719053017434
50 40 11 -0.0480445931297586
50 40 12 -0.07214634134446238
50 40 13 0.07812042909338192
50 40 14 -0.032052483016881086
50 40 15 -0.010672024887863955
50 40 16 -0.05188527901344328
50 40 17 0.0275646753765315
50 40 18 0.03198687764703949
50 40 19 0.0029324729488926747
50 40 20 -0.08402776780718867
50 40 21 0.023964433507448733
50 40 22 0.02186173464276534
50 40 23 0.04468857699284547
50 40 24 0.04450506125413823
50 40 25 -0.0042434167178041085
50 40 26 -0.011623770688903901
50 40 27 -0.02274268157188896
50 40 28 -0.043079491006967945
50 40 29 -0.04856876483731105
50 40 30 -0.008918934089274428
50 40 31 -0.040821999296614425
50 40 32 -0.002087549323929504
50 40 33 0.07340218722866698
50 40 34 -0.035456818247994445
50 40 35 -0.09137664348646984
50 40 36 -0.01833247141706476
50 40 37 0.010386253973904639
50 40 38 -0.021932125047756178
50 40 39 -0.04644376260469514
50 40 40 -0.03451140585824748
50 40 41 0.019243328076856647
50 40 42 0.06847191222940233
50 40 43 -0.03504485929580456
50 40 44 0.11571780588565997
50 40 45 -0.009121563706306353
50 40 46 -0.009353162767951239
50 40 47 -0.02726171646376731
50 40 48 -0.16149059137214064
50 40 49 -0.046310989431330586
50 40 50 -0.08443934444713207
50 40 51 0.09406843411204165
50 41 1 0.00713065320677289
50 41 2 -0.01667430078709499
50 41 3 0.05360616834421449
50 41 4 -0.05741006863448539
50 41 5 0.045668241919904644
50 41 6 -0.1646617852595991
50 41 7 0.02765090282876657
50 41 8 -0.045796120996120564
50 41 9 -0.041089953798162
50 41 10 0.067070838872427
50 41 11 0.10943869241956711
50 41 12 0.023796153641280467
50 41 13 -0.011858202348173216
50 41 14 0.020198643097662637
50 41 15 -0.04468940966530461
50 41 16 -0.04059566117051063
50 41 17 0.016696219672055607
50 41 18 -0.01877381869621413
50 41 19 0.03336487864417756
50 41 20 -0.10326510140440054
50 41 21 -0.01083736601640246
50 41 22 -0.11979205145942319
50 41 23 0.00697473321894292
50 41 24 0.07002512979081223
50 41 25 0.03232972715552466
50 41 26 -0.14909983703968052
50 41 27 0.012734221640902627
50 41 28 0.078361907349933
50 41 29 -0.12573777485709062
50 41 30 0.021831013704542154
50 41 31 -0.14421749404053746
50 41 32 0.04435780122665949
50 41 33 0.012359013684851105
50 41 34 -0.04490562737940251
50 41 35 0.07968555584793557
50 41 36 0.08830733106434414
50 41 37 -0.0031327279208662943
50 41 38 -0.020672699804338415
50 41 39 0.010644542858391247
50 41 40 0.050323387360665925
50 41 41 0.044161885672882595
50 41 42 0.05208901653208481
50 41 43 -0.15044016677592512
50 41 44 -0.03274127591476428
50 41 45 -0.03659576446380655
50 41 46 0.01841107835921936
50 41 47 0.02414099805959101
50 41 48 0.10620390462872234
50 41 49 0.14515225915619875
50 41 50 0.05206527954518801
50 41 51 0.025095775860015886
50 42 1 0.014892108288381774
50 42 2 0.07818852445629512
50 42 3 0.029199350077398944
50 42 4 0.02189687192784183
50 42 5 -0.08843565771234
50 42 6 0.017625568473859096
50 42 7 -0.042171167820618416
50 42 8 -0.002721297776477411
50 42 9 0.10160048431775333
50 42 10 0.0647960749374164
50 42 11 -0.040502283539158315
50 42 12 -0.014768653529383082
50 42 13 0.08077912883879645
50 42 14 0.030545477075645734
50 42 15 -0.021192677355153372
50 42 16 -0.06633301815202575
50 42 17 -0.008312076213283302
50 42 18 0.025268815952575796
50 42 19 0.049726798099297496
50 42 20 -0.03725304752240565
50 42 21 -0.022497674713500806
50 42 22 0.08776752077611029
50 42 23 -0.060931705268987245
50 42 24 -0.07919304841998684
50 42 25 0.016442855032916974
50 42 26 -0.10063122507193381
50 42 27 -0.00874090719714772
50 42 28 0.001586543104080552
50 42 29 0.04983707027413479
50 42 30 0.08471904875505835
50 42 31 0.013660122313607671
50 42 32 -0.10559424414846524
50 42 33 -0.02104331071367875
50 42 34 -0.04643648481040735
50 42 35 0.0062214655622272845
50 42 36 -0.006511587360664794
50 42 37 0.03810586838647238
50 42 38 0.04507661100929377
50 42 39 0.09051569124684894
50 42 40 0.03885313095313718
50 42 41 0.08931309663743896
50 42 42 0.048135841802102196
50 42 43 0.05671333622148178
50 42 44 0.018730674858861655
50 42 45 -0.06661669791174299
50 42 46 0.04885050917751367
50 42 47 -0.1425258778783915
50 42 48 0.0459095301648637
50 42 49 -0.04388951828200674
50 42 50 -0.04661535023925282
50 42 51 -0.041651376957032936
50 43 1 -0.09279829602510913
50 43 2 -0.05853588177614974
