# i j k value
42 28 34 -0.06799755505015682
42 28 35 -0.11916763211800784
42 28 36 -0.1057255086642749
42 28 37 -0.2415514127837666
42 28 38 0.018409647426439798
42 28 39 0.01642069867142744
42 28 40 -0.40734676399979625
42 28 41 0.011145245108514175
42 28 42 0.3235123563151614
42 28 43 0.34221139795844163
42 28 44 0.23111604562257032
42 28 45 0.2993847162587046
42 28 46 -0.24841411926755635
42 28 47 -0.06116053109205275
42 28 48 -0.08950570670187809
42 28 49 -0.09448176947151685
42 28 50 0.07050174334847926
42 28 51 0.08270214395172283
42 28 52 0.09611962084480538
42 28 53 0.07613991964103985
42 28 54 0.158692603924401
42 28 55 0.10934950523713143
42 28 56 -0.020494535742203498
42 28 57 -0.0536996208550116
42 28 58 -0.09667772406489114
42 28 59 -0.019893473177711393
42 28 60 0.012052916770469036
42 28 61 0.3486029679366195
42 28 62 0.047196197749260815
42 28 63 -0.21432947426353488
42 28 64 0.006539641860067674
42 28 65 0.05735732363324072
42 28 66 -0.03754926800834949
42 28 67 -0.19034283365010532
42 28 68 0.036229794959577295
42 28 69 -0.42008024157464574
42 28 70 -0.05887431692090685
42 28 71 0.11041115009184696
42 28 72 -0.005996086951323432
42 28 73 0.2641773863901153
42 28 74 -0.12489088070771881
42 28 75 -0.06873514597396378
42 28 76 -0.06834762239163386
42 28 77 -0.054255062718155105
42 28 78 0.2413592085304646
42 28 79 -0.18063372459728558
42 28 80 0.27268944449405214
42 28 81 0.3015025245147097
42 29 1 -0.17949721294264462
42 29 2 0.16896017387523257
42 29 3 -0.06458601430411459
42 29 4 0.1943358155389767
42 29 5 -0.18052559740585378
42 29 6 -0.07575646106587866
42 29 7 0.1571351970732418
42 29 8 -0.226152264523844
42 29 9 -0.09126548208566841
42 29 10 -0.3106460857746513
42 29 11 -0.09509867195264976
42 29 12 0.018169249428269908
42 29 13 0.1712719912530601
42 29 14 0.07779875580116796
42 29 15 0.16371064893077153
42 29 16 0.11672645719610932
42 29 17 -0.16856955988761418
42 29 18 0.1374702091200631
42 29 19 -0.06989121485774451
42 29 20 0.052949866941802315
42 29 21 -0.1553812676393
42 29 22 -0.17581189457077417
42 29 23 -0.1735990120556591
42 29 24 0.014175536711648961
42 29 25 -0.17908713649059468
42 29 26 -0.08772143995267281
42 29 27 -0.01588584967048928
42 29 28 -0.3834275433372513
42 29 29 -0.3922300714702658
42 29 30 0.2784379981779419
42 29 31 0.12470623054235645
42 29 32 -0.018081602102761777
42 29 33 0.019498570084443
42 29 34 -0.19066819845800895
42 29 35 0.13833511746536375
42 29 36 -0.10625078534267489
42 29 37 0.07980185812758266
42 29 38 0.29816130517818434
42 29 39 -0.22872629257201837
42 29 40 -0.027413952241093987
42 29 41 -0.3339754915160182
42 29 42 -0.1961881712022694
42 29 43 -0.17163588128346427
42 29 44 0.16270247877014907
42 29 45 -0.21722694417243432
42 29 46 0.04219972203451651
42 29 47 0.15213206622247305
42 29 48 0.049496715619793026
42 29 49 -0.1234732485782243
42 29 50 -0.0694266181593105
42 29 51 -0.03318758748567111
42 29 52 0.03305331976084345
42 29 53 0.31051844012581625
42 29 54 -0.11031017742872364
42 29 55 -0.08543332462511653
42 29 56 -0.12616301364202226
42 29 57 0.23169653495548123
42 29 58 0.17754081722570564
42 29 59 0.09741995882495147
42 29 60 0.055731092993589824
42 29 61 0.022631677001589974
42 29 62 -0.014593440564864687
42 29 63 -0.13158689511880167
42 29 64 0.13054002158963338
42 29 65 0.14160606163849218
42 29 66 -0.08936786011763134
42 29 67 -0.0404324793808355
42 29 68 -0.16366339591883391
42 29 69 -0.1618651384978625
42 29 70 -0.03149204557177492
42 29 71 0.1252878790897847
42 29 72 0.13155949604314665
42 29 73 -0.1880367978705174
42 29 74 -0.20788755315985688
42 29 75 0.006913334572204527
42 29 76 -0.26688283522970746
42 29 77 0.15334500953190536
42 29 78 -0.2444913211685783
42 29 79 0.10797511628607455
42 29 80 0.096311059130765
42 29 81 -0.030806309069039046
42 30 1 0.2304335457425218
42 30 2 -0.18972807132350766
42 30 3 0.21645774507484689
42 30 4 0.17228011202225105
42 30 5 -0.13975044782505847
42 30 6 0.26912647749018115
42 30 7 0.12397945046697519
42 30 8 0.21318946186210777
42 30 9 -0.1965539287500728
42 30 10 0.2915470192083985
42 30 11 0.14054864177203572
42 30 12 0.14484713417274678
42 30 13 -0.2944664447298491
42 30 14 -0.009671701300477651
42 30 15 -0.2985858234186485
42 30 16 0.13624159204709682
42 30 17 0.15225728128828586
42 30 18 0.12415195235285828
42 30 19 -0.29828133695377984
42 30 20 0.009559759851309545
42 30 21 -0.09405939112191775
42 30 22 -0.12896210803264893
42 30 23 -0.03470958777589748
42 30 24 -0.4152540798056456
42 30 25 -0.1127690251190619
42 30 26 0.1938848042524989
42 30 27 -0.03415000971650356
42 30 28 0.034206440924053554
42 30 29 0.2626998756202013
42 30 30 -0.26045659807183286
42 30 31 0.12127431082893263
42 30 32 -0.10251899883307206
42 30 33 -0.1390224391128412
42 30 34 0.0316858195095748
42 30 35 -0.36133584616067344
42 30 36 -0.2945925813942292
42 30 37 -0.3382479752218089
42 30 38 -0.24482186429579417
42 30 39 0.07170885871729671
42 30 40 -0.308838440424957
42 30 41 0.24967205132753567
42 30 42 0.31149150369199335
42 30 43 0.23455511090797318
42 30 44 0.28073596149754393
42 30 45 -0.05904922093249766
42 30 46 0.3235063582837148
42 30 47 -0.03806457227324851
42 30 48 -0.2921054074416515
42 30 49 0.3272285536845624
42 30 50 0.47523796435829424
42 30 51 -0.11382564617507113
42 30 52 0.26914878251345725
42 30 53 0.14940763675165625
42 30 54 -0.06739833951435802
42 30 55 0.18365318607882258
42 30 56 0.022697983725804227
42 30 57 -0.04538639827411354
42 30 58 -0.06796296455975621
42 30 59 -0.046675863954859634
42 30 60 -0.06312679562298107
42 30 61 0.2156498752301609
42 30 62 -0.11943632520987991
42 30 63 0.004906076860400189
42 30 64 0.2270639648074767
42 30 65 0.1520809648963659
42 30 66 -0.22774810511119378
42 30 67 -0.15236296027383714
42 30 68 0.13244442997389066
42 30 69 -0.08274239154999549
42 30 70 0.2568539801017778
42 30 71 0.17589066795094976
42 30 72 -0.4075396168265951
42 30 73 0.11438585501495599
42 30 74 0.2356997514679102
42 30 75 0.025672122774130158
42 30 76 0.3803278616975149
42 30 77 0.27181579539634393
42 30 78 0.04267196714695096
42 30 79 0.09123507551360155
42 30 80 0.07401128157875002
42 30 81 0.19217992765080946
42 31 1 -0.4076418265432307
42 31 2 -0.11964451986447977
42 31 3 0.21710532650083578
42 31 4 -0.18990251960314267
42 31 5 -0.035827003751114646
42 31 6 0.015602152386484991
42 31 7 -0.13653290091908246
42 31 8 0.1589740987755397
42 31 9 0.06270504883025371
42 31 10 0.3838677319322484
42 31 11 -0.32370920578117024
42 31 12 0.09431137694329371
42 31 13 -0.03853782806589076
42 31 14 0.14862457044569782
42 31 15 -0.2506486277579447
42 31 16 0.21498405740234536
42 31 17 0.18786990653749813
42 31 18 -0.011930666371207758
42 31 19 0.39765666253240395
42 31 20 -0.14199147486477864
42 31 21 0.2052134929867424
42 31 22 0.10963228068558516
42 31 23 -0.1500558845007135
42 31 24 0.2065934184827192
42 31 25 -0.1458814311855283
42 31 26 0.1601771887980892
42 31 27 0.1741879036196079
42 31 28 0.22167099858987552
42 31 29 0.030975750342639198
42 31 30 -0.3310427887196518
42 31 31 -0.33091857520963397
42 31 32 0.30090007474373287
42 31 33 -0.023093507815011863
42 31 34 -0.08545687160000834
42 31 35 -0.028122245493874445
42 31 36 0.04661159681110059
42 31 37 -0.23593601459029387
42 31 38 -0.016363636343327544
42 31 39 0.014970851167639644
42 31 40 -0.2653957198726845
42 31 41 0.148290339171747
42 31 42 0.20974092413121462
42 31 43 0.016790917179434612
42 31 44 -0.030854772467104767
42 31 45 -0.13995641329952604
42 31 46 -0.16633981876211715
42 31 47 0.07981864048470062
42 31 48 0.08775566246076043
42 31 49 0.14785815373926972
42 31 50 -0.19063314832750242
42 31 51 0.2676211063443872
42 31 52 0.2136692859403598
42 31 53 -0.05264810399036528
42 31 54 0.31731800805348964
42 31 55 0.22805619455316425
42 31 56 -0.46074068349275704
42 31 57 -0.2849165339581122
42 31 58 -0.16944669506862012
42 31 59 -0.04398769223566087
42 31 60 0.004500391729415177
42 31 61 0.03513136261753591
42 31 62 -0.1865538813898065
42 31 63 -0.19252753530617475
42 31 64 0.047976727095780144
42 31 65 0.16499754606944506
42 31 66 0.02264958595394924
42 31 67 -0.306373129082013
42 31 68 0.06588313824499582
42 31 69 -0.22686844220039448
42 31 70 -0.12961599739564528
42 31 71 -0.2271563660349744
42 31 72 0.11662531758960022
42 31 73 0.06534877666784518
42 31 74 -0.01900206622804501
42 31 75 0.2501585570606468
42 31 76 -0.05476195740648142
42 31 77 -0.13184285340381463
42 31 78 0.1757967097405065
42 31 79 -0.04135783578429871
42 31 80 -0.14391048545854604
42 31 81 0.17579812609591447
42 32 1 0.273869413617152
42 32 2 -0.4348644916756291
42 32 3 0.10690715697856033
42 32 4 0.028721458329285892
42 32 5 -0.06647988736962257
42 32 6 -0.1634810427145676
42 32 7 0.1311956775192472
42 32 8 -0.18929931533366326
42 32 9 0.004452265881089264
42 32 10 0.485490946698491
42 32 11 0.03758959920592939
42 32 12 0.29965825588909345
42 32 13 -0.06820580161899535
42 32 14 0.01265330680215489
42 32 15 0.06916318009310085
42 32 16 0.351581536656264
42 32 17 -0.062216204525310646
42 32 18 -0.17755021811119992
42 32 19 -0.3082799484542395
42 32 20 0.3006131964115117
42 32 21 -0.27049022888524804
42 32 22 -0.44919674727612785
42 32 23 0.2441811184360573
42 32 24 -0.16315851111858976
42 32 25 0.010570660957507711
42 32 26 0.18840425475771028
42 32 27 -0.21686286882115136
42 32 28 -0.5093459581463416
42 32 29 -0.326307904870147
42 32 30 0.3167848457313438
42 32 31 -0.06769783736267301
42 32 32 -0.025473476008955054
42 32 33 0.24098728424304225
42 32 34 0.05636236197417643
42 32 35 -0.06502903212235228
42 32 36 -0.2423273217588898
42 32 37 0.10141729841240318
42 32 38 0.30590346062856383
42 32 39 -0.09629005546349906
42 32 40 0.04582663233427513
42 32 41 -0.04314218843225598
42 32 42 0.5064267305272939
42 32 43 -0.21055887012925317
42 32 44 0.08466057734439397
42 32 45 -0.23685940678232933
42 32 46 -0.17142125374679484
42 32 47 0.13128755466609182
42 32 48 -0.28069304049075766
42 32 49 -0.11822030544599098
42 32 50 0.14294183016024736
42 32 51 -0.012005984858290212
42 32 52 -0.29397135895519777
42 32 53 -0.3965384717007017
42 32 54 0.04963198951980061
42 32 55 0.20741764049421427
42 32 56 0.24888458662233257
42 32 57 0.36297709025341013
42 32 58 0.07862258039174874
42 32 59 0.30688251421362817
42 32 60 -0.38868373760183655
42 32 61 -0.5771258682538901
42 32 62 -0.19868884830548691
42 32 63 -0.07184774878432312
42 32 64 -0.3133092202303891
42 32 65 -0.01837035324236332
42 32 66 0.060490192023050234
42 32 67 -0.06516520041219125
42 32 68 0.21228980806153397
42 32 69 0.12860372857984803
42 32 70 -0.23752439792570015
42 32 71 -0.010525865079828068
42 32 72 -0.5358448231260401
42 32 73 0.2045915302487332
42 32 74 0.1294503797870222
42 32 75 -0.27038852918651674
42 32 76 0.04216640887074964
42 32 77 -0.02211752625929177
42 32 78 0.3038152036562614
42 32 79 0.0647231206142262
42 32 80 -0.29376389549248366
42 32 81 0.11215028895957997
42 33 1 -0.16694351839112267
42 33 2 -0.010639993151129339
42 33 3 -0.2973837074051684
42 33 4 0.34909545688946825
42 33 5 0.03916895381028295
42 33 6 0.19391044929336085
42 33 7 0.00303573035579
42 33 8 -0.16575085514267351
42 33 9 0.33082227327756203
42 33 10 -0.06397121710168724
42 33 11 0.05765266404184683
42 33 12 0.08335070529130385
42 33 13 0.07505968429583249
42 33 14 -0.15439902748487724
42 33 15 0.21984619263361724
42 33 16 0.3869970447122739
42 33 17 0.08540129226217706
42 33 18 -0.09400498626109548
42 33 19 -0.05590058123199142
42 33 20 -0.1611850705809266
42 33 21 0.2022406368292433
42 33 22 -0.04842298639635166
42 33 23 -0.0945331796112259
42 33 24 -0.11305276982281275
42 33 25 -0.05608240581365007
42 33 26 -0.11027044433505884
42 33 27 0.03644273452407326
42 33 28 0.1595876776028464
42 33 29 -0.06796122516727673
42 33 30 0.26452235546152514
42 33 31 -0.037303929426156214
42 33 32 -0.048687739532967296
42 33 33 -0.05968121985168162
42 33 34 0.1808801968453021
42 33 35 0.038741061102225485
42 33 36 -0.027552255479965267
42 33 37 -0.08045824706893587
42 33 38 0.2969632406731426
42 33 39 -0.18694326026593636
42 33 40 -0.00282094698145881
42 33 41 0.002470118254599836
42 33 42 0.16540629657544378
42 33 43 -0.006763314234869439
42 33 44 0.04457449575618493
42 33 45 0.24157424063025157
42 33 46 0.11591084644855189
42 33 47 -0.18120093133148932
42 33 48 0.3579119835768875
42 33 49 0.04035998859159063
42 33 50 0.1840652567713796
42 33 51 0.18694101109129738
42 33 52 0.056001615557146646
42 33 53 -0.22012541950444106
42 33 54 0.27876719456778754
42 33 55 0.03536332079940308
42 33 56 -0.5256352781044442
42 33 57 -0.018780895839358228
42 33 58 -0.1593809895549109
42 33 59 -0.003715708867387245
42 33 60 0.1156399047848084
42 33 61 0.09475253024193155
42 33 62 0.22157867579490734
42 33 63 -0.11992631380090346
42 33 64 -0.16566763986644878
42 33 65 0.030572548252382543
42 33 66 0.1322910837186546
42 33 67 0.1781443301193476
42 33 68 -0.247627776929035
42 33 69 0.1488140578102351
42 33 70 0.12804622082033312
42 33 71 0.14458614150675508
42 33 72 0.0007455760504269502
42 33 73 -0.06318794312984742
42 33 74 -0.08217221490516367
42 33 75 0.25156078454391695
42 33 76 -0.0753476414147223
42 33 77 0.0610566473259346
42 33 78 0.1765908870101021
42 33 79 0.07680776621507639
42 33 80 0.1442832743597043
42 33 81 0.03068310867666073
42 34 1 -0.03618627183396437
42 34 2 -0.14227800551277459
42 34 3 0.04910059234847082
42 34 4 -0.06748931727832272
42 34 5 -0.07436794152764203
42 34 6 0.3126480291607648
42 34 7 0.05341546031717397
42 34 8 0.01710401082970392
42 34 9 0.14727181950044724
42 34 10 0.268822221930778
42 34 11 0.08268996756476492
42 34 12 -0.1981753088662189
42 34 13 -0.18958415349659896
42 34 14 -0.22118930637170306
42 34 15 -0.2705350523441772
42 34 16 0.09160252639723522
42 34 17 -0.31228649623924665
42 34 18 0.10435310774149921
42 34 19 -0.1816919573415671
42 34 20 -0.12348271114085936
42 34 21 -0.0924637081797469
42 34 22 -0.36708874681455955
42 34 23 -0.28749560802848195
42 34 24 -0.055609309095938614
42 34 25 0.06549218712264686
42 34 26 0.10824149967414842
42 34 27 0.2660495969817211
42 34 28 -0.012487745777978383
42 34 29 0.21905939593804682
42 34 30 -0.45714566222003206
42 34 31 -0.21545946654393086
42 34 32 0.1246440018342915
42 34 33 0.05424711016792608
42 34 34 -0.16687354971314247
42 34 35 -0.015681349234674576
42 34 36 0.05718977819018956
42 34 37 -0.04374506368703931
42 34 38 0.06100790571498256
42 34 39 0.03228537909782153
42 34 40 0.07104270341634031
42 34 41 -0.21964665219336107
42 34 42 -0.11594570186277042
42 34 43 -0.16565390134950334
42 34 44 -0.1441728129051172
42 34 45 0.14383817218038772
42 34 46 0.1516280527301534
42 34 47 0.35029611521484366
42 34 48 0.02412336029680811
42 34 49 0.22028411182042495
42 34 50 0.24423145816168337
42 34 51 0.020682231723995467
42 34 52 -0.23706053963627366
42 34 53 -0.1984321665773804
42 34 54 -0.08973151824226704
42 34 55 -0.3065334560768243
42 34 56 -0.12871082792553085
42 34 57 0.13542162020329043
42 34 58 -0.032202850440537376
42 34 59 0.27951011638186885
42 34 60 0.10145278671755059
42 34 61 -0.4409385243278913
42 34 62 -0.008196700907406089
42 34 63 -0.23515582490478418
42 34 64 -0.061182442373714556
42 34 65 0.34077592871437606
42 34 66 -0.18769063260204655
42 34 67 0.14450741747479087
42 34 68 0.1927682157755548
42 34 69 0.09171925093256393
42 34 70 -0.035672591579807914
42 34 71 -0.014294856659884106
42 34 72 -0.4942154988063051
42 34 73 0.213057100807131
42 34 74 0.04330614486568139
42 34 75 0.06447145657868544
42 34 76 -0.12460543114984146
42 34 77 0.216936422088944
42 34 78 -0.06665054017644427
42 34 79 0.280125704455506
42 34 80 0.0581236941697287
42 34 81 0.10687114051117529
42 35 1 0.1603775670051478
42 35 2 0.007753327138091757
42 35 3 0.010416731190659697
42 35 4 0.006878122643114548
42 35 5 -0.1281336562067951
42 35 6 -0.22383615325735276
42 35 7 0.33156143392120335
42 35 8 -0.3385157357401504
42 35 9 -0.2364604847129943
42 35 10 0.09831573850226392
42 35 11 0.045951221029018316
42 35 12 -0.16830013073114106
42 35 13 0.15443145298915484
42 35 14 -0.2322255823816608
42 35 15 -0.06713695483721581
42 35 16 -0.12759963354872786
42 35 17 -0.0010787494509937627
42 35 18 0.24093382491679216
42 35 19 -0.23444851774816217
42 35 20 0.16547443568155826
42 35 21 0.22515693392088157
42 35 22 -0.08069417184773896
42 35 23 0.08042264367072414
42 35 24 -0.3585132150793878
42 35 25 0.06044985041960001
42 35 26 0.01767925437310183
42 35 27 -0.2688110398545508
42 35 28 0.012079409236709629
42 35 29 0.013412196476652693
42 35 30 -0.021922834766749374
42 35 31 -0.06629015479464098
42 35 32 -0.005885613765160743
42 35 33 0.10139681732740553
42 35 34 -0.09537802000557774
42 35 35 -0.09705666114448303
42 35 36 -0.2682517840519157
42 35 37 -0.007499313220970767
42 35 38 -0.0732310069300172
42 35 39 0.21327765634577273
42 35 40 -0.02160708206276172
42 35 41 0.5364188411647336
42 35 42 0.1243762680784419
42 35 43 0.23694314689216356
42 35 44 0.12436081790471935
42 35 45 -0.22819857236087285
42 35 46 0.17456123391021477
42 35 47 -0.41220813554987107
42 35 48 0.02382908417922639
42 35 49 0.09404567286303876
42 35 50 0.11139044684429171
42 35 51 -0.34137055149015705
42 35 52 -0.03353118557145806
42 35 53 0.3397799626301991
42 35 54 -0.2560905548591154
42 35 55 0.050425505042910865
42 35 56 0.20293736516281188
42 35 57 0.16588332810412984
42 35 58 0.3146692421220088
42 35 59 0.04406265959324596
42 35 60 -0.26757623807868997
42 35 61 -0.0428891112370394
42 35 62 0.0058694197998705976
42 35 63 0.502090055982373
42 35 64 0.30413223056772726
42 35 65 -0.10655686068770727
42 35 66 0.47644261247591657
42 35 67 -0.09604047179077362
42 35 68 -0.4396195681032818
42 35 69 -0.040873285500177964
42 35 70 -0.11167918182798944
42 35 71 0.2320062297873027
42 35 72 0.10667378187219335
42 35 73 -0.1588713316724351
42 35 74 0.17971266410665707
42 35 75 -0.0028522426064427164
42 35 76 -0.16172592763163718
42 35 77 0.10643443545986882
42 35 78 -0.22972993015472318
42 35 79 -0.008451102530152249
42 35 80 -0.06198930161254124
42 35 81 -0.004563145909914479
42 36 1 0.33055888798765615
42 36 2 -0.4691223466241236
42 36 3 -0.03748397260828456
42 36 4 0.3903475866186264
42 36 5 0.017632673769008705
42 36 6 -0.0037983043040387353
42 36 7 -0.026472939860308155
42 36 8 -0.15852620460101882
42 36 9 0.2892506558834846
42 36 10 0.1242728425311368
42 36 11 0.014765913562113694
42 36 12 -0.22977682346217884
42 36 13 0.10654581106978038
42 36 14 -0.06834651456722891
42 36 15 0.4487061493902668
42 36 16 0.3064087515701002
42 36 17 0.18340652087992768
42 36 18 -0.39877091295609257
42 36 19 0.06919946827492061
42 36 20 0.2185890915734493
42 36 21 -0.04922022323699456
42 36 22 -0.12625075818449405
42 36 23 0.051044184459157836
